판례일련번호,구분,문장번호,내용
348125,판례내용,1,서 울 행 정 법 원
348125,판례내용,2,제 8 부
348125,판례내용,3,판 결
348125,판례내용,4,사 건 2021구합87774 유족급여및장의비부지급처분취소
348125,판례내용,5,원 고 A
348125,판례내용,6,소송대리인 법무법인 사람앤스마트
348125,판례내용,7,담당변호사 강○
348125,판례내용,8,피 고 근로복지공단
348125,판례내용,9,변 론 종 결 2023.4.18.
348125,판례내용,10,판 결 선 고 2023.6.20.
348125,판례내용,11,주 문
348125,판례내용,12,1.원고의 청구를 기각한다.
348125,판례내용,13,2.소송비용은 원고가 부담한다.
348125,판례내용,14,청 구 취 지
348125,판례내용,15,피고가 2021.4.6.
348125,판례내용,16,원고에 대하여 한 유족급여 및 장의비 부지급처분을 취소한다.
348125,판례내용,17,이 유
348125,판례내용,18,1.처분의 경위
348125,판례내용,19,"가.원고는 고 B(C생, 이하 ‘망인’이라 한다)의 배우자이다."
348125,판례내용,20,망인은 1975.3.15.부터 1987.9.1.까지 대한석탄공사 D광업소에서 광원으로 근무하였다.
348125,판례내용,21,나.망인은 1987.8.22.
348125,판례내용,22,"진폐 건강진단에서 장해등급 제11급 결정을 받았고, 1999.6.3."
348125,판례내용,23,"장해등급 제7급, 합병증 px(기흉), tbi(비활동성 폐결핵)로 요양대상자 판정을 받았다."
348125,판례내용,24,다.망인은 요양 중이던 2021.1.21.
348125,판례내용,25,호흡부전증으로 사망하였다.
348125,판례내용,26,"라.원고는 피고에게 망인의 사망이 업무상 재해에 해당한다고 주장하면서 유족급여 및 장의비 지급을 청구하였으나, 피고는 2021.4.6."
348125,판례내용,27,망인이 이 사건 상병으로 사망하였다고 보기 어렵다는 이유로 유족급여 및 장의비를 지급하지 않는다는 처분을 하였다.
348125,판례내용,28,(이하 ‘이 사건 처분’이라 한다).
348125,판례내용,29,"마.원고는 이에 불복하여 산업재해보상보험심사위원회에 심사청구를 하였으나, 위 위원회는 2021.9.14."
348125,판례내용,30,위 심사청구를 기각하였다.
348125,판례내용,31,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증의 각 기재 및 변론 전체의 취지"
348125,판례내용,32,2.처분의 적법 여부
348125,판례내용,33,가.원고의 주장
348125,판례내용,34,"진폐증 악화 및 그로 인한 합병증으로 인해 망인의 전신이 쇠약해졌고, 폐기능이 악화되었다."
348125,판례내용,35,"이는 망인의 심혈관계질환을 발병시켰는바, 진폐증 및 그 합병증은 망인의 사망원인이 되었다고 할 것이다."
348125,판례내용,36,"따라서 진폐증과 망인의 사망 사이에는 상당인과관계가 인정되므로, 이와 다른 전제에 선 이 사건 처분은 위법하다."
348125,판례내용,37,나.관계 법령
348125,판례내용,38,- 사망일시: 2021.1.21.
348125,판례내용,39,04:19
348125,판례내용,40,- (가)직접사인: 호흡부전증
348125,판례내용,41,- (나)(가)의 원인: -
348125,판례내용,42,- (다)(나)의 원인: 진폐증
348125,판례내용,43,- (라)(다)의 원인: -
348125,판례내용,44,진단일
348125,판례내용,45,진단(진폐심사)결과
348125,판례내용,46,진폐병형
348125,판례내용,47,합병증
348125,판례내용,48,심폐기능
348125,판례내용,49,장해등급
348125,판례내용,50,1985.7.1.
348125,판례내용,51,1/1
348125,판례내용,52,-
348125,판례내용,53,-
348125,판례내용,54,-
348125,판례내용,55,1996.3.18.
348125,판례내용,56,2/1
348125,판례내용,57,-
348125,판례내용,58,F0(정상)
348125,판례내용,59,11급 9호
348125,판례내용,60,1997.11.4.
348125,판례내용,61,3/2
348125,판례내용,62,-
348125,판례내용,63,F0(정상)
348125,판례내용,64,11급 9호
348125,판례내용,65,1999.6.3.
348125,판례내용,66,3/2
348125,판례내용,67,px tbi
348125,판례내용,68,-
348125,판례내용,69,7급 15호(요양)
348125,판례내용,70,별지 기재와 같다.
348125,판례내용,71,다.인정사실
348125,판례내용,72,1)망인의 진폐정밀진단결과
348125,판례내용,73,2)망인의 건강보험 수진내역
348125,판례내용,74,"망○은 2012.6.22.부터 2020.11.23.까지 고혈압, 2016.9.1.부터 2017.9.30.까지 울혈성심부전으로 지속적인 치료를 받아왔고, 2016.6.경에는 요관결석을 동반한 신장결석으로 치료를 받기도 하였다."
348125,판례내용,75,3)망인이 사망에 이르게 된 경과
348125,판례내용,76,가)사망 3개월 전인 2020.10.경 하지부종 및 고환부종이 확인되었다.
348125,판례내용,77,"나)사망 2개월 전부터는 기침, 가래, 호흡곤란 증상이 발생하였다."
348125,판례내용,78,다)사망 2주 전부터는 설사가 지속되었다.
348125,판례내용,79,4)의학적 소견
348125,판례내용,80,가)사망진단서
348125,판례내용,81,나)이 법원의 E병원장에 대한 진료기록감정촉탁결과
348125,판례내용,82,[원고 질의]
348125,판례내용,83,1.다.망인의 사망 직전까지 진폐증의 정도는 어떠한지요?
348125,판례내용,84,"답 : 진폐증의 병형은 3/2 해당하며, 심폐기능장애는 정상인의 41~49%인 중등도장해(F2)에 해당합니다."
348125,판례내용,85,1.라.호흡부전증이 발병하는 원인은 무엇인지요?
348125,판례내용,86,"답 : 여러 가지 호흡기 질환이 원인이 되며, 진폐증도 그 원인 중의 하나입니다."
348125,판례내용,87,3.가.주치의의 사망원인 진단은 타당한지요?
348125,판례내용,88,"답 : 사망 직전인 2021.1.21.의 간호경과기록지에 “호흡 힘들게 하시며 얼굴 창백하심”으로 기록되어 있고, 2021.1.20."
348125,판례내용,89,22:01에 산소를 하지 않은 상태에서 산소포화도가 83%라고 기록되어 있어 호흡부전에 의한 사망의 진단은 타당하다고 판단됩니다.
348125,판례내용,90,4.가.망인의 사망원인은 무엇인지요?
348125,판례내용,91,답 : 진폐증으로 인한 호흡부전증이 망인의 사망원인이라고 판단됩니다.
348125,판례내용,92,[피고 질의]
348125,판례내용,93,3.망인의 심폐기능의 변화가 ‘울혈 심부전증’의 악화도 그 원인이 될 수 있겠는지요?
348125,판례내용,94,"답 : 원인의 일부가 될 수도 있으나, 사망에 이르게 할 정도로 심한 상태는 아닌 것으로 판단됩니다."
348125,판례내용,95,"8.망인은 사망 당시 만 87세의 고령으로, 고혈압, 울혈성심부전증, 요관결석 등의 기저질환이 있었으며 이로 인해 사망 전까지 입원치료를 받으며 신체면역력이나 전신상태가 약화된 것에 기하여 호흡부전증 등으로 사망에 이르게 된 것으로 볼 수 있겠는지요?"
348125,판례내용,96,"답 : 호흡부전의 주원인은 진폐증 및 그 합병증이며, 이로 인한 사망원인에 87세의 고령, 고혈압, 울혈성심부전, 요관결석 등이 더해졌다고 생각합니다."
348125,판례내용,97,9.망인의 진폐증은 사망에 이를 정도로 악화되었는지요?
348125,판례내용,98,"나아가 망인의 연령(사망 당시 만87세), 개인질환(고혈압, 울혈성심부전증, 요관결석 등), 진료기록 등을 종합적으로 고려하였을 때, 망인의 사망원인과 진폐증 사이에 상당인과관계가 인정되는지요?"
348125,판례내용,99,"답 : 망인의 진폐증은 사망에 이를 정도로 악화되었으며, 진폐증이 없었더라면 망인의 연령과 개인질환을 가지고 있었다고 해서 사망하지는 않았을 것이므로, 사망원인과 진폐증과의 상당인과관계가 인정된다고 판단됩니다."
348125,판례내용,100,[원고 질의]
348125,판례내용,101,1.아.망인의 사망 무렵에 독립한 사망원인이 될 정도의 중증 진폐증 상태에 있다고 볼 수 있는지요?
348125,판례내용,102,답 : 망인이 사망에 이르기까지 임상 경과 검토 결과 진폐가 악화된 소견은 확인이 어렵습니다.
348125,판례내용,103,"또한 망인이 고령인 점, 식욕저하와 지속된 설사로 인한 탈수 증상 등을 고려할 때 기저질환인 울혈성심부전의 악화로 인해 사망했을 가능성이 있습니다."
348125,판례내용,104,따라서 망인의 진폐증을 사망원인으로 보기는 어렵습니다.
348125,판례내용,105,2.나.망인의 울혈성심부전이 계속 진행 또는 악화되었다고 볼 수 있는지요?
348125,판례내용,106,진폐증과 울혈성심부전의 악화와 연관성이 없다고 보시는지요?
348125,판례내용,107,답 : 망○이 사망하기 3개월 전 하지부종과 고환부종 증상이 있었습니다.
348125,판례내용,108,"부종의 원인은 다양하여 신장질환, 심장질환, 혈액질환 등 다양한 질환에 의해 발생할 수 있습니다."
348125,판례내용,109,"성누가병원에서 시행한 혈액 및 소변검사 결과에서 일부 혈뇨, 단백뇨 소견이 있으나 전신 부종이 발생할 정도의 신기능 저하와 저알부민혈증 빈혈 등의 소견은 확인되지 않습니다."
348125,판례내용,110,"망인의 기저질환으로 울혈성심부전이 있었던바, 사망 3개월 전에 부종 소견이 있어 울혈성심부전에 의해 발생했을 가능성을 배제할 수 없습니다."
348125,판례내용,111,따라서 망인의 울혈성심부전이 사망시점까지 지속되었을 것으로 추정합니다.
348125,판례내용,112,진폐증의 뚜렷한 악화 소견 없이 울혈성심부전의 악화로 인해 사망에 이른 상황에서 진폐증과 울혈성심부전의 연관성을 주장하기 어렵습니다.
348125,판례내용,113,4.가.망인의 사망원인은 무엇인지요?
348125,판례내용,114,"답 : 망인은 2017년 9월까지 울혈성심부전으로 진료받은 이력이 있고, 사망 3개월 전 하지부종 및 고환부종이 있었습니다."
348125,판례내용,115,또한 성누가병원에서 시행한 혈액 및 소변검사상 울혈성심부전 외에 부종을 일으킬만한 원인은 확인되지 않습니다.
348125,판례내용,116,또한 망인이 사망한 당시 고령임을 고려했을 때 울혈성심부전 및 고령으로 인해 전신 상태가 점차 악화되어 호흡부전으로 사망한 것으로 판단합니다.
348125,판례내용,117,[피고 질의]
348125,판례내용,118,4.사망하기 전 망인의 진폐증의 병형 변화가 관찰되거나 진폐증이 악화되었다고 할 수 있겠는지요?
348125,판례내용,119,답 : 망인의 진폐 병형 변화 또는 악화된 소견을 확인할 수 없습니다.
348125,판례내용,120,"또한 망인 사망 2개월 전부터 확인되는 기침, 가래, 호흡곤란 등에 대하여 성누가병원 의무기록을 검토하였을 때 증상이 심하지 않습니다."
348125,판례내용,121,따라서 사망하기 전 망인의 진폐 병형 변화 혹은 악화 소견이 있다고 보기 어렵습니다.
348125,판례내용,122,"6.망인은 사망 당시 만 87세의 고령으로 고혈압, 울혈성심부전, 요관결석 등의 기저질환이 있었으며, 이로 인해 사망 전까지 입원치료를 받으며 신체면역력이나 전신상태가 약화된 것에 기하여 호흡부전증 등으로 사망에 이르게 된 것으로 볼 수 있겠는지요?"
348125,판례내용,123,"답 : 사망 당시 망인이 87세의 고령이었으며, 장기간의 식욕부진, 설사, 혈변 등의 임상증상을 고려했을 때 기저질환인 울혈성심부전이 더하여 고령으로 전신상태가 악화되어 직접사인인 호흡부전증으로 사망에 이르게 되었을 가능성이 있습니다."
348125,판례내용,124,7.망인의 사망원인과 진폐증 사이에 상당인과관계가 인정되는지요?
348125,판례내용,125,"답 : 망인이 사망하기 약 2개월 전 기침, 가래, 호흡곤란 등의 호흡기 증상이 있었으나 증상이 심하지 않았던 점, 사망하기 전 망인의 진폐 병형에 변화가 있거나 악화 소견을 확인하기 어려운 점, 진폐 합병증 등을 확인할 수 없는 점 등을 고려할 때 망인의 사망에 진폐증과의 상당인과관계가 있다고 보기 어렵습니다."
348125,판례내용,126,[원고 질의]
348125,판례내용,127,3.가.망인의 사망원인은 무엇인지요?
348125,판례내용,128,"답 : 지속적인 설사와 식욕저하로 인한 탈수, 전신 쇠약 및 울혈성심부전의 악화로 인한 사망으로 추정됩니다."
348125,판례내용,129,3.나.진폐증 및 그 합병증이 망인의 사망에 복합적으로 작용하였다고 볼 수 있는지요?
348125,판례내용,130,답 : 진폐증이 울혈성심부전 발병에 기여했을 가능성을 배제할 수는 없으나 심장초음파 등 진단검사가 시행되지 않아 진폐 합병증인 폐성심에 대한 확인이 어려우며 평가가 제한적입니다.
348125,판례내용,131,[피고 질의]
348125,판례내용,132,4.사망하기 전 망인의 진폐증의 병형 변화가 관찰되거나 진폐증이 악화되었다고 할 수 있겠는지요?
348125,판례내용,133,답 : 진폐증의 병형 변화나 폐렴 소견은 확인되지 않습니다.
348125,판례내용,134,7.망인의 사망원인과 진폐증과 상당인과관계가 인정되는지요?
348125,판례내용,135,"답 : 망인의 사망원인은 지속적인 설사와 식욕저하로 인한 탈수, 전신 쇠약 및 울혈성심부전의 악화로 우선 추정됩니다."
348125,판례내용,136,진폐증이 울혈성심부전 발병에 기여했을 가능성을 배제할 수는 없으나 심장초음파 등 진단검사가 시행되지 않아 심부전의 상태 및 원인질환에 대한 감별이 어렵습니다.
348125,판례내용,137,따라서 진폐 합병증인 폐성심에 대한 확인이 어려워 망인의 사망과 진폐증과 상당인과관계에 대한 평가가 제한적입니다.
348125,판례내용,138,"[인정근거] 다툼 없는 사실, 갑 제6, 7, 8호증, 을 제1호증의 각 기재, 이 법원의 E병원장, F병원장 및 경찰병원장에 대한 각 진료기록감정촉탁결과, 변론 전체의 취지"
348125,판례내용,139,라.판단
348125,판례내용,140,1)구 산업재해보상보험법(2020.12.8.
348125,판례내용,141,"법률 제17603호로 개정되기 전의 것, 이하 같다)제91조의10은 ‘분진작업에 종사하고 있거나 종사하였던 근로자가 진폐, 합병증이나 그 밖에 진폐와 관련된 사유(이하 “진폐, 합병증 등”이라 한다)로 사망하였다고 인정되면 업무상의 재해로 본다’고 규정하면서, 진폐에 따른 사망 여부를 판단하는 때에 고려하여야 하는 사항은 대통령령으로 정하도록 규정하고 있다."
348125,판례내용,142,그 위임에 따라 구 산업재해보상보험법 시행령(2020.8.27.
348125,판례내용,143,"대통령령 제30980호로 개정되기 전의 것, 이하 같다)제83조의3은 ‘법 제91조의10에 따라 진폐에 따른 사망 여부를 판단하는 때에 고려하여야 하는 사항은 진폐병형, 심폐기능, 합병증, 성별, 연령 등으로 한다’고 규정하고 있다."
348125,판례내용,144,"그렇다면 분진작업에 종사하고 있거나 종사하였던 근로자가 사망한 경우에 업무상 재해로 인정되기 위해서는 진폐, 합병증 등과 사망 사이에 상당인과관계가 인정되어야 하고, 그 인과관계는 반드시 의학적, 자연과학적으로 명백하게 증명되어야 하는 것은 아니며 근로자의 진폐병형, 심폐기능, 합병증, 성별, 연령 등을 고려하였을 때 진폐, 합병증 등과 재해 사이에 상당인과관계가 있다고 추단된다면 그 증명이 있다고 보아야 하지만, 그 증명책임은 이를 주장하는 측에 있다(대법원 2017.3.30."
348125,판례내용,145,선고 2016두55292 판결 등 참조).
348125,판례내용,146,"2)이러한 법리를 토대로, 위 인정사실 및 앞서 든 각 증거에 변론 전체의 취지를 더하여 알 수 있는 다음과 같은 사정들에 비추어 보면, 원고가 제출한 증거들만으로는 망인의 사망과 진폐증 사이에 상당인과관계가 추단된다고 보기 부족하고, 달리 이를 인정할 만한 증거가 없다."
348125,판례내용,147,따라서 이와 다른 전제에 선 원고의 주장은 이유 없다.
348125,판례내용,148,"① 망인의 직접적인 사인은 호흡부전증인데, 호흡부전은 폐에서 가스교환이 이루어지지 않아 혈액 내 산소 수치가 낮아지고 이산화탄소 수치가 높아지는 상태를 의미한다."
348125,판례내용,149,"호흡부전의 원인은 천식, 만성폐쇄성폐질환, 폐렴, 심부전, 심장판막증 등이 있다."
348125,판례내용,150,"② 사망 2개월 전부터 망인에게 기침, 가래, 호흡곤란 증상이 있었으나 증상이 심하지 않았고, 혈액검사 등에서 폐렴 소견을 확인할 수 없었던 점 등을 고려하면, 망인의 사망 무렵 망인의 진폐 병형이 변화되었다거나 또는 진폐증이 악화되었다고 보기 어렵다."
348125,판례내용,151,③ 울혈성심부전은 심장에서 체내로 내보내는 혈액 펌프 기능이 저하되어 신체 각 조직에 충분한 혈액 및 산소를 공급하지 못하는 질병을 의미한다.
348125,판례내용,152,망○은 2017.9.30.까지 울혈성심부전으로 치료를 받다가 그 이후부터는 울혈성심부전으로 치료를 받지 않았다.
348125,판례내용,153,"그러나 망인이 사망하기 3개월 전 하지부종과 고환부종 증상이 발생하였는데, 망인의 기저질환인 울혈성심부전 외에 부종을 일으킬 다른 원인이 확인되지 않는 바, 위 부종은 울혈성심부전에 의해 발생했을 가능성이 높다."
348125,판례내용,154,"따라서 망인의 울혈성심부전이 사망시점까지 지속되었을 것으로 보이고, 이는 울혈성심부전으로 인해 망인의 심폐기능이 저하되었음을 의미한다."
348125,판례내용,155,"④ 울혈성심부전의 원인은 고령, 관상동맥 질환, 갑상선 질환, 신장 질환, 기타 심장 질환, 고혈압, 당뇨 등이 있다."
348125,판례내용,156,"만약 진폐증이 원인이 되어 망인에게 울혈성심부전이 발병하였거나 진폐증에 의해 악화되었다면 좌심실 부전 이전에 우심실 부전을 확인할 수 있어야 하나, 이러한 점을 확인하기 어렵다."
348125,판례내용,157,따라서 망인의 진폐증이 울혈성심부전 발병에 어떠한 영향을 미쳤다고 보기 어렵다.
348125,판례내용,158,"⑤ 위 ① 내지 ④ 사정에 다음과 같은 사정들, 즉 망인이 사망 당시 만 86세의 고령이었고, 고혈압, 울혈성심부전, 요관결석 등의 기저질환을 보유하고 있었으며, 이로 인해 망인이 사망 무렵 전신이 쇠약해져 있는 상태였던 점, 망인의 진료기록을 감정한 F병원 직업환경의학과 감정의는 ‘망인은 울혈성심부전 및 고령으로 인해 전신 상태가 점차 악화되어 호흡부전으로 사망한 것으로 판단된다’는 소견을, 경찰병원 순환기내과 감정의도 ‘망인의 사망원인은 지속적인 설사와 식욕저하로 인한 탈수, 전신 쇠약 및 울혈성심부전의 악화로 추정된다’는 소견을 각 제시한 점 등을 보태어 보면, 망인의 직접 사인인 호흡부전증은 진폐증이 아니라 울혈성심부전 및 고령으로 인해 발병된 것으로 보인다."
348125,판례내용,159,"⑥ 망인의 진료기록을 감정한 F병원 직업환경의학과 감정의는 ‘망인의 사망과 진폐증 사이에 상당인과관계가 있다고 보기 어렵다’는 소견을, 경찰병원 순환기내과 감정의도 ‘망인의 사망과 진폐증 사이의 상당인과관계에 대한 평가를 하기 제한적이다’라는 소견을 각 제시하였다."
348125,판례내용,160,"⑦ 망인의 진료기록을 감정한 E병원 호흡기내과 감정의가 ‘진폐증으로 인한 호흡부전증이 망인의 사망원인이라고 판단된다’는 소견을 제시한 것은 사실이나, 위 감정의가 진폐증과 함께 사망원인으로 고령의 나이, 고혈압, 울혈성심부전, 요관결석 등을 제시하고 있는 점을 고려할 때, 앞서 본 감정의들의 판단에 방해가 된다고 보기 어렵다."
348125,판례내용,161,3.결론
348125,판례내용,162,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
348125,판례내용,163,재판장 판사 이○
348125,판례내용,164,판사 성○
348125,판례내용,165,판사 김○
348125,판례내용,166,[별지]
348125,판례내용,167,관계 법령
348125,판례내용,168,■ 구 산업재해보상보험법(2020.12.8.
348125,판례내용,169,법률 제17603호로 개정되기 전의 것)
348125,판례내용,170,제5조(정의)
348125,판례내용,171,이 법에서 사용하는 용어의 뜻은 다음과 같다.
348125,판례내용,172,"1.""업무상의 재해""란 업무상의 사유에 따른 근로자의 부상・질병・장해 또는 사망을 말한다."
348125,판례내용,173,"7.""진폐""란 분진을 흡입하여 폐에 생기는 섬유증식성 변화를 주된 증상으로 하는 질병을 말한다."
348125,판례내용,174,제37조(업무상의 재해의 인정 기준)
348125,판례내용,175,① 근로자가 다음 각 호의 어느 하나에 해당하는 사유로 부상・질병 또는 장해가 발생하거나 사망하면 업무상의 재해로 본다.
348125,판례내용,176,"다만, 업무와 재해 사이에 상당인과관계가 없는 경우에는 그러하지 아니하다."
348125,판례내용,177,2.업무상 질병
348125,판례내용,178,"가.업무수행 과정에서 물리적 인자(因子), 화학물질, 분진, 병원체, 신체에 부담을 주는 업무 등 근로자의 건강에 장해를 일으킬 수 있는 요인을 취급하거나 그에 노출되어 발생한 질병"
348125,판례내용,179,제62조(유족급여)
348125,판례내용,180,① 유족급여는 근로자가 업무상의 사유로 사망한 경우에 유족에게 지급한다.
348125,판례내용,181,제71조(장의비)
348125,판례내용,182,"① 장의비는 근로자가 업무상의 사유로 사망한 경우에 지급하되, 평균임금의 120일분에 상당하는 금액을 그 장제를 지낸 유족에게 지급한다."
348125,판례내용,183,"다만, 장제를 지낼 유족이 없거나 그 밖에 부득이한 사유로 유족이 아닌 사람이 장제를 지낸 경우에는 평균임금의 120일분에 상당하는 금액의 범위에서 실제 드는 비용을 그 장제를 지낸 사람에게 지급한다."
348125,판례내용,184,제91조의2(진폐에 대한 업무상의 재해의 인정기준)
