판례일련번호,구분,문장번호,내용
344908,판례내용,1,수원지방법원
344908,판례내용,2,판결
344908,판례내용,3,사건 2024구단11611 자동차운전면허취소처분취소
344908,판례내용,4,원고 A
344908,판례내용,5,소송대리인 법무법인 테헤란
344908,판례내용,6,담당변호사 송○
344908,판례내용,7,피고 경기도남부경찰청장
344908,판례내용,8,변론 종결 2024.7.24.
344908,판례내용,9,판결 선고 2024.8.28.
344908,판례내용,10,주문
344908,판례내용,11,1.원고의 청구를 기각한다.
344908,판례내용,12,2.소송비용은 원고가 부담한다.
344908,판례내용,13,청구 취지
344908,판례내용,14,피고가 2023.12.12.
344908,판례내용,15,"원고에게 한 운전면허(제1종 보통, 제2종 소형)취소처분을 취소한다."
344908,판례내용,16,이유
344908,판례내용,17,1.처분의 경위
344908,판례내용,18,가.원고는 2023.10.10.
344908,판례내용,19,21:20경 혈중알코올농도 0.036%의 술에 취한 상태로 (차량 번호 1 생략)차량을 운전하여 인천 중구 B 앞 도로에서 운행하였다(이하 ‘이 사건 음주운전’이라고 한다).
344908,판례내용,20,나.원고는 2020.1.16.
344908,판례내용,21,혈중알코올농도 0.066%의 술에 취한 상태로 차량을 운전하여 운전면허 정지처분을 받은 전력이 있다.
344908,판례내용,22,다.피고는 2023.12.12.
344908,판례내용,23,"원고에게 2회 이상 음주운전을 하였다는 이유로 도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따라 원고의 운전면허(제1종 보통, 제2종 소형)를 취소하는 결정을 하였다(이하 ‘이 사건 처분’이라고 한다)."
344908,판례내용,24,"라.원고는 이 사건 처분에 불복하여 행정심판을 청구하였으나, 중앙행정심판위원회는 2024.3.5."
344908,판례내용,25,원고의 청구를 기각하였다.
344908,판례내용,26,"[인정 근거] 다툼 없는 사실, 갑 제1, 3, 4, 15호증, 을 제1 내지 13호증의 각 기재, 변론 전체의 취지"
344908,판례내용,27,2.처분의 적법 여부
344908,판례내용,28,가.원고의 주장
344908,판례내용,29,"원고는 ‘C’라는 상호의 사업장을 운영하고 있고, 여러 지역을 두루 다니면서 업무를 해야 하기 때문에 운전이 필요한 점, 주거지에서 사무실까지 거리가 있어 출‧퇴근의 어려움이 있는 점, 대출금 상환, 양육비, 생활비 등 가정의 유지를 위해 경제 활동을 이어가야 하는 점, 이 사건 음주운전으로 인한 물적‧인적 피해가 발생하지 않은 점, 충분한 잠을 자고 일어나 숙취가 해소되었다고 착각하여 운전한 점, 평소 술을 마시면 대리운전을 이용한 점, 도로교통법 시행규칙상 감경사유에 해당하는 점, 이 사건 처분에 있어 제2종 소형 운전면허는 제외되어야 하는 점 등을 고려할 때 이 사건 처분은 원고에게 가혹하여 재량권을 일탈․남용한 위법이 있다."
344908,판례내용,30,나.판단
344908,판례내용,31,"도로교통법 제93조 제1항 단서 및 같은 항 제2호에 따르면, 도로교통법 제44조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 사람이 다시 같은 조 제1항을 위반하여 술에 취한 상태에서 차량을 운전한 경우 관할경찰청장은 반드시 운전면허를 취소하도록 규정하고 있고, 이 경우 운전면허 전부를 취소해야 하는바, 이는 재량의 여지가 없는 기속행위이다."
344908,판례내용,32,"따라서 이 사건 처분은 적법하고, 원고의 운전면허에 대한 취소 여부를 결정할 수 있는 재량권이 피고에게 있음을 전제로 한 원고의 위 주장은 더 나아가 살필 필요 없으니 이유 없다."
344908,판례내용,33,3.결론
344908,판례내용,34,그렇다면 원고의 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다.
344908,판례내용,35,판사
344908,판례내용,36,이○
