판례일련번호,구분,문장번호,내용
341407,판례내용,1,서 울 행 정 법 원
341407,판례내용,2,제 6 부
341407,판례내용,3,판 결
341407,판례내용,4,사 건 2024구합54232 의사면허자격정지처분취소
341407,판례내용,5,원 고 A 소송대리인 변호사 이○
341407,판례내용,6,피 고 보건복지부장관
341407,판례내용,7,변 론 종 결 2024.7.5.
341407,판례내용,8,판 결 선 고 2024.8.30.
341407,판례내용,9,주 문
341407,판례내용,10,1.원고의 청구를 기각한다.
341407,판례내용,11,2.소송비용은 원고가 부담한다.
341407,판례내용,12,청 구 취 지
341407,판례내용,13,피고가 2023.11.7.
341407,판례내용,14,원고에 대하여 한 의사면허자격정지 1개월의 처분을 취소한다.
341407,판례내용,15,이 유
341407,판례내용,16,1.처분의 경위
341407,판례내용,17,가.원고는 서울 성북구 소재 B병원을 운영하는 의사이다.
341407,판례내용,18,나.원고는 2022.4.1.
341407,판례내용,19,‘2019.5.19.~2020.6.18.
341407,판례내용,20,"23명에게 382회에 걸쳐 업무 외 목적으로 마약류인 펜타닐 성분이 함유된 듀로제식 디트랜스 패치(이하 ’펜타닐 패치‘라 한다)2,644장에 대한 처방전을 발급하였다’는 범죄사실 등으로 벌금 1,000만 원의 약식명령을 받았고(서울중앙지방법원 2021고약16668), 위 약식명령은 그대로 확정되었다."
341407,판례내용,21,"다.피고는 위 펜타닐 패치 2,644장에 대한 처방전 발급과 관련하여 구 의료법(2020.12.29."
341407,판례내용,22,"법률 제17787호로 개정되기 전의 것, 이하 같다)제66조 제1항 제1호, 구 의료법 시행령(2021.6.15."
341407,판례내용,23,"대통령령 제31774호로 개정되기 전의 것, 이하 같다)제32조 제1항 제2호 등에 따라, 2023.11.7."
341407,판례내용,24,원고에게 의사면허자격정지 1개월의 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
341407,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
341407,판례내용,26,2.처분의 위법 여부
341407,판례내용,27,가.원고의 주장 요지
341407,판례내용,28,"1)이 사건 처분의 근거법률 등은 명확성 원칙, 포괄위임금지 원칙, 위임입법의 한계를 위반하고 직업의 자유를 침해하여 위헌이므로, 이에 기초한 이 사건 처분은 위법하다."
341407,판례내용,29,2)피고는 이 사건 처분의 적법 여부 등을 면밀히 심사하여야 함에도 그 절차를 준수하지 않은 채 이 사건 처분을 하였다.
