판례일련번호,구분,문장번호,내용
300823,판례내용,1,서 울 행 정 법 원
300823,판례내용,2,제 5 부
300823,판례내용,3,판 결
300823,판례내용,4,사 건
300823,판례내용,5,2005구합28133 정보부분비공개결정처분취소
300823,판례내용,6,원 고
300823,판례내용,7,1.전국시장군수구청장협의회
300823,판례내용,8,2.전국시군자치구의회의장협의회
300823,판례내용,9,3.임00
300823,판례내용,10,"원고들 소송대리인 변호사 하○, 이○, 김○, 김○"
300823,판례내용,11,피 고
300823,판례내용,12,국회사무총장
300823,판례내용,13,소송대리인 법무법인 한결
300823,판례내용,14,담당변호사 김○
300823,판례내용,15,변 론 종 결
300823,판례내용,16,2006.4.11.
300823,판례내용,17,판 결 선 고
300823,판례내용,18,2006.4.25.
300823,판례내용,19,주 문
300823,판례내용,20,1.원고들의 청구를 기각한다.
300823,판례내용,21,2.소송비용은 원고들이 부담한다.
300823,판례내용,22,청 구 취 지
300823,판례내용,23,피고가 2005.9.12.
300823,판례내용,24,"원고들에게 한 2005.6.10.자 국회 정치개혁특별위원회 지방선거관련법 소위원회의 회의록(국회 홈페이지를 통해 이미 공개된 부분 제외), 속기록, 녹음테이프에 대한 정보부분비공개결정처분을 취소한다."
300823,판례내용,25,이 유
300823,판례내용,26,1.처분의 경위
300823,판례내용,27,가.제254회 국회(임시회)의 정치개혁특별위원회 지방선거관련법 소위원회는 2005.6.10.
300823,판례내용,28,13:41경 제2차 회의를 개의하여 권○ 소위원장의 사회로 ‘지방선거관련법 개정의 건’을 공개로 논의하던 중 13:53경부터 비공개로 회의를 진행하여 14:41경 회의를 마쳤다.
300823,판례내용,29,나.원고들은 2005.8.31.
300823,판례내용,30,"피고에게 위 비공개회의의 회의록, 속기록, 녹음테이프의 공개를 청구하였는데, 피고는 2005.9.12."
300823,판례내용,31,"위 회의 중 공개된 회의의 회의록만 국회 홈페이지를 통하여 공개하고 비공개회의의 회의록 등(이하 ‘이 사건 정보’라 한다)은 국회법 제118조 제4항, 공공기관의 정보공개에 관한 법률(이하 ‘정보공개법’이라 한다)제9조 제1항 단서 제1호에 의하여 비공개대상정보라는 이유로 그 공개를 거부하는 이 사건 처분을 하였다."
300823,판례내용,32,"[인정 근거] 다툼 없는 사실, 갑 제1 내지 3호증의 각 기재, 이 법원이 비공개로 위 비공개회의록을 심의ㆍ열람한 결과, 변론 전체의 취지"
300823,판례내용,33,2.처분의 적법 여부
300823,판례내용,34,가.당사자의 주장
300823,판례내용,35,(1)원고들
300823,판례내용,36,"국회법 제118조 제4항은 “공개하지 아니한 회의의 내용은 공표되어서는 아니된다.”고 규정하고 있는바, 공표와 공개는 의미를 달리한다고 할 것인데 위 법규정상 공표만 금지되어 있을 뿐 공개는 제한되고 있지 아니하므로 피고가 국회법 제118조 제4항을 근거로 이 사건 정보의 공개를 거부한 이 사건 처분은 위법하다."
300823,판례내용,37,(2)피고
300823,판례내용,38,"국회법은 비공개회의의 의사는 비밀이 유지되어야 하므로 그 회의록을 공표하지 아니하도록 규정하고 있고, 비공개 여부의 결정을 국회가 자율적인 의결로 정하도록 하고 있다.비공개회의의 회의록이 공개된다면 비공개회의에 대한 국회의 의사 자체가 무의미하게 된다.국회법상 공개와 공표는 의미 있는 차이가 있다고 볼 수 없고, 모두 국회 밖으로 알려서는 아니된다는 의미이므로, 관련 법령에 따라 이 사건 정보의 공개를 거부한 이 사건 처분은 적법하다."
300823,판례내용,39,나.관계 법령
300823,판례내용,40,헌법
300823,판례내용,41,제50조
