판례일련번호,구분,문장번호,내용
342174,판례내용,1,청주지방법원
342174,판례내용,2,제1행정부
342174,판례내용,3,판결
342174,판례내용,4,사건 2022구합51449 손실보상금
342174,판례내용,5,원고 1.A
342174,판례내용,6,2.B
342174,판례내용,7,3.C
342174,판례내용,8,4.D
342174,판례내용,9,5.E
342174,판례내용,10,6.F
342174,판례내용,11,7.G
342174,판례내용,12,8.H
342174,판례내용,13,9.I
342174,판례내용,14,10.J
342174,판례내용,15,11.K
342174,판례내용,16,12.L
342174,판례내용,17,13.M
342174,판례내용,18,14.N
342174,판례내용,19,15.O
342174,판례내용,20,16.P
342174,판례내용,21,YTX^
342174,판례내용,22,17.Q종중
342174,판례내용,23,18.R
342174,판례내용,24,19.S
342174,판례내용,25,20.T
342174,판례내용,26,21.U
342174,판례내용,27,22.V
342174,판례내용,28,23.W
342174,판례내용,29,24.X
342174,판례내용,30,25.Y
342174,판례내용,31,26.Z
342174,판례내용,32,27.AA
342174,판례내용,33,28.AB
342174,판례내용,34,29.AC
342174,판례내용,35,30.AD
342174,판례내용,36,31.AE
342174,판례내용,37,32.AF
342174,판례내용,38,33.AG
342174,판례내용,39,원고들 소송대리인 법무법인 함백
342174,판례내용,40,담당변호사 신○
342174,판례내용,41,피고 1.청주시
342174,판례내용,42,2.AH 주식회사
342174,판례내용,43,피고들 소송대리인 법무법인 청녕
342174,판례내용,44,담당변호사 노○
342174,판례내용,45,변론 종결 2023.4.6.
342174,판례내용,46,판결 선고 2023.5.18.
342174,판례내용,47,주문
342174,판례내용,48,"1.피고들은 연대하여 원고 1.내지 14., 16.내지 33.에게 별지 1 표 중 ‘청구금액’란 기재 각 돈 및 위 각 돈에 대한 2021.9.10.부터 2023.5.18.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
342174,판례내용,49,"2.피고들은 연대하여 원고 15.O에게 126,233,300원 및 위 돈 중 2,129,300원에 대하여는 2021.9.10.부터, 124,104,000원에 대하여는 2021.11.23.부터 각 2023.5.18.까지는 연 5%, 그 다음 날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
342174,판례내용,50,3.원고들의 각 나머지 청구를 기각한다.
342174,판례내용,51,4.소송비용은 피고들이 부담한다.
342174,판례내용,52,"5.제1, 2항은 가집행할 수 있다."
342174,판례내용,53,청구 취지
