판례일련번호,구분,문장번호,내용
344620,판례내용,1,서 울 행 정 법 원
344620,판례내용,2,판 결
344620,판례내용,3,사 건 2023구단56036 장해급여부지급처분취소
344620,판례내용,4,원 고 A
344620,판례내용,5,소송대리인 변호사 이○
344620,판례내용,6,피 고 근로복지공단
344620,판례내용,7,변 론 종 결 2024.4.24.
344620,판례내용,8,판 결 선 고 2024.6.5.
344620,판례내용,9,주 문
344620,판례내용,10,1.피고가 2022.12.16.
344620,판례내용,11,원고에 대하여 한 장해급여 부지급 처분을 취소한다.
344620,판례내용,12,2.소송비용은 피고가 부담한다.
344620,판례내용,13,청 구 취 지
344620,판례내용,14,주문 기재와 같다.
344620,판례내용,15,이 유
344620,판례내용,16,1.처분의 경위
344620,판례내용,17,"가.원고(B생)는 1980.8.28.경부터 1982.3.2.경까지 6개월간 C탄광에서, 1984.9.3.경부터 1985.3.2.경까지 6개월간 D탄광에서, 1988.6.24.경부터 1990.11.1.경까지 2년 4개월간 E탄광에서 각 선산부 또는 굴진원 등으로 총 3년 4개월을 근무하였다."
344620,판례내용,18,(이하 원고가 수행한 위 탄광 업무를 통틀어 ‘이 사건 업무’라 한다).
344620,판례내용,19,나.원고는 2021.11.19.
344620,판례내용,20,"F이비인후과의원에서 ‘양쪽 감각신경성 난청(이하 ’이 사건 상병‘이라 한다)’을 진단받고, 2022.12.8."
344620,판례내용,21,"피고에 대하여 장해급여 청구를 하였으나, 피고는 2022.12.16."
344620,판례내용,22,"원고에 대하여 ‘진단일 이후 소음 사업장에서 근무한 이력은 확인되지 않는 점, 과거 시행된 특별진찰 순음청력검사 결과 좌측 36dB / 우측 33dB의 청력역치로 장해인정기준(40dB)에 미달하는 점 등을 고려하면, 이 사건 상병은 소음성 난청 업무상 질병 인정기준에 해당하지 않는다’라고 보아 장해급여 부지급 결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
344620,판례내용,23,"[인정 근거] 갑 제3, 4, 6호증(가지번호 포함)의 각 기재 및 변론 전체의 취지"
344620,판례내용,24,2.이 사건 처분의 위법 여부
344620,판례내용,25,가.원고의 주장
344620,판례내용,26,노화로 인한 난청이 있다 하더라도 소음 노출 경력이 업무상 질병 인정기준에 충족하고 소음 노출로 인하여 연령 증가에 따른 자연경과적 청력손실을 더욱 빠르게 진행시켰다면 업무상 질병으로 인정할 수 있다.
344620,판례내용,27,"따라서 피고로서는 특별진찰 등을 통해 원고의 현재 난청 정도를 확인한 후 업무상 질병인지 여부를 판단하였어야 함에도, 특별진찰과 같은 처분에 필요한 절차를 거치지 않은 채 곧바로 이 사건 처분을 하였으므로, 위 처분은 절차를 위반한 것으로서 위법하다."
344620,판례내용,28,나.인정사실
344620,판례내용,29,1)원고의 1차 장해급여청구 및 피고의 1차 처분
344620,판례내용,30,가)원고는 2015.6.3.
344620,판례내용,31,"G이비인후과에서 ‘양측 감각신경성 난청, 소음성 난청’을 진단받았는데, 당시 주치의는 아래와 같은 내용의 소견서를 작성하였다."
344620,판례내용,32,"나)원고는 위 진단을 이유로 피고에 대하여 1차 장해급여 청구를 하였고, 이에 2015.12.경 H병원에서 이루어진 1차 특별진찰(이하 ‘1차 특별진찰’이라 한다)에서의 검사결과 및 이에 대한 자문의 소견은 아래와 같다."
344620,판례내용,33,다)이후 2016.5.경 화순전남대학교병원에서 이루어진 2차 특별진찰(이하 ‘2차 특별진찰’이라 한다)에서의 검사결과 및 이에 대한 소견은 아래와 같다.
344620,판례내용,34,⦁검사결과에서 고막 또는 중이에 뚜렷한 병변 관찰되지 않음
344620,판례내용,35,"⦁소음성 난청, 노인성 난청 등 여러 의증"
344620,판례내용,36,⦁순음청력검사결과 기도청력역치와 골도청력역치 사이에 뚜렷한 차이가 있는지 및 청력장해가 저음역보다 고음역에서 큰 지 여부는 명확하게 구별되지 않음
344620,판례내용,37,"⦁소음성 난청, 노인성 난청 등 여러 질환이 의심되나 사회력, 과거력 등 현재 종합해볼 때 명확한 인과관계 알 수 없음"
344620,판례내용,38,[자문의 소견]
344620,판례내용,39,"⦁고음역에서 청력감소가 심한 것으로 보아 소음성 난청으로 사료되며, 최소가청역치는 좌측 36dB / 우측 33dB, 어음명료도 좌측 90% / 우측 85% 타당하며, 검사의 신뢰성 있음"
344620,판례내용,40,"라)피고의 통합심사회의는 ‘순음청력검사상 좌측 36dB / 우측 33dB의 청력역치 보이나 고음 위주의 난청이나 소음작업장을 떠난지 25년인 점, 현재 연령을 고려할 때 소음성 난청을 인정하기 어려울 것으로 보임’이라고 심의하였다."
344620,판례내용,41,마)피고는 2017.1.10.
344620,판례내용,42,원고에 대하여 위와 같은 통합심사회의 심의 결과 등을 이유로 장해급여 부지급 결정(이하 ‘1차 처분’이라 한다)을 하였다.
344620,판례내용,43,2)원고의 2차 장해급여청구 및 피고의 2차 처분
344620,판례내용,44,원고는 2021.11.19.
344620,판례내용,45,F이비인후과의원에서 ‘양쪽 감각신경성 난청’을 다시 진단받고 피고에게 2차 장해급여청구를 하였다.
344620,판례내용,46,이에 피고는 원고에 대한 특별진찰 등의 절차를 거치지 않고 2022.3.3.
344620,판례내용,47,"‘1차 처분 당시 이루어진 장해통합심사회의 심의 결과 및 1, 2차 특별진찰 결과와 진단일 이후 소음 사업장에서 근무한 이력이 확인되지 않는 점 등을 고려하면, 이 사건 상병은 소음성 난청 업무상 질병 인정기준에 해당하지 않는다’라고 보아 장해급여 부지급 결정(이하 ‘2차 처분’이라 한다)을 하였다."
344620,판례내용,48,3)원고의 이 사건 장해급여청구 및 피고의 이 사건 처분
344620,판례내용,49,원고는 위 2021.11.19.자 진단을 원인으로 2022.12.8.
344620,판례내용,50,"피고에게 3차로 이 사건 장해급여청구를 하였고, 이에 피고는 원고에 대한 특별진찰 등의 절차를 거치지 않고 2022.12.16."
344620,판례내용,51,원고에 대하여 이 사건 처분을 하였다.
344620,판례내용,52,"[인정 근거] 갑 제2 내지 6호증, 을 제2 내지 7호증(가지번호 포함)의 각 기재 및 변론 전체의 취지"
344620,판례내용,53,다.판단
344620,판례내용,54,1)관련 법리
344620,판례내용,55,업무상 질병에 대한 구체적인 인정기준을 정하고 있는 구 산업재해보상보험법 시행령(2022.12.20.
344620,판례내용,56,"대통령령 제33112호로 개정되기 전의 것)제34조 제3항 [별표 3] 제7호 차.목(이하 ’이 사건 규정‘이라 한다)은 본문에서 소음성 난청에 대하여 ’85데시벨[dB(A)] 이상의 연속음에 3년 이상 노출되어 한 귀의 청력손실이 40데시벨 이상의 감각신경성 난청‘으로서 ’고막 또는 중이에 뚜렷한 손상이나 다른 원인에 의한 변화가 없고, 순음청력검사결과 기도청력역치와 골도청력역치 사이에 뚜렷한 차이가 없어야 하며, 청력장해가 저음역보다 고음역에서 클 것‘을 요하고, 단서에서 ‘내이염, 약물중독, 열성 질병, 메니에르증후군, 매독, 머리 외상, 돌발성 난청, 유전성 난청, 가족성 난청, 노인성 난청 또는 재해성 폭발음 등 다른 원인으로 발생한 난청’은 제외하는 것으로 규정하고 있다."
