판례일련번호,구분,문장번호,내용
348347,판례내용,1,서 울 행 정 법 원
348347,판례내용,2,판 결
348347,판례내용,3,사 건 2023구단52638 부당이득금징수처분취소
348347,판례내용,4,원 고 주식회사 A
348347,판례내용,5,소송대리인 변호사 이○
348347,판례내용,6,피 고 서울지방고용노동청서울서부지청장
348347,판례내용,7,변 론 종 결 2023.5.4.
348347,판례내용,8,판 결 선 고 2023.5.18.
348347,판례내용,9,주 문
348347,판례내용,10,1.원고의 청구를 기각한다.
348347,판례내용,11,2.소송비용은 원고가 부담한다.
348347,판례내용,12,청 구 취 지
348347,판례내용,13,피고가 2022.8.22.
348347,판례내용,14,원고에게 한 고용유지지원금 회수결정 처분을 취소한다.
348347,판례내용,15,이 유
348347,판례내용,16,1.처분의 경위
348347,판례내용,17,가.원고는 2020.4.22.
348347,판례내용,18,"피고에게 원고 소속 근로자 B에 대하여 2020.3.16.부터 같은 해 4.15.까지 고용유지조치(유급휴직)를 실시하겠다는 내용의 2020년 3월분 고용유지지원금(유급휴직)신청을 한 것을 비롯하여 2020.6.17.까지 아래 표 기재와 같이 합계 5차례에 걸쳐 고용유지지원금을 신청하였고, 피고는 2020.4.27.부터 2020.6.29.까지 원고에게 고용유지지원금 합계 11,855,870원을 지급하였다(이하 ‘이 사건 각 지원금’이라고 한다)."
348347,판례내용,19,연번
348347,판례내용,20,신청일
348347,판례내용,21,지급일
348347,판례내용,22,고용유지조치
348347,판례내용,23,대상 근로자
348347,판례내용,24,고용유지조치
348347,판례내용,25,기간
348347,판례내용,26,감원방지기간
348347,판례내용,27,지원금(원)
348347,판례내용,28,1
348347,판례내용,29,2020.4.22.
348347,판례내용,30,2020.4.27.
348347,판례내용,31,B
348347,판례내용,32,2020.3.16.
348347,판례내용,33,~ 2020.4.15.
348347,판례내용,34,2020.3.16.
348347,판례내용,35,~ 2020.5.15.
348347,판례내용,36,"1,755,280"
348347,판례내용,37,2
348347,판례내용,38,2020.5.4.
348347,판례내용,39,2020.5.19.
348347,판례내용,40,"C, D, E, F, G, H, I, J"
348347,판례내용,41,2020.4.3.
348347,판례내용,42,~ 2020.5.2.
348347,판례내용,43,2020.4.3.
348347,판례내용,44,~ 2020.6.2.
348347,판례내용,45,"5,543,040"
348347,판례내용,46,3
348347,판례내용,47,2020.5.14.
348347,판례내용,48,2020.5.27.
348347,판례내용,49,K
348347,판례내용,50,2020.4.1.
348347,판례내용,51,~ 2020.4.30.
348347,판례내용,52,2020.4.1.
348347,판례내용,53,~ 2020.5.31.
348347,판례내용,54,"1,230,080"
348347,판례내용,55,4
348347,판례내용,56,2020.5.14.
348347,판례내용,57,2020.5.20.
348347,판례내용,58,"L, M, N"
348347,판례내용,59,2020.3.14.
348347,판례내용,60,~ 2020.4.13.
348347,판례내용,61,2020.3.14.
348347,판례내용,62,~ 2020.5.13.
348347,판례내용,63,"1,359,370"
348347,판례내용,64,5
348347,판례내용,65,2020.6.17.
348347,판례내용,66,2020.6.29.
348347,판례내용,67,"L, M, N"
348347,판례내용,68,2020.4.14.
348347,판례내용,69,~ 2020.4.30.
348347,판례내용,70,2020.4.14.
348347,판례내용,71,~ 2020.5.31.
348347,판례내용,72,"1,968,100"
348347,판례내용,73,합 계
348347,판례내용,74,"11,855,870"
348347,판례내용,75,"나.원고 소속 근로자였던 O(이하 ‘이 사건 근로자’라고 한다)은 2020.5.12.경 원고로부터 퇴사하였고, 원고는 이 사건 근로자의 퇴직사유를 ‘계약기간 만료’로 신고하였다."
348347,판례내용,76,"다.원고는 2021.3.18.경 이 사건 근로자가 계약기간 만료가 아니라 업무능력부족으로 인한 권고사직으로 퇴직하였음을 확인하고, 이 사건 근로자의 퇴직사유를 기존 ‘계약기간 만료’에서 ‘경영상 필요에 의한 인원 감축’으로 정정신고를 하였다."
348347,판례내용,77,라.피고는 2022.8.22.
348347,판례내용,78,"“고용유지지원금 부당이득금 회수 결정 행정처분 알림”이라는 제목으로 원고에게, ‘이 사건 근로자의 이직 사유가 사업주에 의한 감원(경영상 필요 및 회사 불황으로 인원감축 등에 의한 퇴사)으로 이 사건 각 지원금에 따른 감원방지기간(2020.3.14."
348347,판례내용,79,~ 2020.6.2.
348347,판례내용,80,)을 미준수한 것이 확인된다’는 이유로 기지급된 이 사건 각 지원금을 부당이득금으로 환수하기로 결정하였다는 내용을 통지하였다(이하 ‘이 사건 처분’이라고 한다).
348347,판례내용,81,마.원고는 이 사건 처분에 불복하여 2022.10.24.
348347,판례내용,82,"중앙행정심판위원회에 행정심판을 청구하였으나, 2022.12.6."
348347,판례내용,83,위 청구가 기각되었다.
348347,판례내용,84,"[인정근거] 다툼 없는 사실, 갑 제1 ~ 3호증, 을 제1 ~ 3호증의 각 기재(가지번호 있는 것은 가지번호 포함), 변론 전체의 취지"
348347,판례내용,85,2.이 사건 처분의 적법 여부
348347,판례내용,86,가.원고 주장의 요지
348347,판례내용,87,다음과 같은 사유로 이 사건 처분은 위법하므로 취소되어야 한다.
348347,판례내용,88,① 피고가 처분의 근거로 제시한 고용보험법 제21조 및 같은 법 시행령 제19조 제1항은 고용조정 ‘지원’의 근거규정일 뿐 이미 지급한 지원금의 ‘반환’의 근거규정이 아니다.
348347,판례내용,89,또한 고용보험법 제35조 제3항은 사업주에게 잘못 지급된 지원금에 대한 반환명령을 할 수 있다는 일반적인 규정일 뿐 그 사유와 유형이 규정되어 있지 않으므로 독자적으로 이 사건 처분의 근거규정이 될 수 없다.
348347,판례내용,90,따라서 이 사건 처분은 법률의 근거 없이 이루어진 것으로서 위법하다(이하 ‘원고의 ① 주장’이라고 한다).
348347,판례내용,91,"② 고용보험법 제35조 제3항은 고용유지지원금의 고용유지조치 대상 근로자에 대한 감원방지기간을 준수하지 못하였을 경우, ‘당해’ 근로자에 대한 지원금의 반환을 명할 수 있는 조항으로 보아야 한다."
348347,판례내용,92,"이 사건 근로자는 이 사건 각 지원금의 고용유지조치 대상 근로자에 해당하지 않으므로, 원고가 이 사건 근로자를 고용조정으로 이직시켰다고 하더라도 이 사건 각 지원금의 반환을 명할 수 없다."
348347,판례내용,93,따라서 이 사건 처분은 고용보험법 제35조 제3항의 요건을 준수하지 않아 위법하다(이하 ‘원고의 ② 주장’이라고 한다).
348347,판례내용,94,"③ 이 사건 근로자는 고용유지지원금 대상근로자에 해당하지 않는 점, 원고는 이 사건 각 지원금의 고용유지조치 대상 근로자들에게 모두 지원금을 지급한 점 등에 비추어 보면, 이 사건 처분은 비례원칙에 위반되어 위법하다(이하 ‘원고의 ③ 주장’이라고 한다)."
348347,판례내용,95,나.관련 법령
348347,판례내용,96,별지 기재와 같다.
348347,판례내용,97,다.판단
348347,판례내용,98,1)원고의 ① 주장에 관한 판단
348347,판례내용,99,가)관련 법리
