판례일련번호,구분,문장번호,내용
341414,판례내용,1,수원고등법원
341414,판례내용,2,제2행정부
341414,판례내용,3,판결
341414,판례내용,4,사건 2021누10879 하수도원인자부담금부과처분 무효확인의 소
341414,판례내용,5,"원고, 항소인 주식회사 A 소송대리인 변호사 이○"
341414,판례내용,6,"피고, 피항소인 수원시장 소송대리인 법무법인 하나로 담당변호사 구○, 김○, 문○, 백○"
341414,판례내용,7,제1심 판결 수원지방법원 2021.1.21.
341414,판례내용,8,선고 2020구합61387 판결
341414,판례내용,9,변론 종결 2022.5.20.
341414,판례내용,10,판결 선고 2022.7.15.
341414,판례내용,11,주문
341414,판례내용,12,1.원고의 항소를 기각한다.
341414,판례내용,13,2.항소비용은 원고가 부담한다.
341414,판례내용,14,청구취지 및 항소취지
341414,판례내용,15,제1심 판결을 취소한다.
341414,판례내용,16,피고가 2017.4.7.
341414,판례내용,17,"원고에게 한 하수도원인자부담금 138,650,270 원 부과처분(이하 ‘이 사건 처분’이라 한다)은 무효임을 확인한다."
341414,판례내용,18,이유
341414,판례내용,19,1.제1심 판결 이유 인용
341414,판례내용,20,"이 법원이 기재할 이유는 원고가 이 법원에서 강조하거나 새롭게 한 주장에 대하여 제2항에서 추가로 판단하는 것 외에는 제1심 판결 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이 판결 이유로 인용한다."
341414,판례내용,21,2.추가 판단
341414,판례내용,22,가.관계 법령
341414,판례내용,23,별지 기재와 같다.
341414,판례내용,24,나.타행위 지역 내 건축물로서 하수도원인자부담금이 면제되는지 여부
341414,판례내용,25,1)원고 주장
341414,판례내용,26,1991년경 B 등에 의해 건축되었다가 2016년경 멸실된 종전 건물(이하 ‘구 건물’이라 한다)은 택지개발촉진법에 의한 F 택지개발사업(이하 ‘이 사건 개발사업’이라 한다)으로 조성된 부지 위에 건축되었다.
341414,판례내용,27,"원고는 2016년경 구 건물을 철거한 뒤 새로 건물을 신축하였는데(이하 ‘이 사건 건물’이라 한다), 구 하수도법(2017.1.27."
341414,판례내용,28,"법률 제14532호로 개정되기 전의 것, 이하 ‘하수도법’이라 한다)제61조 제2항 및 구 수원시 하수도사용 조례(2018.2.12."
