판례일련번호,구분,문장번호,내용
339161,판례내용,1,울산지방법원
339161,판례내용,2,제1행정부
339161,판례내용,3,판결
339161,판례내용,4,사건 2023구합5404 토지수용보상금증액
339161,판례내용,5,원고 A
339161,판례내용,6,소송대리인 법무법인 (유한)시그니처
339161,판례내용,7,담당변호사 홍○
339161,판례내용,8,피고 양산시
339161,판례내용,9,소송대리인 변호사 이○
339161,판례내용,10,변론 종결 2023.10.12.
339161,판례내용,11,판결 선고 2023.11.9.
339161,판례내용,12,주문
339161,판례내용,13,"1.피고는 원고에게 5,920,200원 및 이에 대하여 2022.8.20.부터 2023.11.9.까지는 연 5%의, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
339161,판례내용,14,2.원고의 나머지 청구를 기각한다.
339161,판례내용,15,"3.소송비용 중 85%는 원고가, 나머지는 피고가 각 부담한다."
339161,판례내용,16,4.제1항은 가집행할 수 있다.
339161,판례내용,17,청구 취지
339161,판례내용,18,"피고는 원고에게 38,445,304원 및 이에 대하여 2022.8.20.부터 이 판결 선고일까지는 연 5%의, 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
339161,판례내용,19,이유
339161,판례내용,20,1.재결의 경위
339161,판례내용,21,가.사업인정 및 고시
339161,판례내용,22,- 사업명: B 개설공사(3차)
339161,판례내용,23,- 사업시행자: 양산시장
339161,판례내용,24,- 사업인정고시: 양산시 고시 C(2020.5.28.)
339161,판례내용,25,나.경상남도지방토지수용위원회의 2022.6.28.
339161,판례내용,26,자 수용재결
339161,판례내용,27,"- 수용대상: 원고 소유의 양산시 D 도로 12.2㎡, E 대 284.8㎡(이하 ‘이 사건 각 토지’라 한다)및 위 E 지상 지장물(이하 ‘이 사건 지장물’이라 한다)"
339161,판례내용,28,- 수용개시일: 2022.8.19.
339161,판례내용,29,"- 손실보상금: 합계 200,923,990원(＝이 사건 각 토지 194,190,740원＋이 사건 지장물 6,733,250원)"
339161,판례내용,30,다.중앙토지수용위원회의 2023.1.19.
339161,판례내용,31,자 이의재결
