판례일련번호,구분,문장번호,내용
338844,판례내용,1,서 울 행 정 법 원
338844,판례내용,2,판 결
338844,판례내용,3,사 건
338844,판례내용,4,023구단14872 난민불인정결정취소
338844,판례내용,5,원 고 A
338844,판례내용,6,피 고 서울출입국·외국인청장
338844,판례내용,7,변 론 종 결 2024.5.24.
338844,판례내용,8,판 결 선 고
338844,판례내용,9,2024.6.21.
338844,판례내용,10,주 문
338844,판례내용,11,1.이 사건 소를 각하한다.
338844,판례내용,12,2.소송비용은 원고가 부담한다.
338844,판례내용,13,청 구 취 지
338844,판례내용,14,피고가 2020.11.17.
338844,판례내용,15,원고에 대하여 한 난민불인정처분을 취소한다.
338844,판례내용,16,이 유
338844,판례내용,17,1.처분의 경위
338844,판례내용,18,가.원고는 말레이시아 국적의 외국인으로서 2018.3.7.
338844,판례내용,19,사증면제(B-1)체류자격으로 대한민국에 입국하여 2018.5.18.
338844,판례내용,20,난민인정신청을 하였다.
338844,판례내용,21,나.피고는 2020.11.17.
338844,판례내용,22,원고의 주장이 난민의 지위에 관한 협약 제1조 및 난민의 지위에 관한 의정서 제1조에서 규정하는 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당되지 않는다는 이유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다.
338844,판례내용,23,다.원고는 2020.12.14.
338844,판례내용,24,"법무부장관에게 이의신청을 하였으나, 법무부장관은 2022.1.19."
338844,판례내용,25,이의신청을 기각하였다.
338844,판례내용,26,"[인정근거] 다툼 없는 사실, 갑 제2, 3호증, 을 제1, 2호증의 각 기재, 변론 전체의 취지"
338844,판례내용,27,2.이 사건 소의 적법 여부
338844,판례내용,28,"가.행정소송법 제20조 제1항, 난민법 제21조 제1항, 제2항에 따라 난민불인정결정을 받은 사람은 통지를 받은 날부터 30일 이내에 법무부장관에게 이의신청을 할 수 있고, 이의신청을 한 경우에는 행정심판법에 따른 행정심판을 청구할 수 없도록 하고 있기 때문에 난민법상 이의신청을 한 경우에는 행정소송법 제20조 제1항 단서에서 정한 행정심판을 한 경우와 동일하게 보아 제소기간을 산정해야 한다."
338844,판례내용,29,"따라서 난민불인정처분을 받은 사람은 그 이의신청에 대한 기각결정통지서를 받은 날부터 90일 이내에 취소소송을 제기하여야 하고, 이는 행정소송법 제20조 제1항, 제3항에 따라 불변기간이다."
338844,판례내용,30,"나.을 제3호증의 기재에 의하면, 원고는 2022.2.23."
338844,판례내용,31,"이 사건 처분에 대한 이의신청 기각결정통지서를 받은 사실을 인정할 수 있고, 원고가 그로부터 별도의 난민인정 신청 없이 90일이 경과한 2023.10.26."
338844,판례내용,32,이 사건 처분의 취소를 구하는 이 사건 소를 제기한 사실은 기록상 명백하다.
338844,판례내용,33,"원고가 제소기간을 지키지 못한 데에 책임질 수 없는 사유로 말미암은 것이라고 볼 만한 주장 및 증거가 없으므로, 이 사건 소는 제소기간이 도과된 이후에 제기된 것으로 부적법하다."
338844,판례내용,34,3.결론
338844,판례내용,35,"그렇다면 이 사건 소는 부적법하여 이를 각하하기로 하여, 주문과 같이 판결한다."
338844,판례내용,36,판사
338844,판례내용,37,김○
