판례일련번호,구분,문장번호,내용
346388,판례내용,1,서 울 행 정 법 원
346388,판례내용,2,판 결
346388,판례내용,3,사 건
346388,판례내용,4,2023구단61236 출국명령처분취소
346388,판례내용,5,원 고
346388,판례내용,6,A
346388,판례내용,7,소송대리인 법무법인(유한)민
346388,판례내용,8,담당변호사 고○
346388,판례내용,9,피 고
346388,판례내용,10,서울출입국․외국인청 세종로출장소장
346388,판례내용,11,변 론 종 결
346388,판례내용,12,2023.9.20.
346388,판례내용,13,판 결 선 고
346388,판례내용,14,2023.11.1.
346388,판례내용,15,주 문
346388,판례내용,16,1.원고의 청구를 기각한다.
346388,판례내용,17,2.소송비용은 원고가 부담한다.
346388,판례내용,18,청 구 취 지
346388,판례내용,19,피고가 2023.4.20.
346388,판례내용,20,원고에게 한 출국명령 처분을 취소한다.
346388,판례내용,21,이 유
346388,판례내용,22,1.처분의 경위
346388,판례내용,23,"가.원고는 중국 국적의 외국인으로, 2007.4.30."
346388,판례내용,24,일반연수(D-4)체류자격으로 대한민국에 입국하였다.
346388,판례내용,25,"이후 원고는 유학(D-2)및 구직(D-10)체류자격으로 체류자격변경 허가를 받아 체류하던 중, 2017.3.22."
346388,판례내용,26,무역(D-8)체류자격으로 체류자격변경허가를 받았고 대한민국에 체류하고 있다.
346388,판례내용,27,"나.원고는 다음과 같은 범죄사실에 관하여 약사법위반, 물가안정에관한법률위반죄로 기소되었다."
346388,판례내용,28,1심 법원은 2020.11.4.
346388,판례내용,29,"원고에게 징역 1년 및 집행유예 2년의 판결을 선고하였고(대구지방법원 포항지원 2020고단374),"
346388,판례내용,30,위 판결에 대한 원고의 항소(대구지방법원 2020노4017)및 상고(대법원 2021도16766)가 2021.11.18.과 2022.1.25.
346388,판례내용,31,각 기각되어 위 판결은 그대로 확정되었다(이하 ‘관련 제1형사판결’이라 한다).
346388,판례내용,32,YTX]
346388,판례내용,33,1.약사법위반
346388,판례내용,34,"누구든지 용기나 포장에 명칭, 제조업자 또는 수입자의 상호 및 주소, 용량 또는 중량, 제조 번호와 사용기한, 품목허가증 및 품목신고증에 기재된 모든 성분의 명칭, ‘의약외품’이라는 문자를 기재하지 아니한 의약외품을 판매하거나 판매할 목적으로 저장 또는 진열하여서는 아니 된다."
346388,판례내용,35,"가.원고는 성명불상의 지인과 공모하여, 2020.2.21.경 인천항 인근 창고에서 위 성명불상 지인의 의뢰를 받고 구입하여 보관 중이던 포장지에 아무것도 기재되어 있지 아니한 보건용 마스크 10만 개를 1억 6,000만 원에 B에게 판매하였다."
346388,판례내용,36,"나.원고는 2020.2.21.경 인천 서구 C에 있는 창고에서 보관 중이던 포장지에 아무것도 기재되어 있지 아니한 보건용 마스크 10만 개, 김포시 D에 있는 창고에서 보관 중이던 포장지에 아무것도 기재되어 있지 아니한 보건용 마스크 10만 개를 중국 수출을 위해 B에게 넘겨주었으나,"
346388,판례내용,37,2020.2.26.
346388,판례내용,38,"시행된 마스크 및 손소독제 긴급수급조정조치로 보건용 마스크 수출이 제한되어 수출이 어려워지자, 2020.2.28.경 이를 B에게 2억 4,800만 원에 판매하였다."
346388,판례내용,39,2.물가안정에관한법률위반
346388,판례내용,40,"마스크 판매업자는 2020.2.12.부터 시행된 긴급수급조정조치에 따라, 동일한 판매처에 마스크 1만 개 이상을 같은 날에 판매하는 경우에는 다음 날 낮 12시까지 판매단가, 판매수량, 판매처를 식품의약품안전처장에게 신고하여야 한다."
346388,판례내용,41,"원고는 제1항의 나.에 기재한 것과 같이 보건용 마스크 최소 1만 개 이상 합계 20만 개를 B에게 판매하고도 그 판매단가, 수량, 판매처를 식품의약품안전처장에게 신고하지 아니하였다."
346388,판례내용,42,피고는 2023.4.20.
346388,판례내용,43,"원고에게 출입국관리법 제46조 제1항 제3호, 제13호, 제11조 제1항 제3호, 제4호, 제68조 제1항 제1호에 따라 출국명령(출국기한 2023.5.19."
346388,판례내용,44,)을 하였다(이하 ‘이 사건 처분’이라 한다).
346388,판례내용,45,"【인정근거】다툼 없는 사실, 갑 제9호증, 을 제1 내지 12호증의 각 기재, 변론 전체의 취지"
346388,판례내용,46,2.이 사건 처분의 적법 여부
346388,판례내용,47,가.원고의 주장
346388,판례내용,48,"원고가 관련 제1, 2형사판결에서 금고 이상의 형을 선고받기는 하였으나, 원고의 범행 경위나 행위 태양 등에 비추어 그 불법성 및 재범 가능성이 크다고 볼 수 없다."
346388,판례내용,49,"원고는 대한민국에 13년 넘게 체류하는 동안 다른 범죄를 저지른 적이 없고, 화장품 도매업체를 성실히 운영해왔다."
346388,판례내용,50,원고의 거주지와 근무지 또한 일정하다.
346388,판례내용,51,"이러한 점을 종합하면, 이 사건 처분으로 달성하려는 공익보다 원고가 입는 불이익이 훨씬 크므로, 이 사건 처분은 재량권 일탈․남용의 위법이 있어 취소되어야 한다."
346388,판례내용,52,나.관계 법령
346388,판례내용,53,별지 기재와 같다.
346388,판례내용,54,다.판단
346388,판례내용,55,"1)출입국관리법 제68조 제1항 제1호, 제46조 제1항, 제11조 제1항 제3호 및 제4호의 규정 내용과 형식, 출국명령의 내용과 특성 등을 종합하면, 출국명령 대상자에 대한 출국명령의 발령 여부는 행정청의 재량행위로 봄이 타당하다."
346388,판례내용,56,"출입국관리행정은 내․외국인의 출입국과 외국인의 체류를 적절하게 통제․조정함으로써 국가의 이익과 안전을 도모하고자 하는 국가행정작용으로,"
346388,판례내용,57,"특히 외국인의 출입국에 관한 사항은 주권국가로서의 기능을 수행하는 데 필수적인 것으로서 엄격히 관리되어야 하고 국가의 이익과 안전을 도모하여야 하는 공익적 측면이 강조될 필요성이 있으므로,"
346388,판례내용,58,피고는 출국명령의 발령 여부에 관하여 상대적으로 넓은 재량권을 가진다고 봄이 타당하다.
346388,판례내용,59,"2)위 인정사실 및 증거들에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정에 비추어 보면,"
346388,판례내용,60,"원고는 출입국관리법 제46조 제1항 제3호, 제11조 제1항 제3호, 제4호가 정한 ‘대한민국의 이익이나 공공의 안전을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 사람’ 또는"
346388,판례내용,61,‘경제질서 또는 사회질서를 해치거나 선량한 풍속을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 사람’에 해당하거나
346388,판례내용,62,"출입국관리법 제46조 제1항 제13호가 정한 ‘금고 이상의 형을 선고 받고 석방된 사람‘에 해당하고,"
346388,판례내용,63,원고가 주장하는 사정과 제출한 증거들을 모두 감안하더라도 이 사건 처분을 통해 달성하고자 하는 공익에 비하여 원고가 입게 될 불이익이 현저히 크다고 할 수 없다.
