판례일련번호,구분,문장번호,내용
345317,판례내용,1,대전고등법원
345317,판례내용,2,제1행정부
345317,판례내용,3,판결
345317,판례내용,4,사건 2022누10762 출국명령처분취소
345317,판례내용,5,"원고, 항소인 A"
345317,판례내용,6,"피고, 피항소인 대전출입국·외국인사무소천안출장소장"
345317,판례내용,7,제1심판결 대전지방법원 2022.3.17.
345317,판례내용,8,선고 2021구단1652 판결
345317,판례내용,9,변론 종결 2022.9.15.
345317,판례내용,10,판결 선고 2022.11.3.
345317,판례내용,11,주문
345317,판례내용,12,1.원고의 항소를 기각한다.
345317,판례내용,13,2.항소비용은 원고가 부담한다.
345317,판례내용,14,청구취지 및 항소취지
345317,판례내용,15,제1심판결을 취소한다.피고가 2021.5.7.
345317,판례내용,16,원고에 대하여 한 출국명령을 취소한다.
345317,판례내용,17,이유
345317,판례내용,18,1.제1심판결의 인용
345317,판례내용,19,"원고가 제1심판결 이후 이 법원에 이르기까지 주장한 내용은 제1심에서의 주장과 크게 다르지 않고, 원고의 항소이유와 이 법원에서 강조한 주장을 제1심법원에 제출된 증거들과 함께 다시 면밀하게 살펴보더라도 제1심법원의 사실인정과 판단은 정당한 것으로 인정된다."
345317,판례내용,20,"이에 이 법원이 설시할 이유는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
345317,판례내용,21,2.결론
345317,판례내용,22,그렇다면 원고의 청구는 이유 없으므로 이를 기각하여야 한다.제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
345317,판례내용,23,재판장 판사 신○
345317,판례내용,24,판사 송○
345317,판례내용,25,판사 김○
