판례일련번호,구분,문장번호,내용
344960,판례내용,1,의 정 부 지 방 법 원
344960,판례내용,2,제 1 행 정 부
344960,판례내용,3,판 결
344960,판례내용,4,사 건 2023구합17736 전기사업 공사계획신고 반려처분취소
344960,판례내용,5,원 고 A 주식회사
344960,판례내용,6,소송대리인 법무법인 도시와사람
344960,판례내용,7,담당변호사 김○
344960,판례내용,8,피 고 파주시장
344960,판례내용,9,소송대리인 법무법인 소울
344960,판례내용,10,담당변호사 조우현
344960,판례내용,11,변 론 종 결 2024.4.2.
344960,판례내용,12,판 결 선 고 2024.6.11.
344960,판례내용,13,주 문
344960,판례내용,14,1.피고가 2023.4.4.
344960,판례내용,15,원고에 대하여 한 전기[발전]사업 공사계획신고 반려처분을 취소한다.
344960,판례내용,16,2.소송비용은 피고가 부담한다.
344960,판례내용,17,청 구 취 지
344960,판례내용,18,허 가 조 건
344960,판례내용,19,"7.G(소하천)은 소하천정비종합계획(‘19.12.27, 파주시)이 수립된 지역으로 소하천구역 및 예정지에 인공구조물 등의 설치는 불가함."
344960,판례내용,20,"다만, 태양광 설비 설치를 위한 기타공사(전기배선, 관로매설 등)가 하천구역에 포함될 경우 「소하천정비법」 제14조에 따라 소주문과 같다."
344960,판례내용,21,이 유
344960,판례내용,22,1.처분의 경위
344960,판례내용,23,"가.원고는 신재생에너지(태양광, 풍력, 연료전지, 바이오매스, 폐기물활용 등)발전사업 등을 목적으로 2022.3.7."
344960,판례내용,24,설립된 법인이다.
344960,판례내용,25,나.원고는 2022.5.3.
344960,판례내용,26,"피고로부터 파주시 B, C, D 토지(이하 ‘이 사건 신청지’라 한다)지상에 설비용량 728.325kW, 공급전압 22,900V, 주파수 60HZ의 태양광발전소를 설치하여 운영하는 발전사업허가를 받았다."
344960,판례내용,27,"다.원고는 이 사건 신청지에 관하여, 목적 태양광발전시설 부지조성, 허가기간 2022.6.부터 2024.6.30.까지로 하여 공작물설치 및 토지형질변경 개발행위허가를 신청하였고, 피고는 2022.6.22."
344960,판례내용,28,위 신청을 허가하였다.
344960,판례내용,29,"라.원고는 위 발전사업허가 중 설치용량을 649.65kW로, 원고의 대표자를 E에서 F으로 변경하는 내용의 발전사업 변경허가신청을 하였고, 피고는 2023.2.6."
344960,판례내용,30,"위 변경허가신청을 허가하며(이하 ‘이 사건 허가’라 하고, 그 허가대상사업을 ‘이 사건 사업’이라 한다)아래와 같은 내용의 허가조건 등을 부가하였다(이하 아래 허가조건 제12항을 ‘이 사건 조건’이라 한다)."
344960,판례내용,31,하천점용허가를 득하여야 함.
344960,판례내용,32,"D는 일부 G 소하천 예정지에 저촉되어 제척하여야 하며, 태양광발전시설을 하천구역과 최대한 이격하여야 함."
344960,판례내용,33,"12.발전소 설치 전에 반드시 지역주민의 의견을 충분히 수렴 후 주민의견을 최우선적으로 반영하여 민원해소토록 하여야 하며, 동 사업으로 인한 민·형사상의 문제 등을 처리하여야 합니다."
344960,판례내용,34,13.위 사항 및 관계법규를 위반하거나 새로운 공익장애 발생 시는 전기사업법 제12조(사업의 허가 취소 등)규정에 의거 허가가 취소될 수 있습니다.
344960,판례내용,35,※ 공사계획신고 수리 전 현장설치공사 불가 – 공사계획 미신고 설치공사 시 100만 원 이하 벌금(전기사업법 제106조)
344960,판례내용,36,마.원고는 2023.2.8.경 피고에게 이 사건 신청지상 전기[발전]사업 공사계획신고를 하였다(이하 ‘이 사건 신고’라 한다).
344960,판례내용,37,바.피고는 2023.2.15.
344960,판례내용,38,원고에게 이 사건 신고에 대하여 2023.2.28.까지 아래와 같은 보완사항에 관한 보완서류를 제출하라는 통보를 하였다.
344960,판례내용,39,보완내용
344960,판례내용,40,○ 전기발전사업 허가조건 제7호와 관련하여 D의 G 소하천 예정지 저촉 여부를 확인할 수 있는 서류 제출
344960,판례내용,41,○ 전기발전사업 허가조건 제12호와 관련하여 사업대상지에 현재 집단민원이 제기되어 있어 지역주민의 의견을 충분히 수렴 후 주민대표의 동의가 포함된 지역주민 동의서 제출
