판례일련번호,구분,문장번호,내용
345836,판례내용,1,서 울 고 등 법 원
345836,판례내용,2,제 7 행 정 부
345836,판례내용,3,판 결
345836,판례내용,4,사 건 2023누36628 부당해고구제재심판정취소
345836,판례내용,5,"원고, 항소인 1.주식회사 A"
345836,판례내용,6,2.B
345836,판례내용,7,원고들 소송대리인 법무법인 타임 담당변호사 이○
345836,판례내용,8,"피고, 피항소인 중앙노동위원회 위원장"
345836,판례내용,9,피고보조참가인 C
345836,판례내용,10,제 1 심 판 결 서울행정법원 2023.2.2.
345836,판례내용,11,선고 2021구합74648 판결
345836,판례내용,12,변 론 종 결 2023.9.21.
345836,판례내용,13,판 결 선 고 2023.11.23.
345836,판례내용,14,주 문
345836,판례내용,15,1.원고들의 항소를 모두 기각한다.
345836,판례내용,16,2.항소비용은 보조참가로 인한 비용을 포함하여 원고들이 부담한다.
345836,판례내용,17,청구취지 및 항소취지
345836,판례내용,18,제1심 판결을 모두 취소한다.
345836,판례내용,19,중앙노동위원회가 2021.6.29.
345836,판례내용,20,원고들과 피고보조참가인 Y 사이의 D 주식회사 A 및 E 의원 부당해고 구제 재심신청 사건에 관하여 한 재심판정을 취소한다.
345836,판례내용,21,이 유
345836,판례내용,22,1.제1심 판결의 인용
345836,판례내용,23,"항소심 법원이 이 사건에 적을 이유는 원고 B이 항소심에서 특히 강조하는 주장에 대하여 아래 제2항에서 추가로 판단하는 외에 제1심 판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다(제1심 판결의 약칭도 그대로 인용한다)."
345836,판례내용,24,2.추가 판단
345836,판례내용,25,가.원고 B의 주장 요지
345836,판례내용,26,원고 B은 제1심에서의 주장과 같이 참가인의 사용자는 원고 B이 아닌 원고 회사라고 주장하면서 항소심에서 추가로 증거자료를 제출하였다.
345836,판례내용,27,나.구체적 판단
345836,판례내용,28,"아래 사실 내지 사정에 비추어 보면, 참가인이 근로를 제공할 당시 참가인의 실질적 사용자는 원고 B이라 할 것이므로, 원고 B의 주장은 받아들이지 않는다."
345836,판례내용,29,"1)원고 B은 원고 회사가 이 사건 의원에 대한 컨설팅 업무 이외에도 건강기능식품판매업, 통신판매업, 화장품판매업, 의료기기판매업 등을 운영하였다고 주장한다."
345836,판례내용,30,"2)참가인의 원고 회사에 대한 구제신청이 부적법하다는 취지의 초심판정을 그대로 유지한 이 사건 재심판정 부분에 대하여, 제1심은 원고 회사가 이 사건 재심판정 중 위 부분을 다툴 소의 이익이 없어 부적법하다고 판단하였다."
345836,판례내용,31,"원고 회사는 이에 불복하여 항소하면서도 참가인의 사용자는 원고 B이 아닌 자신이라고 주장할 뿐이고, 달리 원고 회사의 소의 이익을 인정할 자료도 없다."
345836,판례내용,32,따라서 원고 회사의 항소는 이유 없어 기각하여야 한다.
345836,판례내용,33,"원고 회사가 위 사업들과 관련한 각종 등록을 마친 사실은 인정되나, 원고 회사가 구체적으로 어떤 방식으로 위 사업들을 영위하였는지, 나아가 위 사업들을 실제로 운영하였는지를 알 수 있는 자료는 제출되지 않았다."
345836,판례내용,34,"2)참가인이 이 사건 근로계약에 따라 근로를 제공할 당시 원고 회사의 직원은 참가인과 K 정도였는바, 원고 회사가 위 2명의 근로자로 이 사건 의원에 대한 컨설팅 업무와 무관한 건강기능식품판매업, 통신판매업, 화장품판매업, 의료기기판매업 등까지 수행하였다거나 참가인이 위 사업들을 수행하였다고 인정할 구체적 자료가 없다."
345836,판례내용,35,"3)원고 B은 원고 회사가 2021년부터는 L치과, M의원, N한의원 등과 컨설팅 계약을 체결하여 매출이 상당 부분 증가하였으므로, 이 사건 의원과 독립된 법인이라 주장한다."
345836,판례내용,36,"그러나 이 사건에서 참가인의 사용자가 원고 B인지 여부는 참가인이 근로를 제공하던 기간(2020.8.18.부터 2020.11.1.까지)을 기준으로 판단하여야 하는데, 원고 B이 주장하는 위와 같은 타병원 매출 내역은 참가인이 근로를 제공하던 시기에 발생한 것이 아니어서 이를 원고 회사가 참가인의 사용자라는 판단 근거로 삼을 수는 없다."
345836,판례내용,37,나아가 원고 B이 제출한 증거들만으로는 원고 회사가 위 병원들과 구체적으로 어떠한 내용의 계약을 체결하고 그에 따라 용역을 제공하였는지도 불분명하다.
345836,판례내용,38,"4)원고 B은, ‘비전실’이 원고 회사의 내부 조직이고 이 사건 의원과는 무관하다고 주장하나, 이 사건 의원의 조직도에 ‘원장 B’ 아래에 ‘비전실 실장 H’가 도식화되어 있는 점, 참가인에 대한 해고통지서에 참가인의 소속이 ‘비전실’로 기재되어 있는 점, 원고 회사는 정규 직원 2, 3명 정도의 소규모 회사로 ‘비전실’이라는 별도의 부서를 둘 필요성을 인정하기 어려운 점 등에 비추어 보면, ‘비전실’은 이 사건 의원의 업무를 보조하는 성격의 부서로 존재하였던 것으로 보인다."
345836,판례내용,39,따라서 원고 B의 위 주장은 받아들이지 않는다.
345836,판례내용,40,3.결론
345836,판례내용,41,"원고 회사의 이 사건 소는 부적법하므로 각하하고, 원고 B의 청구는 이유 없으므로 기각하여야 한다."
345836,판례내용,42,이와 결론이 같은 제1심 판결은 정당하므로 원고들의 항소를 모두 기각한다.
345836,판례내용,43,재판장 판사 김○
345836,판례내용,44,판사 김상철
345836,판례내용,45,판사 배○
