판례일련번호,구분,문장번호,내용
348334,판례내용,1,서 울 행 정 법 원
348334,판례내용,2,제 2 부
348334,판례내용,3,판 결
348334,판례내용,4,사 건 2022구합89616 각 부가가치세 등 부과처분 취소
348334,판례내용,5,원 고 A
348334,판례내용,6,소송대리인 변호사 김○
348334,판례내용,7,피 고
348334,판례내용,8,1.영등포세무서장
348334,판례내용,9,2.남동세무서장(변경 전 명칭 : 남인천세무서장)
348334,판례내용,10,변 론 종 결 2024.4.4.
348334,판례내용,11,판 결 선 고 2024.4.25.
348334,판례내용,12,주 문
348334,판례내용,13,1.원고의 피고들에 대한 청구를 모두 기각한다.
348334,판례내용,14,2.소송비용은 원고가 부담한다.
348334,판례내용,15,청 구 취 지
348334,판례내용,16,피고들1)이 원고에 대하여 한 별지 1 처분 목록 기재 각 부과처분을 모두 취소한다.
348334,판례내용,17,1)국세청과 그 소속기관 직제가 2022.2.22.
348334,판례내용,18,대통령령 제32478호로 개정되면서 ‘남인천세무서’가 ‘남동세무서’로 명칭이 변경되었다.
348334,판례내용,19,이하 명칭 변경 전후를 통틀어 ‘피고 남동세무서장’이라 한다.
348334,판례내용,20,이 유
348334,판례내용,21,1.처분의 경위
348334,판례내용,22,가.원고 명의로 사업자등록이 되어 있는 ‘B’라는 상호의 사업장은 2018.8.1.
348334,판례내용,23,"서울 영등포구 C, 2층에서 개업하여 금속열처리도금 제조업을 영위하다가 2022.6.10."
348334,판례내용,24,폐업하였다(이하 ‘이 사건 사업장’이라 한다).
348334,판례내용,25,"나.이 사건 사업장은 2019년 제2기 부가가치세 과세기간 중 D가 운영하는 ‘E’로부터 공급가액 115,078,181원(세금계산서 7매), 2020년 제1기 부가가치세 과세기간 중 D의 배우자인 F이 운영하는 ‘G’(이들을 통틀어 ‘이 사건 매입처들’이라 한다)로부터 공급가액 166,816,409원(세금계산서 6매) 합계 281,894,590원 상당의 세금계산서(이하 ‘이 사건 세금계산서’라 하고, 그 대상이 되는 거래를 ‘이 사건 거래’라 한다)를 각 수취하고, 매입세액을 공제하여 피고 영등포세무서장에게 부가가치세 신고를 하였다."
348334,판례내용,26,"다.피고 영등포세무서장은 2021.8.26.부터 2021.11.29.까지 이 사건 사업장에 대한 개인사업자 통합조사를 실시하고, 이 사건 사업장이 재화나 용역의 공급없이 이 사건 세금계산서를 수취하였다고 보아 2021.12.7."
348334,판례내용,27,"원고에게 2019년 제2기 부가가치세 21,508,100원, 2020년 제1기 부가가치세 30,414,790원 합계 51,922,890원을 각 경정·고지하고, 관련 자료를 원고의 주소지 관할세무서장인 피고 남동세무서장에게 통보하였다."
348334,판례내용,28,"라.피고 남○은 이 사건 사업장에 대한 종합소득세 필요경비를 부인하여 원고에게, 2021.12.13."
348334,판례내용,29,"2019년 종합소득세 59,421,630원, 2021.12.14."
348334,판례내용,30,"2020년 종합소득세 95,849,560원 합계 155,271,190원을 각 경정·고지하였다(이하 위 부가가치세 경정처분과 합하여 ‘이 사건 처분’이라 한다)."
348334,판례내용,31,마.원고는 이 사건 처분에 불복하여 2022.2.21.
348334,판례내용,32,조세심판원에 심판청구를 하였으나 2022.11.29.
348334,판례내용,33,기각되었다.
348334,판례내용,34,"[인정근거] 다툼 없는 사실, 갑 제2 내지 7호증, 을 제1, 2호증의 각 기재(가지번호 있는 것은 각 가지번호 포함, 이하 같다), 변론 전체의 취지"
348334,판례내용,35,2.이 사건 처분의 적법 여부
348334,판례내용,36,가.원고의 주장
348334,판례내용,37,아래와 같은 이유로 이 사건 처분은 위법하다.
348334,판례내용,38,1)이 사건 사업장의 실질 운영자는 원고가 아니라 장인인 H이다.
348334,판례내용,39,따라서 이 사건 처분은 실질과세원칙에 위배된다.
