판례일련번호,구분,문장번호,내용
179954,판례내용,1,"【원고, 피항소인】"
179954,판례내용,2,"【피고, 항소인】 서울특별시 강북구청장 (소송대리인 법무법인(유한)산경 담당변호사 이○)"
179954,판례내용,3,【제1심판결】 서울행정법원 2014.4.18.
179954,판례내용,4,선고 2013구합30575 판결
179954,판례내용,5,【변론종결】2015.11.4.
179954,판례내용,6,【주    문】
179954,판례내용,7,1.제1심판결 중 피고 패소 부분을 취소한다.
179954,판례내용,8,2.위 취소 부분에 대한 원고의 청구를 기각한다.
179954,판례내용,9,3.소송총비용은 원고가 부담한다.
179954,판례내용,10,【청구취지 및 항소취지】1.청구취지
179954,판례내용,11,"피고가 원고에 대하여 한 2012.11.10.자 취득세 3,304,120원(가산세 포함)및 지방교육세 330,410원(가산세 포함)의 부과처분과 2013.3.10.자 취득세 3,835,320원(가산세 포함)및 지방교육세 352,530원(가산세 포함)의 부과처분을 각 취소한다."
179954,판례내용,12,2.항소취지
179954,판례내용,13,"제1심 판결 중 피고 패소 부분을 취소하고, 위 취소 부분에 해당하는 원고의 청구를 기각한다."
179954,판례내용,14,【이    유】1.심판의 범위
179954,판례내용,15,"원고는 제1심에서 피고에 대하여, 2012.11.10.자와 2013.3.10.자 각 취득세 및 지방교육세 부과처분의 취소를 구하였는데, 제1심 법원은 그 중 2013.3.10.자 취득세  및 지방교육세 부과처분의 취소 청구를 각하하고, 2012.11.10.자 취득세 및 지방교육세 부과처분의 취소청구를 인용하였다.이에 대하여 피고만이 불복하여 항소하였으므로 이 법원의 심판대상은 2012.11.10.자 취득세 및 지방교육세 부과처분의 취소청구 부분에 한정된다."
179954,판례내용,16,2.처분의 경위
179954,판례내용,17,① 원고와 1심 공동피고인은 2012.7.16.
179954,판례내용,18,"소외 1과 사이에 서울 강북구 (주소 2 생략)(이하 ‘미아동’이라 한다)지상 시멘트벽돌조 주택(이하 ‘(주소 2 생략)주택’이라 한다), 소외 2와 사이에 미아동 (주소 3 생략)지상 시멘트벽돌조 주택(이하 ‘(주소 3 생략)주택’이라 한다), 소외 3와 사이에 미아동 (주소 4 생략)지상 시멘트벽돌조 주택(이하 ‘(주소 4 생략)주택’이라 하고, (주소 2 생략)주택, (주소 3 생략)주택, (주소 4 생략)주택을 통틀어 ‘이 사건 각 주택’이라 한다)에 관한 각 매매계약을 체결하였다.원고와 1심 공동피고인은 위 매도인들에게 2012.8.1."
179954,판례내용,19,"(주소 2 생략)주택의, 2012.9.6."
179954,판례내용,20,"(주소 3 생략)주택의, 2012.9.7."
179954,판례내용,21,"(주소 4 생략)주택의 각 매매잔대금을 지급하고, 2012.8.1."
179954,판례내용,22,"(주소 2 생략)주택에 관하여, 2012.9.6."
179954,판례내용,23,"(주소 3 생략)주택에 관하여, 2012.9.7."
179954,판례내용,24,(주소 4 생략)주택에 관하여 1/2지분씩 소유권이전등기를 마쳤다.
179954,판례내용,25,② 원고는 2012.8.2.
179954,판례내용,26,"피고에게 (주소 2 생략)주택에 관한 취득신고를 하면서, “구리시 (주소 5 생략)’(이하 ‘토평동 아파트’라 한다)를 소유하여 일시적 2주택자에 해당하나, (주소 2 생략)주택의 취득일로부터 2년 이내에 토평동 아파트를 처분하겠다.”는 내용의 감면신청서를 제출하고, 구 지방세특례제한법(2012.10.2."
179954,판례내용,27,"법률 제11487호로 개정되기 전의 것, 이하 같다)제40조의2, 구 지방세법(2013.12.26."
179954,판례내용,28,"법률 제12118호로 개정되기 전의 것, 이하 같다)제10조 제1항, 제11조 제1항 제7호 (나)목에 따라 취득세 및 지방교육세의 50%가 감면되는 것을 전제로 신고·납부하였다."
179954,판례내용,29,③ 원고는 2012.9.6.
