판례일련번호,구분,문장번호,내용
344535,판례내용,1,서 울 행 정 법 원
344535,판례내용,2,제 5 부
344535,판례내용,3,판 결
344535,판례내용,4,사 건 2022구합60691 부가가치세부과처분취소
344535,판례내용,5,원 고 주식회사 A
344535,판례내용,6,소송대리인 법무법인(유한)태평양
344535,판례내용,7,담당변호사 박○
344535,판례내용,8,피 고 남대문세무서장
344535,판례내용,9,변 론 종 결 2024.4.18.
344535,판례내용,10,판 결 선 고 2024.6.13.
344535,판례내용,11,주 문
344535,판례내용,12,1.원고의 청구를 기각한다.
344535,판례내용,13,2.소송비용은 원고가 부담한다.
344535,판례내용,14,청 구 취 지
344535,판례내용,15,피고가 2021.6.11.
344535,판례내용,16,"원고에 대하여 한 2017년 제2기 부가가치세 1,470,225,260원의 부과처분을 모두 취소한다."
344535,판례내용,17,매출처
344535,판례내용,18,상호
344535,판례내용,19,공급가액(단위: 원)
344535,판례내용,20,매수(단위: 매)
344535,판례내용,21,㈜C
344535,판례내용,22,"1,064,688,055"
344535,판례내용,23,3
344535,판례내용,24,㈜D
344535,판례내용,25,"487,699,560"
344535,판례내용,26,1
344535,판례내용,27,㈜E
344535,판례내용,28,"133,780,041"
344535,판례내용,29,1
344535,판례내용,30,합 계
344535,판례내용,31,"1,686,167,656"
344535,판례내용,32,5
344535,판례내용,33,매입처
344535,판례내용,34,상호
344535,판례내용,35,공급가액(단위: 원)
344535,판례내용,36,매수(단위: 매)
344535,판례내용,37,㈜B
344535,판례내용,38,"2,400,000,000"
344535,판례내용,39,9
344535,판례내용,40,㈜F
344535,판례내용,41,"2,368,297,934"
344535,판례내용,42,4
344535,판례내용,43,㈜G
344535,판례내용,44,"1,161,204,376"
344535,판례내용,45,2
344535,판례내용,46,㈜H
344535,판례내용,47,"882,400,538"
344535,판례내용,48,1
344535,판례내용,49,㈜I
344535,판례내용,50,"865,144,007"
344535,판례내용,51,2
344535,판례내용,52,㈜J
344535,판례내용,53,"600,000,000"
344535,판례내용,54,2
344535,판례내용,55,㈜K
344535,판례내용,56,"500,000,000"
344535,판례내용,57,1
344535,판례내용,58,㈜L
344535,판례내용,59,"100,000,000"
344535,판례내용,60,1
344535,판례내용,61,㈜M
344535,판례내용,62,"96,850,000"
344535,판례내용,63,1
344535,판례내용,64,합 계
344535,판례내용,65,"8,973,896,855"
344535,판례내용,66,23
344535,판례내용,67,[표 1] 세금계산서 거래내역
344535,판례내용,68,이 유
344535,판례내용,69,1.처분의 경위
344535,판례내용,70,"피고는 원고가 2017년 제2기 과세기간에 실제 용역을 제공받거나 제공하지 아니하고 주식회사 B 등 9개 업체(이하 ‘이 사건 매입처’라 한다)로부터 공급가액 합계 8,973,896,855원의 매입세금계산서(이하 ‘이 사건 매입세금계산서’라 한다)를 수취하고, 주식회사 C 등 3개 업체(이하 ‘이 사건 매출처’라 한다)에 공급가액 합계 1,686,167,656원의 세금계산서(이하 ‘이 사건 매출세금계산서’라 하고, 이 사건 매입세금계산서와 통틀어 ‘이 사건 각 세금계산서’라 한다, 구체적인 내역은 [표 1] 기재와 같다)를 발급하였다는 이유로, 2021.6.11."
344535,판례내용,71,"원고에게 2017년 제2기 부가가치세 합계 1,470,225,260원(가산세 포함)을 경정․고지하였다(이하 ‘이 사건 처분’이라 한다)."
344535,판례내용,72,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제3호증의 기재, 변론 전체의 취지"
344535,판례내용,73,2.처분의 위법 여부
344535,판례내용,74,가.원고 주장의 요지
344535,판례내용,75,"원고는 상위 여행사로서 면세점과 계약을 체결한 최상위 여행사에 면세점 이용객 모집 및 송객 용역을 공급하였고, 중위 여행사로부터 실제 같은 용역을 공급받았으므로, 이 사건 각 세금계산서는 허위에 해당하지 않는다."
344535,판례내용,76,나.관계 법령
344535,판례내용,77,별지 기재와 같다.
344535,판례내용,78,다.인정사실
344535,판례내용,79,1)국내 여행사의 따이공 모객 및 거래구조
344535,판례내용,80,"가)우리나라의 2016.7.사드(THAAD) 배치 결정 이후 중국은 각종 보복 조치의 일환으로 국내 관광 제한 정책을 폈고, 중국인을 대상으로 하여 국내 여행업을 영위하는 여행사(일명 ‘인바운드 여행사’라 한다)는 위와 같은 중국의 보복 조치로 중국 여행객이 감소하자 그로 인한 매출 감소를 타개하고자 중국 구매대행업자(이하 ‘따이공’이라 한다)들을 면세점으로 송객하고 면세점으로부터 송객수수료를 받는 사업을 새로운 수익원으로 창출하기 시작하였다."
344535,판례내용,81,"나)이는 국내 면세점이 면세품 판매 증가를 위해 상위 여행사에 따이공을 모집하여 송객하는 용역을 의뢰하면 상위 여행사는 이를 중위 여행사에 하도급하고, 중위 여행사는 이를 하위 여행사에 재하도급하여 따이공을 모집하도록 한 뒤 이를 상위 여행사에 연결함으로써 상위 여행사가 면세점에 송객할 수 있도록 한 것이다(이하 따이공을 모집하여 면세점으로 송객하는 일련의 용역을 가리켜 ‘이 사건 용역’이라 한다)."
344535,판례내용,82,"1)한국과 중국을 오가며 물건을 대신 구입해주는 보따리상을 일컫는 말로 ‘따이궁’, ‘따이고우’ 등으로도 불리며, 면세제도 등을 활용하여 한국의 면세점과 시장에서 각종 물품을 대량으로 구매한 뒤 중국으로 돌아가 온라인으로 판매하거나 소규모 판매상인 ‘웨이상’에게 넘기면서 이윤을 남긴다."
344535,판례내용,83,면세점부터 하위 여행사까지 이어지는 이 사건 용역 공급에 관한 거래구조(이하 ‘이 사건 거래구조’라 한다)를 간략히 도식화하면 아래와 같다.
344535,판례내용,84,하위 여행사 → 중위 여행사 → 상위 여행사 → 면세점
344535,판례내용,85,"다)상위 여행사가 따이공을 모객하는 여행사로부터 여권번호 등 따이공에 관한 정보와 실입점 가이드 정보를 받아 이를 면세점에 전달하면, 면세점은 상위 여행사에 따이공이 면세점에서 물품을 구매할 수 있는 그룹번호(코드)를 부여하고 이를 통해 따이공이 면세점에서 쇼핑할 수 있도록 하였고(사전등록), 만일 상위 여행사가 따이공에 대한 정보를 미리 등록하지 못한 경우에는 현장에서 그룹번호를 상위 여행사에 부여한 다음, 이를 따이공에게 전달함으로써 따이공으로 하여금 면세점에서 쇼핑을 하도록 하였다(현장등록)."
344535,판례내용,86,"라)따이공이 면세점에서 물건을 구입하면, 실입점 가이드 성명, 그룹번호, 고객(따이공)명, 매출금액 등 매출에 관한 세부 정보가 면세점 시스템에 기록된다.면세점은 위 면세점 시스템상 매출내역을 기준으로 하여, 면세점에 등록된 상위 여행사와의 사전 약정 수수료율에 따라 상위 여행사에 송객수수료를 지급한다."
344535,판례내용,87,"마)면세점은 매출액 신장을 위해 따이공에게 지급할 페이백 수수료를 판매장려금 지급 방식으로 처리하였는데, 면세점이 따이공에게 직접 페이백 수수료를 지급하지는 않고, 이 사건 용역에 대한 대가인 송객수수료와 따이공에게 지급할 페이백 수수료를 합한 금액(이하 ‘이 사건 대가’라 한다)을 공급가액으로 하는 세금계산서를 상위 여행사로부터 수취한 후 공급가액에 부가가치세액이 포함된 공급대가를 상위 여행사에 지급하였다."
344535,판례내용,88,2)따이공을 인솔하여 면세점에 방문하는 가이드를 의미한다.
344535,판례내용,89,"바)상위 여행사가 면세점으로부터 이 사건 대가를 수령하면, 송객수수료 중 일부를 차감한 나머지와 페이백 수수료를 중위 여행사에 지급하고, 이와 같은 방식으로 이 사건 거래구조상 단계를 거쳐 하위 여행사에 이 사건 대가가 이전되는데, 실제 따이공을 모집한 하위 여행사는 따이공 모집으로 인한 용역 수수료를 제외한 나머지 페이백 수수료를 따이공에게 현금 또는 상품권의 형태로 지급하였다."
344535,판례내용,90,"구체적으로는, 면세점에 등록된 상위 여행사는 하위 여행사에서 모집한 따이공으로 하여금 면세점에서 물품을 구입할 때 그 상위 여행사의 그룹번호(구매코드), 가이드코드를 사용하도록 하였고, 상위 여행사가 면세점으로부터 이 사건 대가에 관한 정산서 등을 송부받으면, 상위 여행사는 면세점별, 일자별로 확인 작업을 거쳐 면세점 정산서의 내용을 확정하고, 다시 중위 여행사와의 사전 약정에 따라 구매일자, 그룹번호, 가이드코드, 매출액, 수수료 등이 기재된 정산서를 작성하여 중위 여행사로 내려보내게 된다.중위 여행사는 이를 확인하여 그 내용을 확정한 다음, 다시 하위 여행사로 정산서를 내려보낸다.이러한 절차를 통해 각 단계 여행사는 자신이 지급받을 용역 수수료를 구체적으로 확정하였다."
344535,판례내용,91,2)원고의 설립․운영
344535,판례내용,92,가)원고는 2017.8.25.
344535,판례내용,93,일반여행업 등을 영위할 목적으로 설립되었다가 2021.7.8.
344535,판례내용,94,폐업하였다.
344535,판례내용,95,"나)중화인민공화국 국적의 조선족인 N은 주식회사 O(이하 주식회사 제외)를 실질 운영하면서, O를 지주회사로 하여 따이공을 면세점에 송객하고 면세점으로부터 송객수수료를 받는 여행업을 영위하는 여행사들이 속한 P그룹의 회장이다.원고는 P그룹 내 여행사 중 하나이다."
344535,판례내용,96,<C 공동업무 합의서>
344535,판례내용,97,C와 원고는 외국인관광객을 모집하여 국내 상품 판매처로부터 수수료를 받는 업무 중에 발생한 매출 및 대금 정산과 관련하여 아래와 같이 합의한다.
344535,판례내용,98,- 아래 -
344535,판례내용,99,1.양 당사자의 대표 가이드를 통하여 상품판매처로부터 받은 추가수수료에 대하여 C 또는 원고 대표로 수령한 매출에 대하여 양 당사자는 실제 각 여행사 해당 추가수수료에 대하여 정산하기로 한다.
344535,판례내용,100,2.상기 정산 수수료는 당월 말까지 세금계산서를 발행하기로 한다.
344535,판례내용,101,3.정산대금은 익월 말까지 당사자 은행 계좌로 입금하여 정산하기로 한다.
344535,판례내용,102,2017.11.1.
344535,판례내용,103,"다)원고의 등기부등본상 대표자인 중국인민공화국 국적의 Q이 원고의 지분 100%(자본금 2억원)을 보유하고 있으나, Q의 2017년 발생 근로소득 내역은 확인되지 않는 한편, 원고는 2017년에 N에게 사업소득 20,000,000원을, 2018년에 N의 배우자 R에게 근로소득 132,000,000원을 지급하였다.한편 원고는 2017.12.1.부터 2018.3.31.까지 S에게 근로소득을 지급하였는데, S은 2016.6.1.부터 2017.7.1.까지는 T여행사, 2017.9.1.부터 2017.11.30.까지는 C, 2018.4.1.부터 2019.2.28.까지는 M 등 P그룹 내 여행사에서 급여를 수령하였다."
344535,판례내용,104,"라)원고의 사업자등록상 소재지인 ‘서울 중구 U건물, 3층 V호’는 사무실의 크기가 1평 정도에 불과하다."
344535,판례내용,105,3)원고의 이 사건 각 세금계산서 수수
344535,판례내용,106,"가)원고는 이 사건 매출처와 매입처들과 이 사건 용역에 관한 계약을 체결하였는데, 주요 내용은 다음과 같다."
344535,판례내용,107,<B 계약서 중 일부>
344535,판례내용,108,원고(갑)와 B(을)사이에 다음과 같이 계약을 체결한다.
344535,판례내용,109,제1조(계약의 내용)을이 면세점 등에서 매입을 하면서 발생하는 수수료 수입을 갑이 대행함으로써 발생하는 대금 지급 및 규정을 정하는 내용으로 한다.
344535,판례내용,110,제2조(수수료의 지급)
344535,판례내용,111,1.갑은 을의 활동으로 발생하는 수수료 수입을 갑의 대행수수료를 제외한 금액에 대해서 을에게 지급하여야 한다.
344535,판례내용,112,2.갑이 을에게 지급하는 대행수수료 매출 기준은 을이 갑에게 제공한 고객이 이용한 면세점 전산의 매출 기준으로 한다.
344535,판례내용,113,제3조(수수료율)
344535,판례내용,114,1.대행수수료율은 별도로 정하는 각 면세점별 수수료율에 의거하여 갑과 을이 합의한 비율로 한다.
344535,판례내용,115,2.대행수수료율은 갑과 을의 합의하에 변경할 수 있다.
344535,판례내용,116,2017.9.1.
344535,판례내용,117,나)원고가 제출한 정산서는 일반적으로 상위 여행사가 면세점 인터넷 사이트에 접속하여 따이공의 매출내역을 다운로드받은 엑셀 파일을 기초로 작성된다.
344535,판례내용,118,"위 정산서에는 매출집계액, 매출일자, 단체번호, 가이드 이름, 매출액 등이 기재되어 있다."
