판례일련번호,구분,문장번호,내용
340314,판례내용,1,서 울 고 등 법 원
340314,판례내용,2,제 9 - 2 행 정 부
340314,판례내용,3,판 결
340314,판례내용,4,사 건 2022누44387 학원설립·운영등록 반려처분 무효확인
340314,판례내용,5,"원고, 항소인 1.A"
340314,판례내용,6,2.B
340314,판례내용,7,원고들 소송대리인 법무법인(유한)정률
340314,판례내용,8,담당변호사 조○
340314,판례내용,9,"피고, 피항소인 서울특별시강남서초교육지원청교육장"
340314,판례내용,10,소송대리인 법무법인 세계
340314,판례내용,11,담당변호사 박○
340314,판례내용,12,제1 심판결 서울행정법원 2022.5.13.
340314,판례내용,13,선고 2021구합66074 판결
340314,판례내용,14,변 론 종 결 2022.10.13.
340314,판례내용,15,판 결 선 고 2022.11.10.
340314,판례내용,16,주 문
340314,판례내용,17,1.원고들의 항소를 모두 기각한다.
340314,판례내용,18,2.항소비용은 원고들이 부담한다.
340314,판례내용,19,청구취지 및 항소취지
340314,판례내용,20,제1심판결을 취소한다.
340314,판례내용,21,피고가 2014.10.22.
340314,판례내용,22,원고 A에 대하여 한 학원설립․운영등록 반려처분은 무효임을 확인한다.
340314,판례내용,23,이 유
340314,판례내용,24,1.제1심판결의 인용
340314,판례내용,25,"이 법원이 이 사건에 관하여 적을 이유는 아래와 같이 추가하는 외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340314,판례내용,26,○ 제1심판결 이유 3쪽 7행의 “따라서” 앞에 아래 내용을 추가한다.
340314,판례내용,27,"『‘공동사업자 지위에서 원고 B이 이 사건 처분의 무효확인을 통해 얻게 될 이익’은 간접적․사실적․경제적 이익에 불과하다.이는 이 사건 처분의 근거 법률에 의하여 직접 보호되는 구체적인 이익에 해당하지 않으므로, 원고 B에게는 이 사건 처분의 무효확인을 구할 법률상 이익이 있다고 단정하기 어렵다(대법원 2000.4.25."
340314,판례내용,28,선고 98두 7923 판결의 취지 참조).』
340314,판례내용,29,○ 제1심판결 이유 6쪽 5행~6행의 “따라서” 앞에 아래 내용을 추가한다.
340314,판례내용,30,"『원고들 주장과 달리, 이 사건과는 사실관계 및 근거법령을 달리하는 대법원 2019.1.10."
340314,판례내용,31,선고 2017두75606 판결은 원용하기에 적절하지 않다.
340314,판례내용,32,대법원 2002.1.25.
340314,판례내용,33,선고 2000두5159 판결과 대법원 2019.1.10.
340314,판례내용,34,"선고 2017두 75606 판결은 모두 ’입법 목적 등을 달리하는 법률들이 일정한 행위에 관한 요건을 각기 정하고 있는 경우, 어느 법률이 다른 법률에 우선하여 배타적으로 적용된다고 풀이되지 아니하는 한 원칙적으로 행정청은 각 법률의 규정에 따라 개별적으로 인허가 여부를 심사해야 한다‘는 점을 전제로 한다."
340314,판례내용,35,"다만, 대법원 2002.1.25."
340314,판례내용,36,"선고 2000두5159 판결은 ‘해당 행위가 다른 법령에 의하여 절대적으로 금지되고 있어 그것(해당 행위를 수행하는 것)이 객관적으로 불가능한 것이 명백한 경우에는, 예외적으로 행정청이 그러한 요건을 고려하여 인허가 여부를 결정할 수 있다’는 점을 지적한 판결이다."
340314,판례내용,37,"헌법이 요구하는 법치행정의 원리와 공익의 중대한 보호 필요성 등에 비추어 볼 때, 위와 같은 해석에 정당성과 합리성을 당연히 인정할 수 있다."
340314,판례내용,38,이 사건은 대법원 2002.1.25.
340314,판례내용,39,선고 2000두5159 판결 사안과 같이 ’원고 A가 이 사건 건물에서 학원을 설립․운영하는 것‘이 국토계획법령에 의해 객관적․확정적으로 명백히 불가능한 경우에 해당한다.
340314,판례내용,40,이에 관하여 국토계획법령에 따른 별도의 인허가 절차가 필요하거나 예정된 것도 아니다.
340314,판례내용,41,반면 대법원 2019.1.10.
340314,판례내용,42,"선고 2017두75606 판결은 ’가설건축물 축조신고 수리에 관해 국토계획법이 개발행위허가 등 인허가 의제 내지 협의에 관한 규정을 두지 않는데도, 행정청이 의제되는 것으로 잘못 알고 국토계획법상 개발행위허가기준의 미충족을 들어 행정처분을 했던 사안‘에 관한 것이어서, 근본적으로 이 사건과는 사안을 달리한다.』"
340314,판례내용,43,○ 제1심판결 이유 7쪽 13행의 “따라서” 앞에 아래 내용을 추가한다.
340314,판례내용,44,『이 사건 처분을 통해 달성하려는 공익의 중대성을 고려하지 않을 수 없다.
