판례일련번호,구분,문장번호,내용
347578,판례내용,1,서 울 고 등 법 원
347578,판례내용,2,제 6 - 3 행 정 부
347578,판례내용,3,판 결
347578,판례내용,4,사 건 2021누40807 기타(요양급여청구)
347578,판례내용,5,"원고, 피항소인 회생채무자 A의 관리인 A"
347578,판례내용,6,소송대리인 법무법인 기풍 담당변호사 조○
347578,판례내용,7,"피고, 항소인 국민건강보험공단"
347578,판례내용,8,피고보조참가인 C
347578,판례내용,9,제1 심판결 서울행정법원 2021.4.8.
347578,판례내용,10,선고 2020구합86033 판결
347578,판례내용,11,변 론 종 결 2022.3.30.
347578,판례내용,12,판 결 선 고 2022.5.11.
347578,판례내용,13,주 문
347578,판례내용,14,1.피고의 항소를 기각한다.
347578,판례내용,15,"2.항소비용 중 원고와 피고 사이에 생긴 부분은 피고가, 보조참가로 인한 부분은 피고 보조참가인이 각 부담한다."
347578,판례내용,16,3.이 법원에서의 청구감축에 따라 제1심판결의 주문 제1항은 다음과 같이 변경되었다.
347578,판례내용,17,"피고는 원고에게 38,673,831원 및 그 중 ① 5,138,661원에 대하여는 2020.8.21.부터 2020.12.12.까지는 연 5%의, ② 1,129,570원에 대하여는 2020.8.21.부터 2020.12.14.까지는 연 5%의, ③ 23,602,520원에 대하여는 2020.12.1.부터 2020.12.14.까지는 연 5%의, ④ 8,803,080원에 대하여는 2021.1.6.부터 2021.3.4.까지는 연 5%의, 각 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈을 지급하라."
347578,판례내용,18,4.원고와 피고 사이의 이 법원 2021아10166 집행정지 신청사건에 관하여 이 법원이 2021.5.31.
347578,판례내용,19,"한 집행정지 결정은 “38,673,831원 및 그 중 ① 5,138,661원에 대하여는 2020.8.21.부터 2020.12.12.까지는 연 5%의, ② 1,129,570원에 대하여는 2020.8.21.부터 2020.12.14.까지는 연 5%의, ③ 23,602,520원에 대하여는 2020.12.1.부터 2020.12.14.까지는 연 5%의, ④ 8,803,080원에 대하여는 2021.1.6.부터 2021.3.4.까지는 연 5%의, 각 그 다음날부터 다 갚는 날까지는 연 12%의 각 비율로 계산한 돈”을 초과하는 부분에 한하여 이를 인가한다."
347578,판례내용,20,청구취지 및 항소취지
