판례일련번호,구분,문장번호,내용
106550,판시사항,1,가.국세청장이 부동산투기의 억제를 위하여 지정한 거래로서 실지거래가액에 의하여 양도소득세를 산출할 수 있는 거래에 해당한다고 본 사례
106550,판시사항,2,나.전항의 거래에 해당하는 경우 투기의 목적 유무에 대한 심리요부(소극)
106550,판결요지,3,가.원고가 1987.8.22.
106550,판결요지,4,"25필지의 토지를 금 535,000,000원에 매수 취득하였다가 같은 해 9.25.그 중 23필지의 토지를 금 914,000,000원에 양도하고 이에 덧붙여 그 통행로로 사용되고 있는 2필지의 토지를 매수인에게 무상으로 양도하였다면, 이는 위 양도당시 시행하던"
106550,판결요지,5,"소득세법 제23조 제4항 단서,"
106550,판결요지,6,제45조 제1항 제1호 단서 및
106550,판결요지,7,"같은법시행령 제170조 제4항 제2호에 의하여 실지거래가액에 의하여 양도소득세를 산출, 과세할 수 있는 거래로서 국세청장이 지정한 재산제세조사사무처리규정(국세청 훈령 제980호) 제72조 제3항(국세청 고시 제87-7호, 1987.2.16.도 같다)제5호가 규정하는 거래에 해당한다."
106550,판결요지,8,나.국세청장이 부동산투기억제를 위하여 지정한 거래에 해당하는 경우 법원이 더 나아가서 그 거래자에게 투기의 목적이 있었는지 여부를 따로 심리판단할 필요가 있다고 할 수 없다.
106550,참조조문,9,"가.나.소득세법 제23조,"
106550,참조조문,10,"제45조 제1항 제1호,"
106550,참조조문,11,구 소득세법시행령 (1989.8.1.
106550,참조조문,12,"대통령령 제12767호로 개정되기 전의 것)제170조 제4항, 재산제세조사사무처리규정 (국세청훈령 제980호) 제72조 제3항"
106550,판례내용,13,"【원고, 상고인】   정진달  소송대리인 변호사 김○ 외 1인"
106550,판례내용,14,"【피고, 피상고인】   서부산세무서장"
106550,판례내용,15,【원심판결】
106550,판례내용,16,부산고등법원 1989.10.27.
106550,판례내용,17,선고 88구1875 판결
106550,판례내용,18,【주    문】
106550,판례내용,19,상고를 기각한다.
106550,판례내용,20,상고비용은 원고의 부담으로 한다.
106550,판례내용,21,【이    유】  상고이유를 본다.
106550,판례내용,22,"원심이 확정한 사실에 의하면, 원고는 1987.8.22."
106550,판례내용,23,"원심판결의 별지 1 내지 25의 토지를 소외 정오란 등으로부터 금 535,000,000원에 매수 취득하였다가 같은 해 9.25.그 중 (1)내지 (23)토지를 소외 양 형석 등에게 금 914,085,000원에 양도하고 이에 덧붙여 위 (1)내지 (23)토지의 통행로로 사용되고 있는 (24), (25)토지를 위 양○ 등 매수인에게 무상으로 양도하였다는 것인 바, 기록에 비추어 보면 원심의 이와 같은 사실인정은 수긍이 가고 소론의 을제2호증의2(확인서)가 실지거래가액을 확인하는 자료로서 부족함이 있다고 할 수 없어 거기에 채증법칙을 어긴 위법이 있다고 할 수 없고 소론의 판례("
106550,판례내용,24,당원 1988.2.9.
106550,판례내용,25,선고 87누536 판결)는 이 사건에 적절한 것이 아니다.
106550,판례내용,26,그리고
106550,판례내용,27,사실이 그러하다면 이는 위 양도당시 시행하던
106550,판례내용,28,"소득세법 제23조 제4항 단서,"
106550,판례내용,29,제45조 제1항제1호 단서 및
106550,판례내용,30,"같은법시행령 제170조 제4항 제2호에 의하여 실지거래가액에 의하여 양도소득세를 산출 과세할 수 있는 거래로서 국세청장이 지정한 재산제세조사사무처리규정(국세청 훈령 제980호) 제72조 제3항(국세청 고시 제87-7호, 1987.2.16.도 같다)제5호가 규정하는 거래에 해당한다는 원심의 판단은 정당하다고 보아야 할 것이고 이것이 소론과 같이 실지거래가액에 의하여 양도차익을 결정할 수 있는 거래가 아니라고 할 수는 없을 것이며 사실이 원심이 인정한 바와 같은 이상 나아가 원고에게 투기의 목적이 있었는지 여부를 따로 심리판단할 필요가 있다고 할 수는 없을 것이다"
106550,판례내용,31,(
106550,판례내용,32,당원 1990.2.9.
106550,판례내용,33,선고 89누3731 판결 참조).
106550,판례내용,34,그리고 소○의 판례(
106550,판례내용,35,당원 1988.10.25.
106550,판례내용,36,선고 86누639 판결)도 이 사건에 적절한 것이 아니다.
106550,판례내용,37,따라서 반대의 입장에서 또는 원심이 인정하지 아니한 사실에 터잡아 원심판결을 비난하는 소론의 주장들은 받아들일 수 없고 논지는 이유없다.
106550,판례내용,38,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
106550,판례내용,39,대법관 김○(재판장)윤○ 배○ 안○
