판례일련번호,구분,문장번호,내용
342806,판례내용,1,서 울 행 정 법 원
342806,판례내용,2,판 결
342806,판례내용,3,사 건 2023구단10535 난민불인정결정취소
342806,판례내용,4,원 고
342806,판례내용,5,1.A
342806,판례내용,6,2.B
342806,판례내용,7,피 고 서울출입국.외국인청장
342806,판례내용,8,변 론 종 결 2023.10.17.
342806,판례내용,9,판 결 선 고 2023.11.14.
342806,판례내용,10,주 문
342806,판례내용,11,1.원고들의 청구를 모두 기각한다.
342806,판례내용,12,2.소송비용은 원고들이 부담한다.
342806,판례내용,13,청 구 취 지
342806,판례내용,14,피고가 2022.12.2.
342806,판례내용,15,원고들에 대하여 한 난민불인정처분을 취소한다.
342806,판례내용,16,이 유
342806,판례내용,17,1.처분의 경위
342806,판례내용,18,가.원고들은 러시아 국적의 외국인들로서 2016.5.13.
342806,판례내용,19,사증면제(B-1)체류자격으로 대한민국에 각 입국하였다.
342806,판례내용,20,나.원고들은 2019.9.10.
342806,판례내용,21,"피고에게 각 난민인정 신청을 하였고, 이에 대하여 피고는 2022.12.2."
342806,판례내용,22,"각 원고들의 주장이 난민의 지위에 관한 협약 제1조, 난민의 지위에 관한 의정서 제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거가 있는 공포’가 있는 경우에 해당하지 않는다는 이유로 각 난민불인정결정(이하 ‘이 사건 처분’이라고 한다)을 하였다."
342806,판례내용,23,"다.원고들은 이 사건 처분에 불복하여 중앙행정심판위원회에 행정심판을 청구하였으나, 2023.5.9."
342806,판례내용,24,기각되었다.
342806,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제2 내지 4호증, 을 제1 내지 4호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
342806,판례내용,26,2.이 사건 처분의 적법 여부
342806,판례내용,27,가.원고들 주장의 요지
342806,판례내용,28,"원고 A(이하 ‘원고 1’이라 한다)과 원고 B(이하 ‘원고 2’라 한다)는 부부 사이로 키르기스스탄출신의 우즈벡민족인데, 본국에서 사업을 하면서 우즈벡민족이라는 이유로 물품대금이나 대출을 받지 못하거나 러시아 경찰로부터 검문을 당하는 등으로 차별을 겪었고, 스킨헤드로부터 위협을 받기도 하였다."
342806,판례내용,29,따라서 원고들에게 본국으로 돌아갈 경우 박해를 받게 될 것이라는 충분히 근거가 있는 공포가 존재한다 할 것임에도 원고들을 난민으로 인정하지 아니한 이 사건 처분은 위법하다.
342806,판례내용,30,나.판단
342806,판례내용,31,"1)난민법 제2조 제1호, 제18조, 난민의 지위에 관한 협약 제1조, 난민의 지위에 관한 의정서 제1조의 규정을 종합하여 보면, ‘난민’이란 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포로 인하여 국적국의 보호를 받을 수 없거나 보호받기를 원하지 아니하는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인을 말한다."
342806,판례내용,32,"한편, 난민인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있다는 점은 난민인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2017.7.11."
342806,판례내용,33,선고 2016두56080 판결 등 참조).
342806,판례내용,34,"2)살피건대 앞서 든 증거에 을 제5 내지 7호증의 각 기재 및 변론 전체의 취지를 더하여 알 수 있는 아래와 같은 사정들에 비추어 보면, 원고들 제출의 증거들만으로는 원고들에게 각 ‘인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 수 있다고 인정할 충분한 근거가 있는 공포’가 있다고 보기 어렵고, 달리 이를 인정할 증거가 없다."
342806,판례내용,35,① 원고들이 주장하는 바와 같은 위협이 있었다고 인정할 만한 객관적 증거가 없다.
342806,판례내용,36,"② 설령 원고들 주장과 같은 위협이 있었다 하더라도, 그 위협은 사인에 의한 위협에 해당하는 것으로 러시아 국가기관이 불법적인 위협을 용인하고 있다고 볼 만한 근거가 없는 이상 난민인정 요건으로서의 박해사유에 해당한다고 볼 수 없다."
342806,판례내용,37,"이는 국적국의 사법기관에 의해 해결해야 할 문제이고, 본국의 사법당국이 범죄행위의 피해를 입을 우려가 있는 자국민에 대하여 효과적인 보호의 제공을 거부하고 있다고 볼 만한 충분한 자료가 없다."
342806,판례내용,38,"③ 원고들 진술과 출입국기록에 의하면 원고들은 2016년 대한민국에 입국한 이후 사업상 러시아, 키르기스스탄, 우즈베키스탄 등을 수차례 오갔는바, 박해에 이를 정도의 위협이나 귀국 시 박해를 받을 수 있다고 인정할 충분한 근거 있는 공포가 존재한다고 보이지 않고, 원고들이 대한민국에서 합법적으로 체류할 수 있는 기간을 연장하기 위한 의도에서 난민인정 신청을 한 것이 아닌지 의심이 든다."
342806,판례내용,39,3)따라서 원고들을 난민으로 인정하지 아니한 이 사건 처분은 적법하다.
342806,판례내용,40,3.결론
342806,판례내용,41,그렇다면 원고들의 이 사건 청구는 이유 없으므로 이를 모두 기각하기로 하여 주문과 같이 판결한다.
342806,판례내용,42,판사
342806,판례내용,43,정○
