판례일련번호,구분,문장번호,내용
300792,판례내용,1,서 울 고 등 법 원
300792,판례내용,2,제 7 행 정 부
300792,판례내용,3,판 결
300792,판례내용,4,사 건
300792,판례내용,5,2022누49924 개발제한구역 훼손지 정비사업 불가처분 취소
300792,판례내용,6,"원고, 항소인"
300792,판례내용,7,1.A
300792,판례내용,8,2.B
300792,판례내용,9,3.C
300792,판례내용,10,4.D
300792,판례내용,11,5.E
300792,판례내용,12,6.F
300792,판례내용,13,7.G
300792,판례내용,14,8.H
300792,판례내용,15,9.I
300792,판례내용,16,10.J
300792,판례내용,17,"피고, 피항소인"
300792,판례내용,18,K시장
300792,판례내용,19,제1 심판결
300792,판례내용,20,의정부지방법원 2022.6.14.
300792,판례내용,21,선고 2021구합12058 판결
300792,판례내용,22,변 론 종 결
300792,판례내용,23,2023.3.23.
300792,판례내용,24,판 결 선 고
300792,판례내용,25,2023.7.6.
300792,판례내용,26,주 문
300792,판례내용,27,1.제1심 판결을 취소한다.
300792,판례내용,28,2.피고가 2021.3.31.
300792,판례내용,29,원고들에게 한 개발제한구역 훼손지 정비사업 불가처분을 취소한다.
300792,판례내용,30,3.소송총비용은 피고가 부담한다.
300792,판례내용,31,청구취지 및 항소취지
300792,판례내용,32,주문과 같다.
300792,판례내용,33,이 유
300792,판례내용,34,1.처분의 경위
300792,판례내용,35,2.원고들의 주장 요지
300792,판례내용,36,3.관련 법령
300792,판례내용,37,4.본안전 항변에 관한 판단
300792,판례내용,38,"항소심 법원이 위 각 부분에 관하여 적을 이유는 제1심 판결의 해당 부분(2쪽 16행부터 8쪽 2행까지) 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다(제1심 판결의 약어도 그대로 인용한다)."
300792,판례내용,39,5.본안에 관한 판단
300792,판례내용,40,가.이 사건 처분사유
300792,판례내용,41,"갑 제1, 2호증, 을 제1, 2, 6호증의 각 기재에 의하면, 피고는 ‘이 사건 토지 중 일부에 대하여 농지처분의무가 부과되어 있어 농지전용이 불가능하다’는 이유로 ‘정비사업 요건에 적합하지 않다’고 판단하여 이 사건 처분을 한 사실을 알 수 있다."
300792,판례내용,42,즉 이 사건 처분사유는 결국 ‘농지처분의무가 부과되어 있다’는 것이다.
300792,판례내용,43,나.이 사건 처분의 적법 여부
300792,판례내용,44,"1)살피건대, 구 개발제한구역법 제4조의2에 의하면 훼손지 정비사업이란 개발제한구역 내의 축사 등 동물ㆍ식물 관련 시설이 밀집된 훼손지를 정비하는 사업인 점, 농지가 포함되어 있는 부지에 관하여 훼손지 정비사업을 시행하기 위하여는 그것이 농지를 농업 외의 목적으로 전용하는 것인 이상 농지법 제34조에 따른 농지전용허가를 받아야 하는 점, ｢농업경영에 이용하지 않는 농지 등의 처분관련 업무처리요령(농림축산식품부 예규 제40호)｣ VI."
300792,판례내용,45,1.가.항에 의하면 농지처분의무가 부과된 농지에 대하여는 일반적으로 농지전용허가가 불가능한 점 등은 인정된다.
300792,판례내용,46,"2)그러나 갑 제12, 14, 15호증, 을 제16호증(가지번호 포함)의 각 기재와 항소심 법원의 L시에 대한 사실조회결과에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정을 고려하면, 단순히 ‘농지처분의무가 부과되어 있다’는 사정만으로 훼손지 정비사업을 불허한 이 사건 처분은 위법하다 할 것이고, 따라서 취소되어야 한다."
300792,판례내용,47,"① 훼손지 정비사업은 개발제한구역 내의 난립된 훼손시설을 체계적으로 정비하여 도시공원과 녹지를 확보함으로써 녹지기능을 회복하고 도시환경을 개선하기 위한 사업인바, 이는 단지 해당 훼손지 소유자 등의 사익만을 위한 것이 아니라 국민 전체의 공익을 위한 것이기도 하다."
300792,판례내용,48,② 이를 위하여 2015.12.29.
300792,판례내용,49,"개발제한구역법의 개정으로 훼손지 정비사업 제도를 신설하였으나 그 참여가 저조하였고, 이에 국토교통부장관은 사업참여율을 높이고 정비사업이 조속히 추진될 수 있도록 하기 위하여 2019.10.7."
300792,판례내용,50,"｢개발제한구역 훼손지 복구 및 정비사업 업무처리규정｣을 개정하였다(훼손지 판정기준 완화, 정비사업 구역 내 임야 포함 허용, 정비사업 주체 다양화, 정비사업 절차 간소화 등)."
300792,판례내용,51,"그러나 위와 같은 조치에도 불구하고 여전히 훼손지 정비사업은 활성화되지 않았는바, 이에 국토교통부장관은 2021.1.20."
300792,판례내용,52,경기도지사 등을 수신자로 하여 ‘기 신청된 훼손지 정비사업 부지에 대하여 농지법 제34조에 따른 농지전용허가가 원활하게 추진될 수 있도록 협조하여 달라‘는 공문을 시행하기도 하였다.
300792,판례내용,53,"③ 농지법 제34조에 따른 농지전용허가는 금지요건ㆍ허가기준 등이 불확정개념으로 규정된 부분이 많아 그 요건ㆍ기준에 부합하는지의 판단에 관하여 행정청에 재량권이 부여되어 있으므로, 그 요건에 해당하는지 여부는 행정청의 재량판단의 영역에 속한다(대법원 2017.10.12."
