판례일련번호,구분,문장번호,내용
338887,판례내용,1,서 울 행 정 법 원
338887,판례내용,2,판 결
338887,판례내용,3,사 건 2023구단62567 난민불인정결정취소
338887,판례내용,4,원 고 A 소송대리인 법무법인 감○ 담당변호사 이○
338887,판례내용,5,피 고 서울출입국․외국인청장
338887,판례내용,6,변 론 종 결 2023.8.25.
338887,판례내용,7,판 결 선 고 2023.9.8.
338887,판례내용,8,주 문
338887,판례내용,9,1.원고의 청구를 기각한다.
338887,판례내용,10,2.소송비용은 원고가 부담한다.
338887,판례내용,11,청 구 취 지
338887,판례내용,12,피고가 2022.11.29.
338887,판례내용,13,원고에 대하여 한 난민불인정결정을 취소한다.
338887,판례내용,14,이 유
338887,판례내용,15,1.처분의 경위
338887,판례내용,16,"가.원고는 나이지리아 국적의 외국인으로, 2017.11.9."
338887,판례내용,17,단기방문(C-3)체류자격으로 대한민국에 입국하였다.
338887,판례내용,18,나.원고는 2017.11.13.
338887,판례내용,19,피고에게 ‘B 활동 및 고향 마을의 토지분쟁으로 인하여 귀국 시 살해당할 수 있다’는 이유로 난민인정 신청을 하였다가 2019.5.31.
338887,판례내용,20,"난민불인정 결정을 받고 그에 대한 이의신청도 기각되자, 서울행정법원에 위 난민불인정결정의 취소를 구하는 소송을 제기하였으나, 2020.8.12."
338887,판례내용,21,"원고의 청구가 기각되었고(서울행정법원 2020구단59270), 원고가 이에 불복하여 항소하였으나 2021.1.13."
338887,판례내용,22,"항소가 기각되었으며(서울고등법원 2020누56720), 원고가 이에 불복하여 상고하였으나 2021.4.29."
338887,판례내용,23,"상고가 기각되어(대법원 2021두32972), 그 무렵 위 1심 판결이 그대로 확정되었다."
338887,판례내용,24,다.원고는 2021.7.19.
338887,판례내용,25,"피고에게 다시 난민인정 신청을 하였으나, 피고는 2022.11.29."
338887,판례내용,26,"원고에 대하여 “원고의 주장은 난민의 지위에 관한 1951년 협약(The 1951 Convention relating to the Status of Refugees, 이하 ’난민협약‘이라 한다)제1조 및 난민의 지위에 관한 1967년 의정서(The 1967 Protocol relating to the Status of Refugees, 이하 ’난민의정서‘라 한다)제1조에서 규정한 ‘박해를 받게 될 것이라는 충분히 근거 있는 공포’에 해당하지 않는다”는 이유로 난민불인정결정(이하 ‘이 사건 처분’이라 한다)을 하였다."
338887,판례내용,27,라.원고는 2022.12.27.
338887,판례내용,28,"이 사건 처분에 불복하여 법무부장관에게 이의신청을 하였으나, 법무부장관은 2023.4.13."
338887,판례내용,29,원고의 이의신청을 기각하였다.
338887,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1 내지 4, 13호증, 을 제1, 2, 4, 5호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
338887,판례내용,31,2.이 사건 처분의 적법 여부
338887,판례내용,32,가.원고 주장의 요지
338887,판례내용,33,"원고는 이보족으로서 나이지리아에서 비아프라 독립을 주장하는 단체인 B의 회원으로 가입하여, 고향 사람들에게 비아프라 독립에 대하여 설득하고, 적극적으로 시위에 참여하는 등으로 활동하였다."
338887,판례내용,34,"원고가 수차례 시위에 참여할 때마다 나이지리아 정부는 경찰과 군인을 동원하여 무력으로 탄압하였고, 특히 2015.8.경 오니차시(市)에서의 시위 당시 그 탄압의 정도가 커서 많은 사상자가 속출되었는바, 이에 원고도 체포되거나 살해될 수 있다는 극심한 공포심을 느껴 대한민국으로 피신하여 난민신청에 이르게 되었다.또한 원고는 C 가문의 자제로서 D라는 청년이 C 가문의 땅 중 일부를 자신이 소유하여 한다며 법원에 제기한 소송에 동조하는 입장이었는데, D에 반대하는 마을 원로들과 청년들이 D를 살해하고 원고의 집을 포함한 마을의 집을 모두 불태워버렸는바, 다음엔 원고가 살해 대상이 될 수 있는 상황에 처해 있다.따라서 원고가 나이지리아로 돌아갈 경우 박해를 받을 충분히 근거 있는 공포가 있음에도 불구하고, 원고를 난민으로 인정하지 아니한 이 사건 처분은 위법하다."
338887,판례내용,35,나.판단
338887,판례내용,36,1)관련 법리
338887,판례내용,37,"난민법 제1조, 제2조 제1호, 난민협약 제1조, 난민의정서 제1조의 규정을 종합하여 보면, 법무부장관은 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포로 인해 국적국의 보호를 받을 수 없거나 국적국의 보호를 원하지 않는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인에 대하여 그 신청이 있는 경우 난민협약이 정하는 난민으로 인정하여야 한다.이때 그 외국인이 받을 ‘박해’라 함은 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 말한다.한편, 박해를 받을 ‘충분한 근거 있는 공포’가 있음은 난민 인정의 신청을 하는 외국인이 증명하여야 한다(대법원 2017.7.11."
338887,판례내용,38,선고 2016두56080 판결 등 참조).
338887,판례내용,39,2)구체적 판단
338887,판례내용,40,"위 법리에 비추어 살피건대, 앞서 든 각 증거들 및 을 제3호증의 기재에 변론 전체의 취지에 의하여 인정되는 다음과 같은 사정들을 종합하여 보면, 원고가 제출한 증거와 주장하는 사정을 모두 고려하더라도, 원고에게 인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포가 있다고 보기 어렵고, 달리 이를 인정할 만한 증거가 없다.따라서 원고를 난민으로 인정하지 아니한 이 사건 처분은 적법하다."
338887,판례내용,41,가)원고의 진술 이외에 ‘원고가 B의 회원으로 가입하여 비아프라 독립운동에 참여하였다가 D라는 마을 청년이 토지 분쟁으로 인해 살해당하였다’는 사실을 인정할 객관적 자료가 없다.
338887,판례내용,42,"나)원고는 종전 난민면접 당시 구체적인 B의 회원으로서의 활동 내역을 진술하지 못하였고, 한국에서 B 활동을 하였는지 여부 등에 관한 종전 및 최근 난민면접 당시의 원고의 진술이 일관되지 않는바(종전 난민면접 당시에는 ‘대한민국에서 B 활동을 전혀 한 적이 없다’는 취지로 진술하였는데, 최근 난민면접 당시에는 ‘처음에 대한민국에 입국한 후 가입하여 조금 활동을 하다가 2020년 때부터 모임 활동을 하지 않았다’는 취지로 진술하였다), B의 회원으로 비아프라 독립운동에 참여하였다는 원고의 주장을 쉽게 믿기 어렵다."
338887,판례내용,43,"다)원고가 비○ 독립운동에 직접 참여한 것이 사실이라 하더라도, 원고가 나이지리아 정부로부터 특별히 주목을 받을 만큼 중요한 지위에서 비○ 독립운동에 참여하였거나 특별한 역할을 수행하였다고 볼 자료가 없는 점, 원고는 종전 난민 면접 당시 ‘B의 회원으로 활동하면서 정부로부터 직접 위협받은 적은 없다’고 진술한 점, 원고가 나이지리아에서 정상적인 출국절차를 거쳐 대한민국에 입국한 점 등에 비추어 보면, 원고가 나이지리아로 돌아가더라도 나이지리아 정부가 원고의 정치적 활동을 주목하여 박해를 가할 가능성은 크지 않다고 보이고, 원고가 주장하는 공포는 다분히 주관적이거나 과장된 것으로 보인다."
338887,판례내용,44,"라)원고가 주장하는 ‘마을 사람들로부터의 위협 가능성’은 사적(私的) 위협에 불과하므로, 그 자체로 ‘인종, 종교, 국적, 특정 사회집단의 구성원인 신분 또는 정치적 견해’를 이유로 한 박해 사유에 해당한다고 보기 어렵다."
338887,판례내용,45,"원고는 국적국인 나이지리아의 수사기관 또는 사법기관에 보호를 요청하여 나이지리아의 사법제도를 통하여 보호받을 수 있을 것으로 보이고, 원고가 제출한 증거들만으로는 나이지리아 정부가 위와 같은 범죄행위를 사실상 용인하고 있다거나 나이지리아의 수사기관이나 사법기관이 원고에 대하여 효과적인 보호를 제공하지 않을 것이라 단정하기 어렵다.또한 원고는 나이지리아 내에서 자신을 위협하는 주체들의 영향력이 미치지 않는 안전한 지역을 찾아 이주함으로써 원고가 주장하는 위협으로부터 벗어날 수 있을 것으로도 보인다."
338887,판례내용,46,"마)원고는 이 사건 난민신청 이전에 위 1.처분의 경위 나.항 기재와 같이 이미 동일한 사유로 난민신청을 하였다가 난민불인정처분을 받았고, 위 난민불인정처분의 취소를 구하는 행정소송을 제기하였으나 청구기각 판결이 선고되어 그대로 확정되었는바, 위 확정 판결 이후 다른 판단을 할 사정변경이나 의미 있는 새로운 증거가 나타나지 않은 것으로 보인다."
338887,판례내용,47,3.결론
338887,판례내용,48,"그렇다면, 원고의 이 사건 청구는 이유 없으므로 이를 기각하기로 하여 주문과 같이 판결한다."
338887,판례내용,49,판사
338887,판례내용,50,장○
