판례일련번호,구분,문장번호,내용
341416,판례내용,1,수원고등법원
341416,판례내용,2,제1행정부
341416,판례내용,3,판결
341416,판례내용,4,사건 2021누11360 도시관리계획 변경 결정 취소
341416,판례내용,5,"원고, 피항소인 주식회사 A 소송대리인 법무법인 지유 담당변호사 권○, 조○"
341416,판례내용,6,"피고, 항소인 수원시장 소송대리인 법무법인 다산 담당변호사 손○, 조○"
341416,판례내용,7,제1심 판결 수원지방법원 2021.2.10.
341416,판례내용,8,선고 2020구합65808 판결
341416,판례내용,9,변론 종결 2021.12.3.
341416,판례내용,10,판결 선고 2022.1.14.
341416,판례내용,11,주문
341416,판례내용,12,1.피고의 항소를 기각한다.
341416,판례내용,13,2.항소비용은 피고가 부담한다.
341416,판례내용,14,청구취지 및 항소취지
341416,판례내용,15,1.청구취지
341416,판례내용,16,피고가 2020.4.29.
341416,판례내용,17,수원시 고시 B로 한 수원 도시관리계획 결정(변경)을 취소한다.
341416,판례내용,18,2.항소취지
341416,판례내용,19,제1심 판결을 취소한다.
341416,판례내용,20,원고의 청구를 기각한다.
341416,판례내용,21,이유
341416,판례내용,22,1.제1심 판결의 인용
341416,판례내용,23,"이 법원의 판결 이유는 제1심 판결 제5쪽 제21행부터 제7쪽 제5행까지를 아래 제2항과 같이 고쳐 쓰는 외에는 제1심 판결의 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 인용한다."
341416,판례내용,24,2.고쳐 쓰는 부분
341416,판례내용,25,"『가)앞서 든 증거들, 갑 11, 12호증, 을 5, 7, 8, 9, 11, 12, 16 내지 20, 22호증(가지번호 모두 포함)의 각 기재, 이 법원의 방송통신위원회, 한국토지주택공사 경기지역 본부에 대한 각 사실조회 결과에 변론 전체의 취지를 종합하여 인정되는 다음과 같은 사실 또는 사정들에 비추어 보면, 피고는 이 사건 처분을 하면서 원고를 비롯한 이해관계인의 객관적 이익을 정당하게 비교⋅형량하지 아니하였거나 이익형량의 고려 대상에 마땅히 포함시켜야 할 사항을 누락하였다고 할 것이다."
341416,판례내용,26,"①피고는 이 사건 토지의 용도를 방송통신시설용지에서 근린상업시설용지로 변경하고, 그 지상 건물의 허용용도도 같은 취지로 변경하는 내용의 이 사건 선행처분을 하면서 그 변경사유로 ‘방송통신시설 내 공공청사(F보건소) 이전에 따른 주변여건에 적합한 토지이용계획 변경’이라는 무색투명한 사유를 들었을 뿐이다."
341416,판례내용,27,"피고가 원고의 도시관리계획 변경 요청에 응하여 이 사건 선행처분을 한 사실은 인정되나, 그렇다고 하여 ‘원고의 방송사업 계속 또는 유지’를 이 사건 선행처분의 조건으로 삼았다고 보기는 어렵다."
341416,판례내용,28,"단지 이 사건 토지가 중심상업지역에 있음에도 사무실을 임대하지 못하는 등 제한사항이 많아 주변여건에 적합하도록 용도를 변경해달라는 원고 측 요청이 있었고, 피고가 이러한 토지 이용 현황 및 주변여건을 고려하여 토지 용도에 따른 제한을 일부 완화하고자 이 사건 선행처분을 한 사정이 확인될 뿐이다."
341416,판례내용,29,"②설령, 이 사건 선행처분 당시 원고가 안정적인 임대수입을 확보하여 방송사업을 계속하기 위해 이 사건 토지의 용도 변경을 요청하였다고 가정하더라도, 이를 이유로 원고가 방송사업을 그만두면 응당 이 사건 토지와 그 지상 건물의 용도를 다시 방송통신시설로 환원해야 한다고 보기는 어렵다."
341416,판례내용,30,"우선, 원고가 2020.3.16."
341416,판례내용,31,방송통신위원회에 방송사업 폐업신고서를 제출하고 2020.3.30.
341416,판례내용,32,방송사업을 폐업한 것은 이 사건 선행처분이나 이 사건 토지와 그 지상 건물의 용도와는 전혀 관계없는 돌발적이고도 독립적인 사유 때문으로 보인다.
