판례일련번호,구분,문장번호,내용
340762,판례내용,1,서 울 행 정 법 원
340762,판례내용,2,제 6 부
340762,판례내용,3,판 결
340762,판례내용,4,사 건 2021구합2933 기각결정 취소
340762,판례내용,5,원 고 A
340762,판례내용,6,피 고 국가인권위원회
340762,판례내용,7,변 론 종 결 2022.4.29.
340762,판례내용,8,판 결 선 고 2022.6.17.
340762,판례내용,9,주 문
340762,판례내용,10,1.원고의 청구를 기각한다.
340762,판례내용,11,2.소송비용은 원고가 부담한다.
340762,판례내용,12,청 구 취 지
340762,판례내용,13,피고가 2020.6.2.
340762,판례내용,14,원고에 대하여 한 기각 결정을 취소한다.
340762,판례내용,15,이 유
340762,판례내용,16,1.결정의 경위
340762,판례내용,17,가.원고는 1986.5.1.
340762,판례내용,18,순경으로 임용되어 2008.3.1.
340762,판례내용,19,"경위로 승진하였고, 2018.8.6."
340762,판례내용,20,경부터 B경찰서 생활안전과 C지구대로 전보되어 근무하고 있는 경찰공무원이다.
340762,판례내용,21,나.B경찰서 보통징계위원회(이하 ‘이 사건 징계위원회’라 한다)는 2019.12.20.
340762,판례내용,22,"원고의 영리업무 및 겸직 금지 위반, 관용차 사적이용, 과도한 가상화폐 투자유치 등을 징계사유로 인정하여 정직 2개월의 징계를 의결하였고, 원고는 2019.12.24."
340762,판례내용,23,대전광역시경찰청장으로부터 정직 2개월의 징계를 받았다.
340762,판례내용,24,다.원고는 2020.1.6.
340762,판례내용,25,피고에게 B경찰서 수사과장 D(이하 ‘피진정인’이라 한다)에 대하여 아래와 같은 내용의 진정을 하였다.
340762,판례내용,26,피○은 이 사건 징계위원회 당시 원고가 잠시 질문에 답변을 못하자 “기소 됐어요?
340762,판례내용,27,안 됐어요?
340762,판례내용,28,대전지검 무혐의가 중요한 게 아니에요.본인 직업이 없었으면 이 사건은 유사수신 행위에 저촉된 것입니다.유사수신 알아요?
340762,판례내용,29,"몰라요?”라고 큰 소리로 윽박지르며 원고의 행위를 범죄로 예단하는 발언을 하였고, 원고가 입원 치료 중 외출을 나온 것에 대하여 “병원 있으면서 외출이 자유롭다는 것은 스스로 나이롱 환자라는 것을 시인하는 것이냐”라는 부당한 발언을 하여 인격권을 침해하였다."
340762,판례내용,30,라.이에 대하여 피고는 2020.6.2.
340762,판례내용,31,"원고에게, 아래와 같은 이유로 피진정인의 행위가 원고의 기본권을 침해하였다고 보기 어려워 국가인권위원회법 제39조 제1항 제2호에 따라 원고의 진정을 기각하기로 결정하였다는 통지를 하였다(이하 ‘이 사건 결정’이라 한다)."
340762,판례내용,32,"피진정인이 원고에게 징계 사유에 대한 기소 여부를 물으며 유사수신 행위에 해당될 수 있다고 발언한 것과, 실제로 유방암 진단을 받아 입원치료 중이었던 원고를 나이롱환자라고 비유하며 질의한 것이 원고에게 모욕적으로 느껴졌을 수 있겠으나, 피진정인의 당시 발언의 전후맥락, 발언 수위와 정도, 의도성, 반복성 등을 종합하여 살펴보았을 때 징계 심의 과정에서 사실관계를 명확히 파악하고 대상자의 진술을 상세히 청취하기 위해 질의하는 과정에서 나올 수 있는 발언으로 보이고, 이러한 질문행위가 징계위원회 위원장으로서 의사진행권을 행사함에 있어 헌법 제10조에 규정된 인간의 존엄과 가치를 비롯한 기본권을 침해하였다고 보기 어려우므로, 국가인권위원회법 제39조 제1항 제2호(조사 결과 제30조 제1항에 따른 인권침해나 차별행위에 해당하지 아니하는 경우)에 따라 기각 결정한다."
340762,판례내용,33,마.원고는 2020.6.3.
340762,판례내용,34,"이 사건 결정의 취소를 구하는 행정심판을 청구하였으나, 국가인권위원회 행정심판위원회는 2021.4.9."
340762,판례내용,35,위 청구를 기각하였다.
340762,판례내용,36,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 10, 14호증의 각 기재, 변론 전체의 취지"
340762,판례내용,37,2.이 사건 결정의 적법 여부
340762,판례내용,38,가.원고의 주장 요지
340762,판례내용,39,"이 사건 징계위원회 과정에서 피○이 가한 인신공격과 모욕으로 인하여 원고는 이루 헤아릴 수 없는 정신적․경제적․신체적 피해를 입었고, 현재까지도 경찰조직 내에서 각종 인권침해, 기본권침해 등 불이익을 당하고 있다.그런데도 피○의 행위가 인권침해에 해당하지 않는다는 이유로 원고의 진정을 기각한 이 사건 결정은 위법하여 취소되어야 한다."
340762,판례내용,40,나.관계 법령
340762,판례내용,41,별지 기재와 같다.
340762,판례내용,42,다.판단
340762,판례내용,43,"1)국가인권위원회법 제30조 제1항은 ‘다음 각 호의 어느 하나에 해당하는 경우에 인권침해나 차별행위를 당한 사람 또는 그 사실을 알고 있는 사람이나 단체는 피고에 그 내용을 진정할 수 있다’고 규정하면서, 제1호에서 ‘국가기관, 지방자치단체 등의 업무 수행과 관련하여 대한민국헌법 제10조부터 제22조까지의 규정에서 보장된 인권을 침해당하거나 차별행위를 당한 경우’를 진정사유 중 하나로 규정하고 있고, 제39조 제1항은 ‘피고는 진정을 조사한 결과 진정의 내용이 다음 각 호의 어느 하나에 해당하는 경우에는 그 진정을 기각한다’고 규정하면서, 그 제2호에서 ‘조사 결과 제30조 제1항에 따른 인권침해나 차별행위에 해당하지 아니하는 경우’를 기각사유 중 하나로 규정하고 있다."
340762,판례내용,44,"2)그런데 앞서 든 증거들과 을 제1호증의 기재에 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사실 및 사정들을 종합하여 보면, 피진정인이 이 사건 징계위원회에서 원고에게 인권침해나 차별행위를 하였다고 인정하기에 부족하므로, 같은 이유로 원고의 진정을 기각한 이 사건 결정은 적법하고, 이와 다른 전제에서 한 원고의 주장은 이유 없다."
340762,판례내용,45,"가)이 사건 징계위원회는 원고에 대한 다음 세 가지 징계사유, 즉 ① 다른 사람의 명의로 ‘E’ 호프집(이하 ‘이 사건 호프집’이라 한다)을 운영하여 허가 없이 영리업무에 종사하였다는 징계사유(이하 ‘①징계사유’라 한다), ② 이 사건 호프집의 직원을 순찰차를 이용하여 수차례 퇴근시켜 주는 등 관용차를 사적 이용하였다는 징계사유(이하 ‘②징계사유’라 한다), ③ 지인들에게 ‘F’ 투자상품에 대한 투자를 권유하면서 수천만 원 상당의 돈을 빌려주고 이를 변제받기 위하여 채무자들과 계를 조직하여 계주역할을 하면서 F 측으로부터 지인들의 투자금 등 일부를 추천인 수당 등의 명목으로 수령하여 금전적 이득을 얻었다는 징계사유(이하 ‘③징계사유‘라 하고, 위 징계사유를 통틀어 ’이 사건 각 징계사유‘라 한다)에 대하여 심의하였다."
