판례일련번호,구분,문장번호,내용
300458,판례내용,1,대전지방법원 제1행정부 판결
300458,판례내용,2,사건: 2011구합3908 해임처분취소
300458,판례내용,3,원고: 여OO
300458,판례내용,4,피고: 대전광역시교육감
300458,판례내용,5,변론종결: 2012.4.25.
300458,판례내용,6,판결선고: 2012.5.30.
300458,판례내용,7,주문
300458,판례내용,8,1.원고의 청구를 기각한다.
300458,판례내용,9,2.소송비용은 원고가 부담한다.
300458,판례내용,10,청구취지
300458,판례내용,11,피고가 2011.6.30.
300458,판례내용,12,원고에 대하여 한 해임처분을 취소한다.
300458,판례내용,13,이유
300458,판례내용,14,1.처분의 경위
300458,판례내용,15,가.원고는 1988.12.31.
300458,판례내용,16,행정서기보로 임용되어 OO우체국에서 근무하다가 2003.7.1.
300458,판례내용,17,"지방교육행정주사가 되었고, 2008.3.1.부터 대전 OO초등학교 행정실에서 근무하였다."
300458,판례내용,18,나.피고는 2011.6.30.
300458,판례내용,19,"원고에 대하여 ① 2007년부터 현재까지 중고 게임기 사업을 통하여 영리행위를 하고, 그 과정에서 학교 공용물품을 사적으로 사용하는 한편, 행정실 직원에게 관련 심부름을 시키는 등 행위를 하고, ② 2010년에만 34회 근무지를 무단이탈하였으며, ③ 행정실장으로서의 역할을 소홀히 하고 음란물을 시청하는 등 비양심적이고 비도덕적인 행위를 하다가 발각되었고, ④ 2004년에는 문화재 관람 시 할인받을 목적으로 직업이 없는 배우자에게 교사 직위로 허위 공무원증을 발급하는 등의 행위를 하여 지방공무원법 제48조 성실의무, 제50조 직장이탈금지의무, 제55조 품위유지의무, 제56조 영리업무 및 겸직금지의무를 각 위반하였다는 이유로 지방공무원법 제69조 제1항, 지방공무원 징계 및 소청 규정 제6조에 따라 해임처분을 하였다(이하 ‘이 사건 처분’이라고 한다)."
300458,판례내용,20,다.원고는 2011.7.15.
300458,판례내용,21,"대전광역시 소청심사위원회에 소청심사청구를 하였으나, 그 위원회는 2011.8.25."
300458,판례내용,22,"이 사건 처분에서 들고 있는 징계사유 중 징계의결을 요구한 2011.5.30.로부터 역산하여 2년 이상 경과한 비위사실에 대해서는 징계시효가 완성되었다는 이유로 징계사유에서 제외하면서도 나머지 징계사유(영리행위 및 겸직금지의무 위반, 공용물품의 사적인 사용 등 성실의무 및 품위유지의무 위반, 빈번한 직장이탈로 직장이탈금지의무 위반)만으로도 이 사건 처분이 적법하다고 판단하여 원고의 청구를 기각하는 결정을 하였다."
300458,판례내용,23,"[인정근거] 다툼 없는 사실, 갑 제1호증, 을 제1 내지 4호증(가지번호 있는 것은 가지번호 포함)의 각 기재, 변론 전체의 취지"
300458,판례내용,24,2.이 사건 처분의 적법 여부에 대한 판단
300458,판례내용,25,가.원고의 주장
300458,판례내용,26,"1)이 사건 처분의 징계사유 중 ① 중고게임기 거래는 2007년 이후에는 원고의 처가 하는 영업을 도와준 것에 불과하고 원고 스스로 영리행위를 한 것은 아니며, ② 원고는 13년 전부터 당뇨병을 앓고 있어 그 치료를 위하여 조퇴를 자주 하기는 하였으나, 학교장의 결재가 나지 않은 상태에서 원고가 임의로 상신을 삭제한 것은 3-4차례에 불과하고 나머지는 실제 조퇴나 출장 등을 하지 않았던 것이며, ③ 원고가 직무를 태만히 한 사실은 없고, 음란물 시청은 오해에 불과하며, ④ 원고의 처 이름으로 만든 공무원증은 견본삼아 발급했던 것에 불과하고, 일부 사유들은 징계시효가 완성된 것이기도 하다."
300458,판례내용,27,"따라서 원고에 대한 징계사유는 사적 업무에 봉투 등 공용물품을 몇 차례 사용한 행위와 3-4회 정도 무단으로 조퇴한 행위 정도에 불과하고, 나머지를 이 사건 처분의 사유로 삼은 것은 위법하다."
300458,판례내용,28,"2)원고에게 징계사유가 있다고 하더라도, 원고의 경력 등에 비추어 보면, 이 사건 처분은 징계 재량권을 일탈·남용한 것으로 위법하다."
300458,판례내용,29,나.관계 법령
300458,판례내용,30,별지 관계 법령 기재와 같다.
300458,판례내용,31,다.판단
300458,판례내용,32,1)원고의 징계사유에 대한 판단
300458,판례내용,33,"가)우선, 소청심사 과정에서 지적된 바와 같이 이 사건 처분에서 들고 있는 징계사유 중 2009.5.30."
300458,판례내용,34,"이전에 일어난 일들에 대해서는 징계시효가 완성되었으므로, ① 영리행위와 공용물품의 사적인 사용 등의 징계사유 중 2009.5.30."
300458,판례내용,35,"이전까지의 부분, ② 2004.7.1.부터 2006.2.1.까지 대전 @@초등학교에서 근무할 당시에 지적되었던 음란물 시청 부분, ③ 2004년에 이루어졌던 공무원증 위조 부분은 모두 적법한 징계사유가 될 수 없다."
300458,판례내용,36,나)중고 게임기 사업 부분에 대한 판단
300458,판례내용,37,"살피건대, 갑 제2호증, 을 제5 내지 9호증(가지번호 있는 것은 가지번호 포함)의 각 기재 및 영상에 따르면, ① 원고가 2007.9.1."
300458,판례내용,38,"자신의 명의로 사업자등록을 하였다가 같은 날 폐업신고를 하였으나, 2008.6.30."
300458,판례내용,39,"같은 사업자등록번호로 부가가치세 4,770,850원을 납부하고, 2010.7.30.에도 같은 사업자등록번호로 부가가치세 11,12,020원을 납부하였던 사실, ② 원고가 2011.5.11."
300458,판례내용,40,"조사 과정에서 ‘2007년부터 현재까지 중고 게임기 사업을 하고 있다.매출액은 매년 1억 원 정도이고, 부가가치세는 연 1,000만 원 정도 납부하고 있다.한두 번 정도 학교 직원에게 심부름을 시키고 학교 소모품을 이용한 것은 사실이나, 업무에 지장을 주지는 않았다’는 취지로 진술하였던 사실, ③ 2011.2.10."
300458,판례내용,41,"촬영한 사진 상 원고의 책상 아래에 십여 개의 택배 박스가 쌓여 있는 사실, ④ 원고의 근무지에서 2008.6.경부터 2010.6.경까지 공익근무요원으로 근무하였던 김○O이 ‘원고가 게임기를 사고 파는 과정에서 매주 많게는 4-5회, 적게는 1-2회, 평균 3회 정도 우체국에 택배 심부름을 보내서 다녀온 사실이 있다’는 취지로 진술한 사실, ⑤ 원고가 2010.1.경부터 2011.5.경까지 347건의 우편물을 개인적으로 발송하였던 사실을 인정할 수 있는바, 이러한 사실들을 종합하여 보면, 원고가 직접 중고 게임기 사업을 영위하였음을 인정하기에 충분하다."
300458,판례내용,42,"원고가 위와 같이 상당한 기간 동안 영리행위 및 겸직금지의무 위반행위를 하였고, 그로 인하여 업무에 지장을 주었을 것으로 보이며, 그 과정에서 공용물품을 사적으로 사용하거나 직원에게 사적인 심부름을 시키는 등 공무원으로서의 성실의무를 위반하였으므로, 이를 이 사건 처분의 사유로 삼은 것은 적법하다."
300458,판례내용,43,다)근무지 무단이탈 및 근무태만 부분에 대한 판단
300458,판례내용,44,"살피건대, 을 제1호증의 4, 제10, 11호증, 제12호증의 1 내지 5의 각 기재에 따르면, ① 원고가 2010년 한 해 동안 정식으로 승인을 받고 병가를 내거나 병조퇴를 한 것이 50여 회나 됨에도, 그 이외에 결재를 올렸다가 취소를 한 것이 34회에 이르는 사실, ② 원고와 함께 근무하였던 직원들이 원고에 대하여 ‘복무처리를 하지 않고 3-4시쯤 무단으로 조퇴하는 경우가 종종 있었다.일주일에 최소 2회 정도는 일찍 나갔던 것으로 기억한다’는 취지로 진술하였던 사실, ③ 위 직원들이 원고의 근무태도에 대해서도 ‘일에 대하여 전혀 관심이 없어서 상의를 하면 알아서 하라고 했고, 지시를 하는 경우도 없었으며, 학교 업무를 모르고, 결재를 올려도 사인만 했다.의사소통이 전혀 되지 않았다.직원들과 대화도 거의 없었고, 하루에 한마디도 안하는 경우도 있었다.하루 종일 학교 전화를 통하여 사적인 업무를 보았고, 책상 위나 아래에도 게임기와 게임팩, 택배박스가 수북이 쌓여 있었다’는 취지로 진술하였던 사실을 인정할 수 있는바, 이러한 사실을 종합하여 보면, 원고가 성실의무, 직장이탈금지의무, 품위유지의무를 위반하였음을 넉넉히 인정할 수 있으므로, 이를 이 사건 처분의 사유로 삼은 것 역시 적법하다."
300458,판례내용,45,2)이 사건 처분이 징계 재량권을 일탈하거나 남용한 것인지에 대한 판단
300458,판례내용,46,"공무원인 피징계자에게 징계사유가 있어 징계처분을 하는 경우 어떠한 처분을 할 것인지는 징계권자의 재량에 맡겨진 것이고, 다만 징계권자가 재량권의 행사로서 한 징계처분이 사회통념상 현저하게 타당성을 잃어 징계권자에게 맡겨진 재량권을 남용한 것이라고 인정되는 경우에 한하여 그 처분을 위법한 것이라고 할 것이며, 수 개의 징계사유 중 일부가 인정되지 않더라도 인정되는 다른 일부 징계사유만으로도 당해 징계처분의 타당성을 인정하기 충분한 경우에는 그 징계처분을 유지하여도 위법하지 아니한바(대법원 2010.2.25."
300458,판례내용,47,"선고 2009두19144 판결), 위와 같이 인정되는 징계사유들을 이유로 이 사건 처분을 한 것이 적법한지에 관하여 본다.앞서 든 여러 증거들에 을 제13호증의 1, 2, 제14호증의 1 내지 4, 제15호증의 각 기재를 더하여 인정할 수 있는 다음과 같은 사정, 즉 ① 원고가 건강상태가 좋지 못한 상황에서 중고 게임기 사업을 영위하면서 그로 인하여 업무에 많은 지장을 주었고, 이 사건 처분 당시에는 정상적인 근무가 불가능한 상태에 이르렀던 것으로 보이는 점, ② 원고가 그 과정에서 공용물품을 사적으로 사용하고 직원에게 사적인 심부름을 과도하게 시키는 등 공무원으로서의 성실의무와 품위유지의무를 현저히 위반하였던 점, ③ 징계처분에서 징계사유로 삼지 아니한 비위행위라도 징계종류 선택의 자료로서 피징계자의 평소 소행과 근무성적, 당해 징계처분 사유 전후에 저지른 비위행위 사실 등은 징계양정을 하면서 참작자료로 삼을 수 있는데(대법원 2011.3.24."
300458,판례내용,48,"선고 2010다21962 판결 등 참조), ㉮ 원고는 이미 2002.9.4.경 자신의 근무상황부에 기재된 조퇴 및 연가 상황을 없애기 위하여 근무상황부를 찢은 행위에 대하여 시말서를 작성한 사실이 있고, ㉯ 2007.4.경, 2007.12.경, 2009.4.경 이루어진 각 감사에서 회계처리의 잘못 등이 지적되어 3차례에 걸쳐 주의처분을 받은 사실이 있으며, ㉰ 2004.3.23.경 원고의 처 백OO이 대전 @@초등학교 교사로 근무하는 것처럼 대전 @@초등학교장 명의의 공무원증 1매를 위조한 후 2011.5.11.경까지 자신의 책상서랍에 이를 보관하고 있었던 점 등을 모두 종합하여 보면, 원고에게 해임을 명한 이 사건 처분은 정당한 것으로 판단되고, 재량권의 한계를 넘어선 것으로 보이지 않는다."
300458,판례내용,49,3.결 론
300458,판례내용,50,"그렇다면, 원고의 이 사건 청구는 이유 없어 이를 기각하기로 하여, 주문과 같이 판결한다."
300458,판례내용,51,재판장 판사 어○ _________________________
300458,판례내용,52,판사 전○ _________________________
300458,판례내용,53,판사 이○ _________________________
300458,판례내용,54,별지
300458,판례내용,55,관계 법령
300458,판례내용,56,■ 지방공무원법
300458,판례내용,57,제48조(성실의 의무)
300458,판례내용,58,모든 공무원은 법규를 준수하며 성실히 그 직무를 수행하여야 한다.
300458,판례내용,59,제50조(직장이탈 금지)
300458,판례내용,60,① 공무원은 소속 상사의 허가 없이 또는 정당한 이유 없이 직장을 이탈하지 못한다.
300458,판례내용,61,"② 수사기관이 공무원을 구속하려면 소속 기관의 장에게 미리 통보하여야 한다.다만, 현행범은 그러하지 아니하다."
300458,판례내용,62,제55조(품위 유지의 의무)
300458,판례내용,63,공무원은 품위를 손상하는 행위를 하여서는 아니 된다.
300458,판례내용,64,제56조(영리 업무 및 겸직 금지)
300458,판례내용,65,"① 공무원은 공무 외에 영리를 목적으로 하는 업무에 종사하지 못하며, 소속 기관의 장의 허가 없이 다른 직무를 겸할 수 없다."
300458,판례내용,66,② 제1항에 따른 영리를 목적으로 하는 업무의 한계는 대통령령으로 정한다.
300458,판례내용,67,제69조(징계사유)
300458,판례내용,68,"① 공무원이 다음 각 호의 어느 하나에 해당하면 징계의결을 요구하여야 하고, 징계의결의 결과에 따라 징계처분을 하여야 한다."
300458,판례내용,69,1.이 법 또는 이 법에 따른 명령이나 지방자치단체의 조례 또는 규칙을 위반하였을 때
300458,판례내용,70,2.직무상의 의무(다른 법령에서 공무원의 신분으로 인하여 부과된 의무를 포함한다)를 위반하거나 직무를 태만히 하였을 때
300458,판례내용,71,3.공무원의 품위를 손상하는 행위를 하였을 때
