판례일련번호,구분,문장번호,내용
339494,판례내용,1,광주지방법원
339494,판례내용,2,제1행정부
339494,판례내용,3,판결
339494,판례내용,4,사건 2023구합10914 환지 등기촉탁 무효확인 및 손해배상(기)
339494,판례내용,5,원고 A
339494,판례내용,6,피고 고흥군수
339494,판례내용,7,소송대리인 변호사 박○
339494,판례내용,8,변론 종결 2023.9.21.
339494,판례내용,9,판결 선고 2023.11.16.
339494,판례내용,10,주문
339494,판례내용,11,1.이 사건 소를 모두 각하한다.
339494,판례내용,12,2.소송비용은 원고가 부담한다.
339494,판례내용,13,청구 취지
339494,판례내용,14,1.피고가 1976.9.26.경 고흥등기소에 신청한 전남 고흥군 B 답 332평에 관한 환지 등기촉탁 처분은 무효임을 확인한다.
339494,판례내용,15,"2.피고는 원고에게 1,000,000원 및 이에 대하여 이 사건 소장 부본 송달일 다음날부터 다 갚는 날까지 연 12%의 비율로 계산한 돈을 지급하라."
339494,판례내용,16,이유
339494,판례내용,17,1.처분의 경위
339494,판례내용,18,가.원고는 1953.5.5.
339494,판례내용,19,"C으로부터 전남 고흥군 D 답 1,450평(이하 ‘이 사건 환지 전 토지’라 한다)중 900/1,450 지분을 매수한 후, 1965.6.29."
339494,판례내용,20,위 지분에 관하여 소유권 일부이전등기를 마쳤다.
339494,판례내용,21,"나.피고는 이 사건 환지 전 토지에 관한 환지계획서를 작성하여, 1974.5.30."
339494,판례내용,22,이 사건 환지 전 토지를 ① 전남 고흥군 B 답 332평(이후 농업기반 등 정비사업에 의한 환지로 인하여 2001.5.14.
339494,판례내용,23,"전남 고흥군 E 답 1,062.9㎡로 변경되었다.이하 ‘이 사건 토지’라 한다)② F 답 258평, ③ G 답 507평, ④ H 답 375평(이하 ‘이 사건 토지’를 포함하여 ‘이 사건 각 환지토지’라 한다)으로 환지하는 처분(이하 ‘이 사건 환지처분’이라 한다)을 하였다."
339494,판례내용,24,"다.피고는 이 사건 환지처분에 따라 1976.9.26.경 고흥등기소에 이 사건 각 환지 토지에 관한 환지등기를 촉탁(이하 이 사건 토지에 관한 환지등기촉탁을 ‘이 사건 처분’이라 한다)하였고, 이에 따라 이 사건 각 환지토지에 관하여 모두 원고와 C 앞으로 이 사건 환지 전 토지에 상응하는 비율로 공유하는 소유권이전등기가 마쳐졌다."
339494,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제8호증, 을 제1호증(가지번호 있는 것은 가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
339494,판례내용,26,2.원고 주장의 요지
339494,판례내용,27,가.이 사건 처분의 무효
339494,판례내용,28,"① 피고는 이 사건 환지처분을 통해 이 사건 각 환지토지의 소유자를 각 환지토지의 실질 소유자에 부합하도록 이 사건 환지 전 토지의 공유자인 원고와 C 중 1명으로 정하지 아니한 점,"
339494,판례내용,29,"② 피고는 이 사건 환지처분에 따라 1974년경 이 사건 토지에서 경지정리사업의 공사를 착수하여 1975년경 그 공사를 준공하였으므로, 구 농촌근대화촉진법(1977.12.31."
339494,판례내용,30,"법률 제3062호로 개정되기 전의 것, 이하 ‘농촌근대화촉진법’이라 한다)제175조 제3항에 따라 지체 없이 원고의 입회 하에 확정측량을 하고 분할절차를 거쳐야 함에도, 이러한 절차를 거치지 않음으로써 이 사건 토지와 관련이 없는 제3자가 1975년부터 약 46년 동안 이 사건 토지를 무단으로 경작한 점,"
339494,판례내용,31,"③ 피고는 원고에게 이 사건 환지처분을 한 사실 및 이 사건 처분을 한 사실을 문서로 통지하지 아니하여, 원고는 피고에게 이 사건 환지처분의 위법·부당함에 대해 이의신청을 할 수 없었던 점,"
339494,판례내용,32,"④ 이 사건 토지를 포함한 이 사건 각 환지토지는 서로 인접하지 아니하고 분산되어 위치하고 있는 점 등을 종합하면, 이 사건 환지처분의 하자는 중대하고 명백하여 무효라고 보아야 하고, 이 사건 환지처분에 기초한 이 사건 처분 역시 무효이다."
339494,판례내용,33,나.피고의 원고에 대한 손해배상의무
339494,판례내용,34,"원고는 무효인 이 사건 처분으로 인하여 불가피하게 소송준비를 하는 등 정신적 고통을 입었으므로, 피고는 원고에게 정신적인 손해배상으로서 위자료를 지급할 의무가 있다."
339494,판례내용,35,이에 원고는 피고가 원고에게 지급해야 할 위자료 2천만 원 중 그 일부로서 1백만 원을 청구한다.
339494,판례내용,36,3.관계 법령
339494,판례내용,37,별지 관계 법령 기재와 같다.
339494,판례내용,38,4.판단
339494,판례내용,39,직권으로 이 사건 소의 적법 여부에 관하여 본다.
339494,판례내용,40,가.이 사건 소 중 이 사건 처분의 무효확인청구 부분의 소의 적법 여부
339494,판례내용,41,1)관련 법리
339494,판례내용,42,농촌근대화촉진법에 의한 환지처분은 일단 고시되어 효력을 발생하게 된 이후에는 환지 전체의 절차를 처음부터 다시 밟지 않는 한 그 일부만을 따로 떼어 환지처분을 변경할 길이 없으며 다만 그 환지처분에 위법이 있다면 그 위법을 이유로 하여 민사상의 절차에 따라 권리관계의 존부를 확정하거나 손해의 배상을 구하는 등의 길이 있을 뿐이므로 그 환지확정처분의 일부에 대하여 취소나 무효확인을 구할 법률상 이익은 없다(대법원 1990.9.25.
339494,판례내용,43,선고 88누2557 판결 등 참조).
339494,판례내용,44,2)구체적 판단
339494,판례내용,45,"위 법리에 비추어 살피건대, 앞서 든 증거들 및 변론 전체의 취지에 의하면, 이 사건 환지 전 토지에 관한 환지계획은 고시되어 이 사건 환지처분은 이미 그 효력을 발생한 것으로 보인다."
339494,판례내용,46,"따라서 설령 이 사건 환지처분에 위법이 있다고 하더라도, 이 사건 환지처분 중 그 일부인 이 사건 토지에 관하여만 환지처분을 변경할 방법이 없기 때문에, 원고는 이 사건 토지에 관한 환지처분 및 이에 기초한 후행행위인 이 사건 처분의 무효확인을 구할 법률상 이익이 없으므로, 이 사건 소 중 이 부분 청구의 소는 소의 이익이 없어 부적법하다."
339494,판례내용,47,나.이 사건 소 중 손해배상청구 부분의 소의 적법 여부
339494,판례내용,48,"한편, 관련청구소송의 병합은 본래의 항고소송이 적법할 것을 요건으로 하므로, 본래의 항고소송이 부적법하면 그에 병합된 청구도 소송요건을 흠결하여 부적법하다(대법원 2001.11.27."
339494,판례내용,49,선고 2000두697 판결 등 참조).
339494,판례내용,50,"따라서 앞서 본 바와 같이, 본래의 항고소송인 이 사건 처분의 무효확인청구의 소가 소의 이익이 없어 부적법한 이상, 그에 병합하여 제기된 손해배상청구의 소 역시 소송요건을 흠결하여 부적법하다."
339494,판례내용,51,5.결론
339494,판례내용,52,이 사건 소를 모두 각하한다.
339494,판례내용,53,재판장 판사 박○
339494,판례내용,54,판사 김○
339494,판례내용,55,판사 김준석
339494,판례내용,56,별지
339494,판례내용,57,관계 법령
339494,판례내용,58,■ 구 농촌근대화촉진법(1977.12.31.
339494,판례내용,59,법률 제3062호로 개정되기 전의 것)
339494,판례내용,60,제1조 (목적)이 법은 농지의 개량ㆍ개발ㆍ보전 및 집단화와 농업의 기계화에 의한 농업생산력을 증진시키고 농가주택을 개량함으로써 농촌근대화를 촉진하게 함을 목적으로 한다.
339494,판례내용,61,제2조 (정의)이 법에서 사용되는 용어의 정의는 다음과 같다.
339494,판례내용,62,1.“농지개량사업”이라 함은 이 법에 의하여 시행하는 다음의 사업을 말한다.
339494,판례내용,63,가.관개ㆍ배수시설ㆍ농업용 도로ㆍ기타 농지의 보전이나 그 이용에 필요한 시설(이하 “농지개량시설”이라 한다)의 설치ㆍ관리ㆍ변경 또는 폐합
339494,판례내용,64,나.구획정리
339494,판례내용,65,다.개답 또는 개전
339494,판례내용,66,라.농업을 목적으로 하는 매립 또는 간척
339494,판례내용,67,마.농지 또는 농지의 보전이나 그 이용에 필요한 시설의 재해복구
339494,판례내용,68,"바.농지에 관한 권리 및 그 농지의 이용에 필요한 토지에 관한 권리, 농업용 시설과 물의 사용에 관한 권리의 교환ㆍ분합"
339494,판례내용,69,사.기타 농지의 개량 또는 보전을 위하여 필요한 사업
339494,판례내용,70,제7조 (농지개량사업의 시행자)농지개량사업은 국가ㆍ지방자치단체ㆍ농업진흥공사ㆍ농지개량조합 또는 토지소유자가 시행한다.
339494,판례내용,71,제126조 (환지계획)
339494,판례내용,72,① 환지계획에는 농수산부령이 정하는 바에 의하여 다음 각호의 사항을 정하여야 한다.
339494,판례내용,73,1.환지설계
339494,판례내용,74,2.각 필별 환지명세
339494,판례내용,75,3.청산금명세
339494,판례내용,76,4.환지를 정하지 아니하는 토지 및 기타 특별한 취급을 하는 토지의 명세
339494,판례내용,77,5.기타 농수산부령으로 정하는 사항
339494,판례내용,78,"② 환지계획에 있어서 환지는 종전의 토지의 지목ㆍ지적ㆍ등급ㆍ토성ㆍ수리ㆍ경사ㆍ온도 기타의 자연조건 및 이용조건을 참작하여 종전의 토지와 상응하여야 하며, 그 위치는 종전의 토지를 위주로 하여 소유자의 이익이 되는 위치에 집단지정하여야 한다."
339494,판례내용,79,이 경우에 환지가 지정되는 종전의 토지는 법적지목 여하에 불구하고 실제 경작하고 있거나 농지개량사업후에는 경작할 수 있는 토지이어야 한다.
339494,판례내용,80,"다만, 국유지 이외의 토지로서 구거ㆍ도로ㆍ하천ㆍ제방 또는 유지인 토지는 농지개량사업후에 경작할 수 있더라도 환지를 지정하지 아니하고 금전으로 청산한다."
339494,판례내용,81,③ 경작자의 농업경영을 합리화하기 위하여 필요하다고 농수산부장관이 인정하는 경우에는 전항 전단의 규정에 의하지 아니하고 환지를 정할 수 있다.
339494,판례내용,82,④ 환지를 받을 수 있는 자는 등기부상의 토지소유자로 하여야 한다.
339494,판례내용,83,이 경우에 토지의 매매ㆍ양도ㆍ교환ㆍ분합등의 사유로 사실상의 소유권은 변동되었으나 소유권 변동에 관한 등기를 필하지 못하였을 경우에는 그 토지를 관할하는 구청장ㆍ시장ㆍ군수의 사실증명에 의하여 그 사실이 확인된 때에는 등기부상 소유자로 추정한다.
339494,판례내용,84,제127조 (환지계획의 인가)
339494,판례내용,85,① 농지개량사업시행자는 농지개량사업의 공사를 준공한 후 필요하다고 인정할 때에는 지체없이 환지계획을 작성하여 농수산부장관의 인가를 받아야 한다.
339494,판례내용,86,② 전항의 환지계획은 경작자의 농업경영의 합리화에 기여할 수 있도록 작성되어야 한다.
339494,판례내용,87,③ 농지개량사업시행자는 제1항의 규정에 의한 인가를 받고자 할 때에는 환지계획의 개요 기타 필요한 사항을 14일이상 이를 공고하고 그 구역안의 토지에 관한 제5조의 자격자 3분의 2이상의 동의를 얻어야 한다.
339494,판례내용,88,④ 농수산부장관은 제1항의 규정에 의한 인가를 한 때에는 지체없이 그 사실을 고시하고 이를 관할구청장ㆍ시장 또는 군수와 등기소에 통지하여야 한다.
339494,판례내용,89,제129조 (환지처분의 효과와 청산금)
339494,판례내용,90,① 제127조제4항의 규정에 의하여 고시된 환지계획에 의하여 교부될 환지는 제162조제1항의 경우를 제외하고는 그 환지계획을 고시한 날의 익일부터 이를 종전의 토지로 본다.
339494,판례내용,91,② 전항의 규정은 행정상 또는 재판상의 원본에 의하여 종전의 토지에 전속하는 권리에 대하여는 영향을 미치지 아니한다.
339494,판례내용,92,③ 제127조제4항의 규정에 의한 고시가 있을 때에는 농지개량사업시행자는 그 고시된 환지계획에 의하여 청산금을 지불하거나 징수하여야 한다.
339494,판례내용,93,이 경우에 그 청산금은 환지인가가 있은 날로부터 90일안에 청산하여야 한다.
339494,판례내용,94,제133조 (환지처분에 의한 등기)
339494,판례내용,95,① 농지개량사업시행자는 제127조제1항의 규정에 의한 인가가 있은 때에는 지체없이 당해 환지계획에 관한 토지 및 건물에 관한 등기를 촉탁 또는 신청하여야 한다.
339494,판례내용,96,② 환지처분이 없는 경우에도 농지개량사업으로 인하여 이미 등기된 토지의 표시에 변경이 있을 때에는 시행자는 토지표시의 변경등기를 촉탁 또는 신청하여야 한다.
339494,판례내용,97,③ 환지등기에 관하여 필요한 사항은 대법원규칙으로 정한다.
339494,판례내용,98,제175조 (공사의 착수와 준공의 신고등)
339494,판례내용,99,③ 농지개량사업시행자는 환지처분이 수반되는 농지개량사업에 관한 공사를 시행하는 경우에는 그 공사의 준공후 지체없이 확정측량을 하고 분할절차를 밟아야 한다.
339494,판례내용,100,끝.
