판례일련번호,구분,문장번호,내용
69150,판시사항,1,[1] 법관의 징계처분의 취소를 청구하는 사건을 대법원이 단심으로 재판하도록 규정한
69150,판시사항,2,법관징계법 제27조가 징계처분을 받는 법관의 재판청구권 또는 평등권을 침해하는 것인지 여부(소극)
69150,판시사항,3,[2] 법관징계위원회의 징계결정의 효력을 다투는 사건이나 법관징계에 관련된 신청사건이 대법원의 전속관할에 속하는지 여부(적극)
69150,참조조문,4,[1]
69150,참조조문,5,"법관징계법 제27조,"
69150,참조조문,6,"헌법 제11조 제1항,"
69150,참조조문,7,"제27조 제1항,"
69150,참조조문,8,"제101조,"
69150,참조조문,9,제106조 제1항 / [2]
69150,참조조문,10,법관징계법 제27조
69150,판례내용,11,【재항고인】
69150,판례내용,12,【원심결정】 서울고법 2007.11.8.자 2007루251 결정
69150,판례내용,13,【주    문】
69150,판례내용,14,재항고를 기각한다.
69150,판례내용,15,"【이    유】재항고이유를 판단한다.헌법은 제27조 제1항에서 “모든 국민은 헌법과 법률이 정한 법관에 의하여 법률에 의한 재판을 받을 권리를 가진다.”라고 규정하고,"
69150,판례내용,16,제101조에서 “사법권은 법관으로 구성된 법원에 속한다(
69150,판례내용,17,제1항).
69150,판례내용,18,법원은 최고법원인 대법원과 각급법원으로 조직된다(
69150,판례내용,19,"제2항).”라고 규정하고 있을 뿐 심급제도에 관하여 특별한 규정을 두고 있지 아니하므로, 어떤 쟁송사건에 관하여 어떤 심급제도를 둘 것인가에 관하여는 입법자에게 광범위한 입법형성권 내지 입법재량권이 부여되어 있다고 할 것이다("
69150,판례내용,20,"대법원 2006.12.18.자 2006모646 결정,"
69150,판례내용,21,헌법재판소 1995.1.20.
69150,판례내용,22,선고 90헌바1 결정 등 참조).
69150,판례내용,23,그리고 헌법은 일반공무원에 대하여는 그 신분과 정치적 중립성을 법률이 정하는 바에 의하여 보장한다고 규정하는 한편(
69150,판례내용,24,"제7조 제2항), 법관에 대하여는"
69150,판례내용,25,"제106조 제1항에서 “법관은 탄핵 또는 금고 이상의 형의 선고에 의하지 아니하고는 파면되지 아니하며, 징계처분에 의하지 아니하고는 정직·감봉 기타 불리한 처분을 받지 아니한다.”라고 특별히 규정하여 법관의 신분을 두텁게 보장하고 있다."
69150,판례내용,26,"이러한 점을 종합적으로 고려하면,"
69150,판례내용,27,"법관징계법 제27조가 법관의 징계처분의 취소를 청구하는 사건을 대법원이 단심으로 재판하도록 규정한 것은 그 불복절차를 간명하게 함과 동시에 법관의 지위를 조속히 안정시킴으로써 법관의 독립과 신분보장을 실질적으로 보장하려는 취지에서 나온 것으로서 합리적인 근거가 있다고 할 것이므로, 이를 가리켜 징계처분을 받는 법관의 재판청구권 또는 평등권을 침해하는 것이라고는 할 수 없다고 할 것이다."
69150,판례내용,28,그리고
69150,판례내용,29,"법관징계법 제27조의 위와 같은 성격과 취지에 비추어 볼 때, 대법원장의 징계처분에 대한 취소청구사건뿐만 아니라 법관징계위원회의 징계결정의 효력을 다투는 사건이나 법관징계에 관련된 신청사건 등도 모두 대법원의 전속관할에 속한다고 봄이 상당하다."
69150,판례내용,30,"원심이 같은 취지에서,"
69150,판례내용,31,"법관징계법 제27조의 규정이 헌법에 위반되지 아니하고 재항고인이 법관징계위원회를 피고로 하여 제기한 법관징계결정에 관한 본안소송이 대법원의 관할에 속한다고 판단한 것은 정당하고, 거기에 재항고이유의 주장과 같은 재판의 결과에 영향을 미친 헌법위반이나 법리오해 등의 위법이 없다."
69150,판례내용,32,그러므로 재항고를 기각하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 결정한다.
69150,판례내용,33,대법관 박○(재판장)김○ 박○ 김○(주심)
