판례일련번호,구분,문장번호,내용
348513,판례내용,1,수원고등법원
348513,판례내용,2,제1행정부
348513,판례내용,3,판결
348513,판례내용,4,사건 2023누15519 출국명령처분취소
348513,판례내용,5,"원고, 항소인 A"
348513,판례내용,6,"피고, 피항소인 안산출입국·외국인사무소장"
348513,판례내용,7,제1심판결 수원지방법원 2023.9.22.
348513,판례내용,8,선고 2023구단3446 판결
348513,판례내용,9,변론 종결 2024.5.17.
348513,판례내용,10,판결 선고 2024.5.31.
348513,판례내용,11,주문
348513,판례내용,12,1.원고의 항소를 기각한다.
348513,판례내용,13,2.항소비용은 원고가 부담한다.
348513,판례내용,14,청구취지 및 항소취지
348513,판례내용,15,제1심판결을 취소한다.
348513,판례내용,16,피고가 2023.2.6.
348513,판례내용,17,원고에게 한 출국명령처분을 취소한다.
348513,판례내용,18,이유
348513,판례내용,19,"제1심판결 이유는 타당하므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이 판결 이유로 인용한다."
348513,판례내용,20,"원고는 이 법원에서도, 원고가 징역 1년, 집행유예 2년의 유죄확정판결을 받았다 하더라도 그러한 사정만으로 출국명령 대상이 된다고 단정할 수 없고, 원고가 생계를 유지하기 위해 범행을 하게 된 것이며 이 사건 처분으로 얻을 수 있는 공익보다 원고가 입을 불이익이 과도하게 크다는 사정들을 고려하면, 이 사건 처분은 법치행정 원칙 및 비례 원칙 등을 위반하여 재량권을 일탈·남용한 것으로 위법하다고 거듭 주장한다."
348513,판례내용,21,"그러나 출입국관리법의 입법목적과 출입국관리행정의 특수성, 원고가 행한 범행의 구체적인 내용 및 범죄전력, 원고가 저지른 범법행위에 따른 결과는 원칙적으로 원고가 감수하여야 하는 점, 원고에게 예외적으로 국내 체류를 허용해야 할 특별한 인도적 사유가 있다고 보기도 어려운 점 등 앞서 인용한 제1심판결 이유에서 적절히 판시하고 있는 여러 사정에 비추어 보면, 원고가 주장하는 사정을 모두 고려하더라도 이 사건 처분이 법치행정 원칙이나 비례 원칙 등을 위반하여 재량권을 남용하거나 그 한계를 넘은 것으로 보기 어렵고, 달리 그와 같이 볼 증거가 없다."
348513,판례내용,22,원고 주장은 받아들이지 않는다.
348513,판례내용,23,제1심판결은 정당하다.
348513,판례내용,24,원고 항소는 이유 없어 기각한다.
348513,판례내용,25,재판장 판사 노○
348513,판례내용,26,판사 차○
348513,판례내용,27,판사 이○
