판례일련번호,구분,문장번호,내용
201907,판시사항,1,시장으로부터 체납취득세에 대한 압류처분권한을 내부위임받은 구청장이 자신의 이름으로 한 압류처분의 효력 유무(소극)
201907,판결요지,2,체납취득세에 대한 압류처분권한은 도지사로부터 시장에게 권한위임된 것이고 시장으로부터 압류처분권한을 내부위임받은 데 불과한 구청장으로서는 시장 명의로 압류처분을 대행처리할 수 있을 뿐이고 자신의 명의로 이를 할 수 없다 할 것이므로 구청장이 자신의 명의로 한 압류처분은 권한 없는 자에 의하여 행하여진 위법무효의 처분이다.
201907,참조조문,3,"지방세법 제4조, 행정소송법 제1조[행정처분일반]"
201907,판례내용,4,"【원고, 피상고인】"
201907,판례내용,5,"【피고, 상고인】   울산시남구청장  소송대리인 변호사  하○"
201907,판례내용,6,【원심판결】 부산고등법원 1993.2.17.
201907,판례내용,7,"선고, 91구2670 판결"
201907,판례내용,8,【주    문】
201907,판례내용,9,상고를 기각한다.
201907,판례내용,10,상고비용은 피고의 부담으로 한다.
201907,판례내용,11,【이    유】  상고이유를 본다.
201907,판례내용,12,"원심판결 이유에 의하면, 원심은 거시증거에 의하여 피고가 소외 영보주택주식회사에 대하여 부과고지한 취득세가 체납되자 그 취득세와 가산금의 강제징수를 위하여 원고가 분양받아 대금을 완납하였으나 아직 위 소외 회사 명의로 소유권보존등기가 되어 있는 이 사건 부동산에 관하여 피고 자신의 명의로 압류처분을 한 사실을 인정한 다음, 위 인정사실과 지방세법 및 경상남도세조례의 각 관련규정을 종합하면 이 사건 체납취득세에 대한 압류처분권한은 경상남도지사로부터 울산시장에게 권한위임된 것이고, 울산시장으로부터 압류처분권한을 내부위임을 받은 데 불과한 피고로서는 울산시장명의로 압류처분을 대행처리할 수 있을 뿐이고 자신의 명의로 이를 할 수 없다 할 것이므로 이 사건 압류처분은 권한없는 자에 의하여 행하여진 위법무효의 처분이라고 판시하였다."
201907,판례내용,13,기록에 비추어 살펴보면 원심의 위와같은 사실인정과 판단은 정당한 것으로 수긍되고 거기에 소론과 같은 위법이 없다.논지는 이유 없다.
201907,판례내용,14,이에 상고를 기각하고 상고비용은 패소자의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다.
201907,판례내용,15,대법관 박○(재판장)박○ 김○(주심)윤○
