판례일련번호,구분,문장번호,내용
339669,판례내용,1,대 전 고 등 법 원
339669,판례내용,2,청주제1 행정부
339669,판례내용,3,판 결
339669,판례내용,4,사 건 (청주)2022누50213 개인택시운송사업면허취소처분취소
339669,판례내용,5,"원고, 항소인 A"
339669,판례내용,6,소송대리인 법무법인 민본 담당변호사 박○
339669,판례내용,7,"피고, 피항소인 충주시장"
339669,판례내용,8,제1 심판결 청주지방법원 2022.2.17.
339669,판례내용,9,선고 2021구합51688 판결
339669,판례내용,10,변 론 종 결 2022.5.25.
339669,판례내용,11,판 결 선 고 2022.6.22.
339669,판례내용,12,주 문
339669,판례내용,13,1.원고의 항소를 기각한다.
339669,판례내용,14,2.항소비용은 원고가 부담한다.
339669,판례내용,15,청구취지 및 항소취지
339669,판례내용,16,제1심판결을 취소한다.
339669,판례내용,17,피고가 2021.4.13.
339669,판례내용,18,원고에 대하여 한 개인택시운송사업면허 취소처분을 취소한다.
339669,판례내용,19,이 유
339669,판례내용,20,1.제1심판결의 인용
339669,판례내용,21,"이 법원이 이 사건에 관하여 설시할 판결의 이유는, 원고가 이 법원에서 추가하거나 강조하여 주장한 사항 등에 관하여 제1심판결을 아래와 같이 고쳐 쓰거나 추가하는 외에는 제1심판결의 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
339669,판례내용,22,"(그 밖에 원고가 이 법원에서 한 주장은 제1심 법원에서 한 주장과 크게 다르지 않고, 제1심법원과 이 법원에서 조사된 증거들을 모두 살펴보더라도 원고의 주장을 배척한 제1심법원의 판단은 정당한 것으로 인정된다)."
339669,판례내용,23,[고쳐 쓰거나 추가하는 부분]
339669,판례내용,24,○ 제1심판결 3면 7~8행을 삭제한다.
339669,판례내용,25,○ 제1심판결 3면 9행의 “인정 근거”에 갑 제6호증을 추가한다.
339669,판례내용,26,○ 제1심판결 3면 아래에서 4행의 “조항은” 다음에 “위반횟수에 대한 고려도 없이”를 추가한다.
339669,판례내용,27,○ 제1심판결 3면 아래에서 2행의 “크다는 점 등을 고려해 보면”을 “커서”로 고쳐 쓴다.
339669,판례내용,28,"○ 제1심판결 4면 아래에서 10행의 “딸의”부터 아래에서 9행의 “수단인 점,”까지를 “홀로 딸을 양육하는 것이 어렵게 되었고 수입도 현저히 감소한 점, 이 사건 처분으로 인하여 원고가 개인택시운송사업면허를 취득하기 위해 투입한 비용을 회수하거나 위 면허를 재취득하는 것이 불가능해진 점,”으로 고쳐 쓴다."
339669,판례내용,29,"○ 제1심판결 4면 아래에서 9행의 “이 사건 면허를 취득한 이후” 다음에 “처음 운전면허 취소에 해당하는 위반행위를 하였고,”를 추가한다."
339669,판례내용,30,○ 제1심판결 8면 아래에서 3행의 “음주운전을 하였다.”를 “음주 상태에서 자신이 운행하는 택시를 운전하였다.”로 고쳐 쓴다.
339669,판례내용,31,"○ 제1심판결 9면 1~2행의 “초과하는 것이고,” 다음에 “실제로 원고는 수십 미터 가량을 도로의 진행방향과 반대로 주행할 정도로 만취한 상태였던 것으로 보인다.나아가,”로 고쳐 쓴다."
339669,판례내용,32,○ 제1심판결 9면 마지막행의 “직접 관련이 없다” 다음에 “오히려 갑 제16호증의2의 기재에 의하면 원고는 이 사건 음주운전으로부터 5년 이내인 2017.2.19.
339669,판례내용,33,"안전운전의무를 위반하여 범칙금 4만원을 부과받은 전력도 있어, 5년 이상 여객자동차 운수사업을 모범적으로 해 왔다고 보기 어렵다.”를 추가한다."
339669,판례내용,34,○ 제1심판결 10면 아래에서 3행 다음에 아래의 내용을 추가한다.
339669,판례내용,35,"『[원고는, 이 사건 감경사유 규정은 운송사업자가 개인택시운송사업면허를 취득한 이후 처음 운전면허 취소에 이르게 된 위반행위를 한 경우로 해석하여야 하고, 따라서 위 규정에 해당하는지 여부를 판단함에 있어 개인택시운송사업면허 취득 전의 위반행위나 운전면허 취소에 이르지 않은 위반행위는 고려해서는 안 된다고도 주장한다.그러나 이 사건 감경사유 규정은 대상 시기를 한정하지 않고 ‘처음 해당 위반행위를 한 경우’로만 되어 있으므로 문○ 개인택시운송사업면허 취득 후의 시기만을 기준으로 한다고 해석하기 어렵다.또한 운전면허 취소에 이르지 않은 동종의 위반행위가 있었다는 점을 가중사유로 고려하지 않음은 별론으로 하더라도, 그와 같은 전력에도 불구하고 무조건 감경사유가 인정되어야 한다고 보기는 어렵다."
339669,판례내용,36,"나아가, 설령 이 사건 감경사유 규정을 원고의 주장과 같이 해석한다고 하더라도, 위 규정은 해당 감경사유가 있는 경우에 반드시 처분의 감경을 해야 한다는 것이 아니라 그 사유를 비롯한 제반사정들을 고려하여 감경 여부를 결정할 수 있는 재량을 부여한 것에 불과한바, 앞서 본 사정들을 고려하면 위 규정에 따른 감경사유에도 불구하고 처분의 감경을 하지 않은 것이 현저히 부당하다고 할 수 없다.게다가 원고의 이 사건 음주운전은 고의나 적어도 중대한 과실에 의한 것으로 인정되므로 여객자동차법 시행령 제43조 제1항 [별표3] 1.일반기준 라.1)가)에서 정한 가중사유가 있어, 이 사건 감경사유 규정에 해당한다고 하더라도 결과적으로 처분의 감경을 하는 것이 부적절하다.원고의 위 주장은 어느 모로 보나 이유 없다.]』"
339669,판례내용,37,2.결론
339669,판례내용,38,그렇다면 원고의 이 사건 청구는 이유 없으므로 이를 기각하여야 한다.
339669,판례내용,39,"제1심판결은 이와 결론을 같이하여 정당하므로, 원고의 항소는 이유 없어 이를 기각한다."
339669,판례내용,40,재판장 판사 원○
339669,판례내용,41,판사 김○
339669,판례내용,42,판사 장○
