판례일련번호,구분,문장번호,내용
300113,판례내용,1,대 구 고 등 법 원
300113,판례내용,2,제 1 행 정 부
300113,판례내용,3,판 결
300113,판례내용,4,사 건 2016누7188 요양불승인처분취소
300113,판례내용,5,"원고, 항소인 A"
300113,판례내용,6,대구 소송대리인 변호사 손○
300113,판례내용,7,"피고, 피항소인 근로복지공단"
300113,판례내용,8,울산 중구 종가로 340(교동)
300113,판례내용,9,"송달장소 대구 중구 달구벌대로 2195(삼덕동2가), 근로복지공단 대구지역본부"
300113,판례내용,10,대표자 이사장 이○
300113,판례내용,11,소송수행자 공익법무관 박○
300113,판례내용,12,제1 심판결 대구지방법원 2016.11.18.
300113,판례내용,13,선고 2015구단11511 판결
300113,판례내용,14,변 론 종 결 2017.6.23.
300113,판례내용,15,판 결 선 고 2017.7.14.
300113,판례내용,16,주 문
300113,판례내용,17,1.제1심판결을 취소한다.
300113,판례내용,18,이 사건 상병은 근로자들 사이의 사적 감정이 원인이 되었거나 서로 간의 직무의 한도를 넘어 감정적으로 상대방을 자극하거나 도발하여 발생한 것으로서 업무와 상당인과관계가 없다.
300113,판례내용,19,2.피고가 2015.9.21.
300113,판례내용,20,원고에 대하여 한 요양불승인처분을 취소한다.
300113,판례내용,21,3.소송총비용은 피고가 부담한다.
300113,판례내용,22,청구취지 및 항소취지
300113,판례내용,23,주문 기재와 같다.
300113,판례내용,24,이 유
300113,판례내용,25,1.처분의 경위
300113,판례내용,26,"가.원고는 주식회사 B(아파트 신축공사 수급인인 C 주식회사로부터 외벽도색공사를 하도급받은 회사이다)소속 근로자로서, 2015.5.16."
300113,판례내용,27,"7:30경 **시 **동에 있는 ‘***아파트’ 신축현장에서, 같은 회사 소속 근로자인 D으로부터 폭행당하여 ‘좌측 원위 경골 골절, 좌측 발목 양과 골절’의 상해(이하 ‘이 사건 상병’이라 한다)를 입었다."
300113,판례내용,28,나.원고는 2015.7.17.
300113,판례내용,29,이 사건 상병이 업무상 재해로 인한 것이라고 주장하며 요양신청을 하였다.
300113,판례내용,30,이에 대하여 피고는 2015.9.21.
300113,판례내용,31,"원고의 요양신청을 불승인하는 결정(이하 ‘이 사건 처분’이라 한다)을 하였는데, 그 이유는 다음과 같다."
300113,판례내용,32,"【인정근거】 다툼 없는 사실, 갑 제1, 3, 7호증, 을 제8호증의 각 기재, 변론 전체의 취지"
300113,판례내용,33,2.이 사건 처분의 적법 여부
300113,판례내용,34,가.원고의 주장
300113,판례내용,35,"원고와 D은 같은 회사 소속의 근로자들로서 서로에 대하여 업무를 지시할 권한이 없고, 그 지시권자는 현장책임자인 이○ 뿐이다."
300113,판례내용,36,이 사건 상병은 현장책임자인 이○가 부재한 상황에서 근로자들 사이에 작업의 수행방식 등에 관하여 다투는 과정에서 발생하였다.
300113,판례내용,37,"따라서 이는 직무에 내재하거나 이에 통상 수반하는 위험이 현실화된 것으로서 업무상 재해에 해당하므로, 이와 달리 원고의 요양신청을 불승인한 이 사건 처분은 위법하여 취소되어야 한다."
300113,판례내용,38,나.관계 법령
300113,판례내용,39,별지 ‘관계 법령’ 기재와 같다.
300113,판례내용,40,다.이 사건 상병이 업무상 재해로 발생한 것인지 여부
300113,판례내용,41,1)관련 법리
