판례일련번호,구분,문장번호,내용
338427,판례내용,1,대전고등법원
338427,판례내용,2,제2행정부
338427,판례내용,3,판결
338427,판례내용,4,사건 2023누10271 산업단지개발사업실시계획승인처분 무효확인의 소
338427,판례내용,5,"원고(선정당사자), 항소인 A종친회"
338427,판례내용,6,"소송대리인 법무법인(유한)다래 담당변호사 김○, 이○"
338427,판례내용,7,"피고, 피항소인 세종특별자치시장"
338427,판례내용,8,소송대리인 변호사 송○
338427,판례내용,9,피고보조참가인 B 주식회사
338427,판례내용,10,"소송대리인 법무법인(유한)세종 담당변호사 배○, 조○"
338427,판례내용,11,제1심판결 대전지방법원 2023.1.12.
338427,판례내용,12,선고 2021구합103241 판결
338427,판례내용,13,변론 종결 2023.6.27.
338427,판례내용,14,판결 선고 2023.7.25.
338427,판례내용,15,주문
338427,판례내용,16,1.원고(선정당사자)의 항소를 기각한다.
338427,판례내용,17,2.항소비용은 보조참가로 인한 부분을 포함하여 원고(선정당사자)가 모두 부담한다.
338427,판례내용,18,청구취지 및 항소취지
338427,판례내용,19,제1심판결을 취소한다.피고가 2017.12.28.
338427,판례내용,20,고시한 산업단지계획 승인 및 사업시행자 지정처분과 2020.12.21.
338427,판례내용,21,고시한 산업단지계획 변경승인 및 사업시행자 변경처분은 모두 무효임을 확인한다.
338427,판례내용,22,이유
338427,판례내용,23,1.제1심판결의 인용
338427,판례내용,24,"원고(선정당사자, 이하 ‘원고’라 한다)의 항소이유는 제1심에서의 주장과 크게 다르지 않고, 제1심에 제출된 증거에다가 이 법원에 제출된 증거를 보태어 보더라도 제1심의 사실인정과 판단은 정당하다."
338427,판례내용,25,"이에 이 법원의 판결이유는, 아래와 같이 피고의 본안전항변에 대하여 추가로 판단하고 제1심판결의 이유를 고쳐 쓰거나 그에 덧붙여 추가로 설시하는 것을 제외하고는, 제1심판결의 이유와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
338427,판례내용,26,2.피고의 본안전항변에 대한 판단
338427,판례내용,27,가.피고 주장의 요지
338427,판례내용,28,"원고와 선정자들은 이 사건 산업단지 부지 내에 있는 토지 등 부동산을 소유하던 자들인데, 개발사업의 시행자가 누구인지에 따라 개발사업 부지 소유자의 권리나 법률상 지위가 달라진다고 할 수 없으므로, 원고와 선정자들에게는 이 사건 최초처분 중 사업 시행자 지정처분과 이 사건 변경처분 중 사업시행자 변경처분의 무효확인을 구할 법률상 이익이 인정되지 아니한다."
338427,판례내용,29,나.판단
