판례일련번호,구분,문장번호,내용
338954,판례내용,1,서 울 행 정 법 원
338954,판례내용,2,제 1 1 부
338954,판례내용,3,판 결
338954,판례내용,4,사 건 2023구합57838 진정기각결정취소
338954,판례내용,5,원 고 A 소송대리인 법무법인 에이앤랩 담당변호사 신○
338954,판례내용,6,피 고 국가인권위원회
338954,판례내용,7,변 론 종 결 2024.5.31.
338954,판례내용,8,판 결 선 고 2024.7.26.
338954,판례내용,9,주 문
338954,판례내용,10,1.원고의 청구를 기각한다.
338954,판례내용,11,2.소송비용은 원고가 부담한다.
338954,판례내용,12,청 구 취 지
338954,판례내용,13,피고가 2022.12.29.
338954,판례내용,14,원고에 대하여 한 진정기각결정을 취소한다.
338954,판례내용,15,이 유
338954,판례내용,16,1.처분의 경위
338954,판례내용,17,가.원고는 2021.2.2.
338954,판례내용,18,피고에게 아래와 같은 내용의 진정(B)을 제기하였다.
338954,판례내용,19,"중소기업은행 지점장으로 근무하던 원고는 2018.7.역직(役職) 후선발령을 받고 중소기업은행을 상대로 전보 무효확인소송을 제기하였는데, 이를 이유로 중소기업은행은 관행상 6개월에서 1년 사이에 이루어지는 역직 상향을 원고에게는 적용하지 않아 원고의 현업 복귀 기회를 차단하고 급여에서도 불이익을 주는 등 고용상 차별행위를 하였음."
338954,판례내용,20,나.피고는 2021.2.8.
338954,판례내용,21,가.항 기재 진정을 각하하였다.
338954,판례내용,22,원고는 2021.5.6.
338954,판례내용,23,"피고의 각하 결정에 불복하여 행정심판을 청구하였고, 국가인권위원회 행정심판위원회는 2022.3.15."
338954,판례내용,24,각하 결정을 취소하는 재결을 하였다.
338954,판례내용,25,"다.그에 따라 피고는 위 진정에 대하여 재조사를 하였고(C), 2022.12.22."
338954,판례내용,26,국가인권위원회법 제39조 제1항 제1호에 따라 아래와 같은 이유로 위 진정을 기각하는 결정을 하였다(이하 ‘이 사건 처분’이라 한다).
338954,판례내용,27,"역직상향에 평균 18개월의 기간이 소요되었다는 점, 원고가 업무시간 중 소송준비를 하는 등 업무몰입도가 부족하였던바, 후선배치의 사유가 해소되지 않았던 점, 2021.7.원고에 대한 후선배치를 해제하는 등 일부 원고의 불이익을 해소하여 주었던 점 등을 종합적으로 고려할 때 원고의 주장이 사실이라고 인정할 만한 객관적인 증거가 없어 진정을 기각함."
338954,판례내용,28,"[인정 근거] 다툼 없는 사실, 갑 제1호증, 을 제1호증의 각 기재, 변론 전체의 취지"
338954,판례내용,29,2.원고 주장의 요지
338954,판례내용,30,"중소기업은행에는 후선발령 받은 자들에 대한 역직 상향에 6개월에서 1년의 기간이 소요되는 관행이 존재함에도, 유독 원고만 지나치게 긴 기간 동안 역직 상향 조치가 이루어지지 않았고, 이는 인사권자의 재량을 넘어서는 불합리한 차별행위이다."
338954,판례내용,31,그럼에도 불구하고 차별행위가 존재하지 않다고 판단하여 원고의 진정을 기각한 이 사건 처분은 위법하다.
338954,판례내용,32,3.판단
338954,판례내용,33,가.인정사실
338954,판례내용,34,"앞서 든 증거, 을 제2, 3호증의 각 기재 및 변론 전체의 취지에 의하면, 다음과 같은 사실이 인정된다."
338954,판례내용,35,"1)중소기업은행의 ‘후선배치인력 관리기준’(이하 ‘이 사건 기준’이라 한다)은 직원의 경영관리능력 및 업무역량이 미흡하거나 근무태도가 불량하거나 중징계처분 등의 사유가 발생하는 경우, 사유의 경중에 따라 4급 이상의 직원에 대해서 조사역, 업무추진역, 관리역으로 배치하는데, 월급여와 평가성과급의 지급에 있어 조사역→업무추진역→관리역 순으로 불이익이 크다."
338954,판례내용,36,2)원고는 1990.1.19.
338954,판례내용,37,피고에 입사하여 근무하다가 2018.7.17.
