판례일련번호,구분,문장번호,내용
344187,판례내용,1,대 구 지 방 법 원
344187,판례내용,2,제 2 행 정 부
344187,판례내용,3,판 결
344187,판례내용,4,사 건 2023구합24441 토지대장말소처분 취소
344187,판례내용,5,원 고 주식회사 A
344187,판례내용,6,소송대리인 법무법인 헌원
344187,판례내용,7,담당변호사 이○
344187,판례내용,8,피 고 의성군수
344187,판례내용,9,소송대리인 변호사 이○
344187,판례내용,10,변 론 종 결 2024.5.2.
344187,판례내용,11,판 결 선 고 2024.6.13.
344187,판례내용,12,주 문
344187,판례내용,13,1.이 사건 소를 각하한다.
344187,판례내용,14,2.소송비용은 피고가 부담한다.
344187,판례내용,15,청 구 취 지
344187,판례내용,16,피고가 2023.1.13.
344187,판례내용,17,원고에 대하여 별지1 목록 기재 각 토지에 관하여 한 토지대장말소처분을 모두 취소한다.
344187,판례내용,18,이 유
344187,판례내용,19,1.기초사실 및 관계 법령
344187,판례내용,20,가.원고는 경상북도 의성군 B에 소재한 별지1 목록 기재 각 토지(이하 ‘이 사건 각 토지’라 한다)의 소유자이다.
344187,판례내용,21,나.피고는 2023.1.13.
344187,판례내용,22,이 사건 각 토지의 지적공부(토지대장)가 작성 당시 잘못 정리되었다는 이유로 공간정보의 구축 및 관리 등에 관한 법률 제84조 제2항 및 같은 법 시행령 제82조 제1항 제4호에 따라 지적공부를 정리하면서 이 사건 각 토지의 토지대장을 직권으로 말소(이하 ‘이 사건 처분’이라 한다)하였다.
344187,판례내용,23,다.원고는 2023.9.10.
344187,판례내용,24,"이 법원에 피고를 상대로 이 사건 처분의 취소를 구하는 소를 제기하는 한편, 같은 날 경상북도 행정심판위원회에 피고를 상대로 이 사건 처분의 취소를 구하는 행정심판을 청구하였다."
344187,판례내용,25,라.경상북도 행정심판위원회는 2023.11.27.
344187,판례내용,26,"‘피고가 이 사건 처분 전 청문회를 개최하였으나 청문회 참석 공문이 해당 청문회 이후 원고에게 도달되어, 원고의 경우 해당 청문회에 참석하지 못한 점, 이후 피고가 이 사건 처분 전 청구인에게 별도의 사전 통지나 의견진술기회를 부여하였다고 볼 만한 자료가 없고, 이 사건 처분이 행정절차법 제21조 제4항에서 규정한 사전통지를 하지 아니하여도 되는 경우에 해당한다고 볼 만한 근거도 없는 점 등을 고려하면, 피고가 이 사건 처분을 하면서 원고에게 적법한 사전통지를 하거나 의견제출의 기회를 부여하였다고 볼 수 없으므로, 이 사건 처분은 그 절차에 관한 하자가 있는 위법한 처분에 해당한다.’는 이유로 이 사건 처분을 취소하는 재결(이하 ‘이 사건 재결’이라 한다)을 하였다."
344187,판례내용,27,마.피고는 2024.1.2.
344187,판례내용,28,이 사건 각 토지에 관한 토지대장을 회복하였다.
344187,판례내용,29,바.이 사건에 관계된 법령은 별지2 ‘관계 법령’ 기재와 같다.
344187,판례내용,30,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 4 내지 7호증, 을 제1 내지 11호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 이 법원의 의성군청에 대한 사실조회결과, 변론 전체의 취지"
344187,판례내용,31,2.이 사건 소의 적법 여부에 관한 판단
344187,판례내용,32,"가.행정처분의 무효확인 또는 취소를 구하는 소가 제소 당시에는 소의 이익이 있어 적법하였더라도, 소송 계속 중 처분청이 다툼의 대상이 되는 행정처분을 직권으로 취소하면 그 처분은 효력을 상실하여 더 이상 존재하지 않는 것이므로, 존재하지 않는 그 처분을 대상으로 한 항고소송은 원칙적으로 소의 이익이 소멸하여 부적법하다고 보아야 한다(대법원 2006.9.28."
344187,판례내용,33,"선고 2004두5317 판결, 대법원 2019.6.27."
344187,판례내용,34,선고 2018두49130 판결 등 참조).
344187,판례내용,35,"나.위 법리에 비추어 살피건대, 이 사건 처분은 경상북도 행정심판위원회의 이 사건 재결로 취소되었고, 피고가 2024.1.2."
344187,판례내용,36,"이 사건 각 토지에 관한 토지대장을 회복하였음은 앞서 본 바와 같으므로, 이 사건 소는 더 이상 존재하지 않는 행정처분을 대상으로 한 것으로서 소의 이익이 없어 부적법하게 되었다."
344187,판례내용,37,3.소송비용의 부담에 관한 재판
344187,판례내용,38,"가.행정소송법 제8조 제2항에 의하여 준용되는 민사소송법 제98조는 ‘소송비용은 패소한 당사자가 부담한다.’고 규정하고 있고, 민사소송법 제99조는 같은 법 제98조에 정한 소송비용부담 원칙의 예외로서 ‘법원은 사정에 따라 승소한 당사자로 하여금 그 권리를 늘리거나 지키는 데 필요하지 아니한 행위로 말미암은 소송비용 또는 상대방의 권리를 늘리거나 지키는 데 필요한 행위로 말미암은 소송비용의 전부나 일부를 부담하게 할 수 있다.’고 규정하고 있다."
344187,판례내용,39,"나.위 규정에 비추어 이 사건 기록에 의하여 인정되는 아래와 같은 사정들 즉, ① 원고는 2023.9.10."
344187,판례내용,40,"이 법원에 ‘피고가 이 사건 각 토지에 관한 토지대장을 말소할 수 있는 법률상 근거가 전혀 없을 뿐만 아니라 이 사건 처분을 하면서 원고에게 사전통지를 하거나 권리구제방안 등에 대한 안내를 한 사실도 없으므로, 이 사건 처분은 위법하다.’는 내용의 소장을 제출하였고, 피고는 2023.9.13."
344187,판례내용,41,"이 법원으로부터 위 소장 부본을 송달받은 점, ② 피고는 2023.10.13."
