판례일련번호,구분,문장번호,내용
348523,판례내용,1,수 원 지 방 법 원
348523,판례내용,2,제 3 행 정 부
348523,판례내용,3,판 결
348523,판례내용,4,사 건 2020구합61561 경정청구거부처분취소의 소
348523,판례내용,5,원 고 주식회사 A
348523,판례내용,6,"소송대리인 법무법인 이○ 담당변호사 김○, 황○"
348523,판례내용,7,"소송대리인 법무법인 엘케이비앤파트너스 담당변호사 김○, 변○, 유○"
348523,판례내용,8,피 고 안산시장
348523,판례내용,9,변 론 종 결 2021.11.11.
348523,판례내용,10,판 결 선 고 2022.1.13.
348523,판례내용,11,주 문
348523,판례내용,12,1.원고의 청구를 기각한다.
348523,판례내용,13,2.소송비용은 원고가 부담한다.
348523,판례내용,14,청 구 취 지
348523,판례내용,15,피고가 2018.10.17.
348523,판례내용,16,"원고에 대하여 한 취득세 2,132,609,750원, 농어촌특별세 106,630,480원, 지방교육세 213,260,970원의 감액경정청구 거부처분을 취소한다."
348523,판례내용,17,이 유
348523,판례내용,18,1.처분의 경위
348523,판례내용,19,가.원고는 2017.6.23.
348523,판례내용,20,"안산시 단원구 B 공장용지 33,514.7㎡(이하 ‘이 사건 토지’라 한다)및 건물 24,638.18㎡(이하 ‘이 사건 건물’이라 하고, 토지와 통틀어 ‘이 사건 부동산’이라 한다)를 취득한 후 같은 날 피고에게 취득세 2,132,609,750원, 지방교육세 213,260,970원, 농어촌특별세 106,630,480원을 신고․납부하였다."
348523,판례내용,21,나.원고는 같은 날 C 주식회사(이하 ‘C’이라 한다)와 이 사건 부동산에 관한 부동산 담보신탁 계약을 체결하였다.
348523,판례내용,22,같은 날 이 사건 부동산에 관하여 C 명의로 신탁을 원인으로 한 소유권이전등기가 이루어졌다.
348523,판례내용,23,다.C은 2018.5.23.
348523,판례내용,24,한국산업단지공단으로부터 지식산업센터 설립승인을 받은 후 2018.5.29.
348523,판례내용,25,이 사건 토지 지상에 지식산업센터(이하 ‘이 사건 지식산업센터’라 한다)신축을 위한 건축허가를 받았다.
348523,판례내용,26,라.이후 원고는 2018.9.4.
348523,판례내용,27,주식회사 D(이하 ‘D’이라 한다)과 이 사건 부동산에 관한 관리형토지신탁계약을 체결하였다.
348523,판례내용,28,같은 날 이 사건 부동산에 관하여 D 명의로 신탁을 원인으로 한 소유권이전등기가 이루어졌다.
348523,판례내용,29,마.D은 이 사건 지식산업센터 설립신청인 명의를 C에서 D으로 변경하는 신청을 하여 2018.9.7.
348523,판례내용,30,"한국산업단지공단으로부터 승인을 받았으며, 같은 날 D 명의의 건축주 변경신고 또한 수리되었다."
348523,판례내용,31,"바.한편, 2018.9.11."
348523,판례내용,32,"이 사건 건물에 대한 철거 및 멸실 신고필증이 교부되었고, 이 사건 지식산업센터에 관하여는 2018.11.12."
348523,판례내용,33,착공이 이루어지고 2020.9.10.
348523,판례내용,34,완공되어 피고의 사용승인이 이루어졌다.
348523,판례내용,35,사.원고는 2018.8.16.
348523,판례내용,36,이 사건 부동산이 ‘지식산업센터를 설립하는 자’가 취득한 부동산으로서 구 지방세특례제한법(2020.1.15.
348523,판례내용,37,"법률 제16865호로 개정되기 전의 것)제58조의2 제1항(이하 ‘이 사건 법률조항’이라 한다)에 의하여 취득세액의 100분의 35가 경감되어야 한다는 취지로 경정청구를 하였으나, 피고는 2018.10.17."
348523,판례내용,38,이를 거부하는 처분(이하 ‘이 사건 처분’이라 한다)을 하였다.
348523,판례내용,39,아.원고는 이 사건 처분에 불복하여 2018.11.8.
348523,판례내용,40,"조세심판원에 심판청구를 제기하였으나, 2019.11.13."
348523,판례내용,41,기각결정을 받았다.
348523,판례내용,42,"[인정근거] 다툼 없는 사실, 을1, 4, 5, 15, 16호증의 각 기재, 변론 전체의 취지"
348523,판례내용,43,2.이 사건 처분의 적법 여부
348523,판례내용,44,가.원고의 주장 요지
348523,판례내용,45,원고는 이 사건 법률조항에 따른 ‘지식산업센터를 설립하는 자’에 해당한다.
348523,판례내용,46,"피고는 원고가 이 사건 지식사업센터 설립 승인을 받은 자가 아니라는 이유에서 이 사건 처분을 하였으나, 위 지식산업센터의 설립 승인에 관한 모든 업무는 이 사건 부동산의 실질적인 소유자인 원고가 하였고, 매매대금 및 취득세 등 각종 세금 또한 원고가 부담하였으며, C이나 D은 단순한 명의자에 불과하다."
348523,판례내용,47,"이 사건 처분은 실질과세의 원칙, 평등원칙에 반하여 위법하다."
348523,판례내용,48,나.판단
348523,판례내용,49,"1)조세법률주의 원칙상 과세요건이나 비과세요건 또는 조세감면요건을 막론하고 조세법규의 해석은 특별한 사정이 없는 한 법문대로 해석할 것이고, 합리적 이유 없이 확장해석하거나 유추해석하는 것은 허용되지 아니하며, 특히 감면요건 규정 가운데 명백히 특혜규정이라고 볼 수 있는 것은 엄격하게 해석하는 것이 조세공평의 원칙에도 부합한다(대법원 2004.5.28."
348523,판례내용,50,선고 2003두7392 판결 참조).
