판례일련번호,구분,문장번호,내용
342144,판례내용,1,창원지방법원
342144,판례내용,2,제1행정부
342144,판례내용,3,판결
342144,판례내용,4,사건 2023구합205 장기요양기관 지정취소처분 취소
342144,판례내용,5,원고 사회복지법인 A
342144,판례내용,6,피고 1.창원시 의창구청장
342144,판례내용,7,2.창원시 성산구청장
342144,판례내용,8,변론 종결 2023.11.9.
342144,판례내용,9,판결 선고 2024.1.11.
342144,판례내용,10,주문
342144,판례내용,11,1.원고의 피고들에 대한 청구를 모두 기각한다.
342144,판례내용,12,2.소송비용은 원고가 부담한다.
342144,판례내용,13,청구 취지
342144,판례내용,14,피고 창원시 의창구청장이 2022.12.29.
342144,판례내용,15,"원고에게 한 장기요양기관 지정취소처분, 피고 창원시 성산구청장이 2023.1.6."
342144,판례내용,16,원고에게 한 장기요양기관 지정취소처분을 각 취소한다.
342144,판례내용,17,이유
342144,판례내용,18,1.처분의 경위
342144,판례내용,19,가.원고의 지위
342144,판례내용,20,1)원고는 2007.7.3.
342144,판례내용,21,"피고 창원시 의창구청장에게 시설의 소재지를 창원시 의창구 B으로, 시설의 명칭을 C요양원(노인의료복지시설)(이하 ‘C요양원’이라고 한다)로 하여 구 노인복지법(2011.6.7."
342144,판례내용,22,"법률 제10785호로 개정되기 전의 것)제35조 제2항 본문에 따른 노인의료복지시설 설치신고, 구 사회복지사업법(2008.2.29."
342144,판례내용,23,법률 제8852호로 개정되기 전의 것)제34조 제2항 본문에 따른 사회복지시설 설치신고를 마쳤다.
342144,판례내용,24,원고는 2015.7.1.
342144,판례내용,25,피고 창원시 의창구청장으로부터 C요양원에 관하여 구 노인장기요양보험법(2018.12.11.
342144,판례내용,26,법률 제15881호로 개정되기 전의 것)제31조 제1항에 따른 장기요양기관 지정을 받았다.
342144,판례내용,27,2)원고는 2008.6.20.
342144,판례내용,28,"이전 피고 창원시 성산구청장에게 시설의 소재지를 창원시 성산구 D으로, 시설의 명칭을 A소규모요양시설(가형)및 A소규모요양시설(방문요양)(이하 ‘A소규모요양시설’이라고 하고, C요양원과 통틀어 ‘이 사건 각 시설’이라고 한다)로 하여 구 노인복지법(2011.6.7."
342144,판례내용,29,"법률 제10785호로 개정되기 전의 것)제35조 제2항에 따른 노인요양시설 설치신고, 같은 법 제39조 제2항에 따른 재가노인복지시설 설치신고를 마쳤다."
