판례일련번호,구분,문장번호,내용
340776,판례내용,1,서 울 행 정 법 원
340776,판례내용,2,제 6 부
340776,판례내용,3,판 결
340776,판례내용,4,사 건 2021구합4731 심사청구등취소(중간확인)의 소
340776,판례내용,5,원 고 A
340776,판례내용,6,피 고 감사원장
340776,판례내용,7,변 론 종 결 무변론
340776,판례내용,8,판 결 선 고 2022.4.29.
340776,판례내용,9,주 문
340776,판례내용,10,1.이 사건 소를 각하한다.
340776,판례내용,11,2.소송비용은 원고가 부담한다.
340776,판례내용,12,청 구 취 지
340776,판례내용,13,원고와 피고 사이의 심사청구 등 취소의 소에 관하여 원고가 청구요건을 갖추었음을 확인한다.
340776,판례내용,14,이 유
340776,판례내용,15,1.원고의 주장
340776,판례내용,16,"원고는 피고에게 광주광역시 서구청장 등 공무원의 불법행위에 대한 감사제보를 하였으나 종결처리되었고, 이에 2021.4.21."
340776,판례내용,17,피고에게 이와 관련한 심사청구를 하였으나 2021.6.7.
340776,판례내용,18,각하결정(이하 ‘이 사건 결정’이라 한다)을 받았다.
340776,판례내용,19,"이에 원고는 서울행정법원 2021구합4601호로 이 사건 결정의 취소를 구하는 소(이하 ‘관련 행정소송’이라 한다)를 제기하였는바, 위 행정소송에서 각하 판결을 받을 것이 염려되므로 청구요건을 확인하기 위하여 중간확인의 소로서 청구취지와 같은 확인을 구한다."
340776,판례내용,20,2.이 사건 소의 적법 여부
340776,판례내용,21,"행정소송법 제8조 제2항에 의하여 준용되는 민사소송법 제264조 제1항에서 정한 중간확인의 소란, 소송 계속 중 본래의 청구의 판단에 대하여 선결관계에 있는 법률관계의 존부에 관한 당사자 사이 다툼이 있을 때 그 소송절차에 병합하여 그 법률관계의 확인을 구하는 소를 제기할 수 있도록 하는 것이다."
340776,판례내용,22,"그런데 원고가 관련 행정소송에서 청구요건(소송요건)을 갖추었는지 여부는 관련 행정소송의 본래 청구에 포함된 것으로서 그 소송절차에서 종국적으로 판단되어야 할 내용일 뿐이고, 원고가 별도의 중간확인의 소로서 그 확인을 구할만한 선결 법률관계가 아닐뿐더러 달리 확인의 이익이 있다고 볼 수도 없다."
340776,판례내용,23,3.결론
340776,판례내용,24,"그렇다면 이 사건 소는 부적법한 소로서 도저히 그 흠을 보정할 수 없는 경우에 해당하므로, 행정소송법 제8조 제2항, 민사소송법 제219조에 따라 변론 없이 이를 각하하기로 하여 주문과 같이 판결한다."
340776,판례내용,25,재판장 판사 이○
340776,판례내용,26,판사 윤○
340776,판례내용,27,판사 박○
