판례일련번호,구분,문장번호,내용
209278,판례내용,1,"【원고, 피항소인】 원고 (소송대리인 대한법률구조공단 공익법무관 박○)"
209278,판례내용,2,"【피고, 항소인】 중부지방고용노동청장"
209278,판례내용,3,【제1심판결】 인천지방법원 2015.6.25.
209278,판례내용,4,선고 2015구합121 판결
209278,판례내용,5,【변론종결】2016.4.7.
209278,판례내용,6,【주    문】
209278,판례내용,7,"1.제1심 판결 중 아래에서 취소하는 부분을 초과하는 피고 패소 부분을 취소하고, 그 취소 부분에 해당하는 원고의 청구를 기각한다."
209278,판례내용,8,피고가 2014.4.3.
209278,판례내용,9,"원고에 대하여 한 구직급여 과오급금 반환처분 중 1,415,583원에 해당하는 반환처분을 취소한다."
209278,판례내용,10,2.피고의 나머지 항소를 기각한다.
209278,판례내용,11,"3.소송총비용은 이를 100등분하여 그 3은 원고가, 나머지는 피고가 각 부담한다."
209278,판례내용,12,【청구취지 및 항소취지】1.청구취지
209278,판례내용,13,피고가 2014.4.3.
209278,판례내용,14,"원고에 대하여 한 구직급여 과오급금 1,469,640원의 반환처분을 취소한다."
209278,판례내용,15,2.항소취지
209278,판례내용,16,제1심 판결을 취소한다.원고의 청구를 기각한다.
209278,판례내용,17,【이    유】1.처분의 경위
209278,판례내용,18,"이 법원이 이 부분에 관하여 설시할 이유는 제1심 판결의 해당 부분 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
209278,판례내용,19,2.이 사건 처분의 적법 여부
209278,판례내용,20,가.원고의 주장
209278,판례내용,21,"이 사건 회사는 운송수입금 중에 일부를 회사에 납입하는 사납금제로 운영되고 있으므로, 구직급여일액 산정의 기준이 되는 평균임금에는 사납금을 초과하는 운송수입금이 포함되어야 하고, 원고와 이 사건 회사 사이에 작성된 근로계약서에는 1일 기본 근로시간이 5시간으로 기재되어 있으나, 원고의 근무형태와 사납금의 액수를 고려하면 근로계약서에 기재된 기본근로시간은 형식적인 것일 뿐이다.따라서 이 사건 처분은 평균임금과 소정근로시간을 잘못 적용한 것으로 위법하다."
209278,판례내용,22,나.관계 법령
209278,판례내용,23,별지 기재와 같다.
209278,판례내용,24,다.판단
209278,판례내용,25,"1)고용보험법 제45조 제1항, 제2항, 제4항에 의하면, 구직급여의 산정 기초가 되는 임금일액(이하 ‘기초일액’이라 한다)은 제43조 제1항에 따른 수급자격 인정과 관련된 마지막 이직 당시 근로기준법 제2조 제1항 제6호에 따라 산정된 평균임금으로 하고(제1항), 위 평균임금이 근로기준법에 따른 그 근로자의 통상임금보다 적을 경우에는 그 통상임금액을 기초일액으로 하며(제2항), 위와 같이 산정된 기초일액이 그 수급자격자의 이직 전 1일 소정근로시간에 이직일 당시 적용되던 최저임금법에 따른 시간 단위에 해당하는 최저임금액을 곱한 금액(이하 ‘최저기초일액’이라 한다)보다 낮은 경우에는 최저기초일액을 기초일액으로 하도록(제4항) 규정되어 있다.또한 같은 법 제46조 제1항에 의하면, 제45조 제1항, 제2항의 경우에는 그 수급자격자의 기초일액에 100분의 50을 곱한 금액, 제45조 제4항의 경우에는 그 수급자격자의 기초일액에 100분의 90을 곱한 금액, 제1항 제1호에 따라 산정된 구직급여일액이 최저구직급여일액보다 낮은 경우에는 최저구직급여일액을 그 수급자의 구직급여액으로 하도록 되어 있다.한편, 근로기준법 제2조 제7호에 의하면, 소정근로시간이란 1주간 40시간, 1일 8시간의 근로시간을 초과하지 않은 범위에서 근로자와 사용자 사이에 정한 근로시간을 의미한다."
