판례일련번호,구분,문장번호,내용
339354,판례내용,1,광주주고등법원
339354,판례내용,2,전주제1 행정부
339354,판례내용,3,판결
339354,판례내용,4,사건 (전주)2023누1021 재결신청청구 거부처분취소 청구의 소
339354,판례내용,5,"원고, 항소인 A"
339354,판례내용,6,"소송대리인 법무법인 연, 담당변호사 정○"
339354,판례내용,7,"피고, 피항소인 B 주식회사"
339354,판례내용,8,"소송대리인 법무법인 행복한, 담당변호사 최○"
339354,판례내용,9,제1 심판결 전주지방법원 2022.12.15.
339354,판례내용,10,선고 2022구합1200 판결
339354,판례내용,11,변론 종결 2023.9.20.
339354,판례내용,12,판결 선고 2023.11.22.
339354,판례내용,13,주문
339354,판례내용,14,1.원고의 항소를 기각한다.
339354,판례내용,15,2.항소비용은 원고가 부담한다.
339354,판례내용,16,청구취지 및 항소취지
339354,판례내용,17,제1심판결을 취소한다.피고가 별지1 목록 기재 각 토지의 농업손실보상에 관하여 2022.3.23.
339354,판례내용,18,원고에 대하여 한 재결신청청구 거부처분을 취소한다.
339354,판례내용,19,이유
339354,판례내용,20,1.처분의 경위
339354,판례내용,21,가.피고는 2017.5.12.
339354,판례내용,22,"산업입지 및 개발에 관한 법률(이하 ‘산업입지법’이라 한다)을 근거로 전북 완주군 C 일원 부지면적 320,000㎡에 농공단지 조성을 목적으로 설립되었다."
339354,판례내용,23,나.완주군수는 2018.11.22.
339354,판례내용,24,"D단지조성사업(이하 ‘이 사건 사업’이라 한다)을 시행하기 위하여 산업입지법 제8조 등에 따라 ‘산업(농공)단지 명칭·위치 및 면적: D단지, 전북 완주군 E 일원, 297,711㎡’, ‘사업시행자: 피고’, ‘개발기간: 2016.1.21.~2021.12.31.’ 등으로 한 D단지 지정(개발계획)고시를 하였다(완주군 고시 F)."
339354,판례내용,25,완주군수는 2021.12.30.
339354,판례내용,26,이 사건 사업의 개발기간을 2022.3.31.까지로 연장하였다.
339354,판례내용,27,"다.원고는 대리인(법무법인 연)을 통하여 2022.3.3.경 피고에게 ‘재결신청 요청‘이라는 제목으로 ’이 사건 사업으로 별지1 목록 기재 각 토지(이하 ‘이 사건 토지’라 한다)에서 영위하던 농업(도라지, 감나무 등 과수, 철쭉 등 화훼류, 판매용 조경수, 노각 등 묘목)의 손실을 입었고, 피고는 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 등에 따라 손실을 보상해줄 의무가 있으므로, 원고는 피고에게 이를 보상하는 재결을 신청해줄 것을 요청한다.원고는 이미 2022.2.25.경 같은 내용으로 등기우편을 발송하였으나 피고가 2022.2.28.경 수취를 거절하였다.첨부자료로 농지원부, 경작사실 확인서, 인감증명서, 주민등록표등본, 주민등록표초본, 납세증명서, 지방세납세증명서를 함께 보낸다’는 내용으로 내용증명을 보냈다(이하 ‘이 사건 재결신청 청구’라 한다)."
339354,판례내용,28,"라.이에 대하여 피고는 대리인(법무법인 행복한)을 통하여 2022.3.23.경 원고에게 ’피고는 원고의 2022.2.25.자 등기우편의 수취를 거부한 사실이 없고, 피고는 이미 이 사건 사업과 관련한 수용보상을 적법하게 마쳤으며, 원고가 제기한 보상금증액청구의 소에 대한 광주고등법원 전주재판부의 항소심 사건이 확정되어 보상절차는 적법하게 종료되었다.설령 원고가 피고에 대하여 재결신청청구를 한다고 하더라도, 토지보상법에 따른 절차와 방식을 따라야 하는데 원고는 본건에 대하여 피고와 협의를 진행한 사실이 없고, 원고가 제출한 농지원부 및 기타 첨부자료를 보더라도 원고에게 보상받을 권리가 있는지가 객관적으로 명확하지 아니하므로(토지보상법상 보상대상토지, 보상대상자, 실제 경작자 요건 구비 여부 전반에 대하여), 이에 대한 객관적인 자료를 마련하여 피고와 협의를 진행하기 바란다’는 내용으로 답변을 하였다(이하 ‘이 사건 거부처분’이라 한다)."
339354,판례내용,29,"[인정근거] 다툼 없는 사실, 갑 제1, 3, 4, 5호증의 각 기재, 변론 전체의 취지"
339354,판례내용,30,2.원고의 주장 요지 및 관계 법령
339354,판례내용,31,가.원고의 주장 요지
339354,판례내용,32,"원고는 이 사건 사업 부지로 편입된 이 사건 토지 지상에서 도라지, 감나무 등 과수, 철쭉 등 화훼류, 판매용 조경수, 노각 등 묘목 등을 경작해온 실제 경작자로서, 이 사건 사업으로 인한 위 농업손실에 대하여 아무런 보상을 받지 못하였다."
339354,판례내용,33,"이에 대해 원고는 피고에게 여러 차례 협의 요청을 하였으나 거절당하였는데, 피고는 원고가 이 사건 토지에서 농업을 영위한다는 사실을 알고 원고 소유 수목 등에 대한 수용절차를 진행하였음에도 농업손실보상에 대하여만 원고가 보상대상자인지 밝히고 협의하라는 피고의 태도에 비추어 볼 때, ‘협의절차가 이행된 경우’ 또는 ‘협의가 성립될 가능성이 없다고 볼 명백한 사정이 있는 경우’에 해당하므로, 피고는 이 사건 재결신청 청구에 대하여 토지수용위원회에 재결을 신청하여야 한다.그런데 피고는 이를 거부하였으므로, 이 사건 거부처분은 위법하여 취소되어야 한다."
339354,판례내용,34,나.관계 법령
339354,판례내용,35,별지2 기재와 같다.
339354,판례내용,36,3.본안전 항변에 대한 판단
339354,판례내용,37,가.피고의 본안전 항변 요지
339354,판례내용,38,이 사건 사업은 2022.3.31.
