판례일련번호,구분,문장번호,내용
345192,판례내용,1,대 구 고 등 법 원
345192,판례내용,2,제 1 행 정 부
345192,판례내용,3,판 결
345192,판례내용,4,사 건 2021누4084 부당이득금반환청구권행사에 대한 거부처분취소
345192,판례내용,5,"원고, 항소인 주식회사 A"
345192,판례내용,6,"피고, 피항소인"
345192,판례내용,7,한국철도공사 제1 심판결
345192,판례내용,8,대구지방법원 2021.8.12.
345192,판례내용,9,선고 2021구합328 판결
345192,판례내용,10,변 론 종 결 2021.12.17.
345192,판례내용,11,판 결 선 고 2022.1.28.
345192,판례내용,12,주 문
345192,판례내용,13,1.원고의 항소를 기각한다.
345192,판례내용,14,2.이 법원에서 추가된 청구에 관한 소를 각하한다.
345192,판례내용,15,3.항소제기 이후의 소송비용은 원고가 부담한다.
345192,판례내용,16,청구취지 및 항소취지
345192,판례내용,17,1.제1심판결을 취소한다.
345192,판례내용,18,2.피고가 2021.1.26.
345192,판례내용,19,원고에게 한 부당이득 반환청구에 대한 거부처분을 취소하라.
345192,판례내용,20,"3.피고는 원고에게 부당이득금으로 91,583,056원을 지급하라."
345192,판례내용,21,"(원고는 이 법원에 이르러 위 3항 기재 청구를 추가하였다.원고는 당심 변론종결일 후에 제출한 2022.1.14.자 참고서면에서 “원고의 2021.12.15.자 청구취지변경신청서를 철회하고 당초 청구취지를 유지한다”고 기재하였으나, 행정소송법 제8조 제2항, 민사소송법 제262조 제1항에 의하면, 청구의 변경은 당심 변론종결일까지 할 수 있을 뿐이므로, 위 철회 주장은 받아들일 수 없다.)"
345192,판례내용,22,이 유
345192,판례내용,23,1.기초사실
345192,판례내용,24,"가.원고는 유료 주차장업, 주차장 시설 관리업 등을 목적으로 설립되어, 피고와 철도부지에 관한 부동산 임대차계약을 체결한 회사이고, 피고는 철도운영에 관한 사업의 전문성과 효율성을 높임으로써 철도산업과 국민경제의 발전에 이바지함을 목적으로 ‘철도산업발전기본법’(이하 ‘철도산업법‘이라 한다)제21조 제3항, 한국철도공사법에 의하여 설립된 공법인이다."
345192,판례내용,25,"한편, 국가철도공단(구 한국철도시설공단)은 철도시설의 건설 및 관리와 그 밖에 이와 관련되는 사업을 효율적으로 시행하게 함으로써 국민의 교통편의의 증진과 국민경제의 건전한 발전에 이바지함을 목적으로 철도산업법 제20조 제3항, 국가철도공단법에 의하여 설립된 공법인으로, 철도산업법 제19조 제2항, 같은 법 시행령 제28조에 따라 국토교통부장관으로부터 국가 소유의 철도시설에 대한 사용료 징수 등 관리업무 권한을 위임받았다."
345192,판례내용,26,"나.철도산업법 제3조 제2호에서 정한 철도시설이자 행정재산인 김천시 B 일원 1,820㎡(이하 ’이 사건 각 토지‘라 한다)에 관하여, 원래 국가철도공단 명의로 소유권이 전등기가 경료되어 있었으나, 2013.5.31."
345192,판례내용,27,2012.11.14.자 권리귀속 등을 원인으로 하여 ‘대한민국(관리청: 국토교통부)‘ 명의로 소유권이전등기가 마쳐졌다.
345192,판례내용,28,다.국가철도공단은 관리청(2013.5.31.
345192,판례내용,29,이전)또는 수임관리청(2013.5.31.
345192,판례내용,30,"이후)으로서 피고에게, 철도시설이자 행정재산인 이 사건 각 토지에 대한 사용․수익허가를 하였다."
345192,판례내용,31,"피고는 2011.5.경 원고와 사이에, 원고에게 위 각 토지(기반공사비 및 주차관련 설비 포함, 별지 도면 중 ’A구역 주차장‘이다)를 임대차기간 2011.5.20.～2014.5.19., 2011년도 임대료 12,834,860원(부가가치세 별도)로 정하여 임대하기로 하는 내용의 임대차계약을 체결하였다(이하 ’이 사건 1차 임대차계약‘이라 한다)."
345192,판례내용,32,"원고와 피고는 이후 2014.5.경, 2017.5.17.경, 2019.5.2.경 위 임대차계약을 3회에 걸쳐 갱신하였고, 위 임대차계약은 최종적으로 2020.12.31."
345192,판례내용,33,"그 임대차기간이 만료되었다(이하 위 갱신된 임대차계약을 특정할 때에는 2014.5.경 갱신된 임대차계약은 ’이 사건 2차 임대차계약‘으로, 2017.5.17.경 갱신된 임대차계약은 ’이 사건 3차 임대차계약‘으로, 2019.5.2.경 갱신된 임대차계약은 ’이 사건 4차 임대차계약‘이라고 하고, 위 1차 내지 4차 임대차계약을 통틀어 ’이 사건 각 임대차계약‘이라 한다)."
345192,판례내용,34,라.원고는 2021.1.19.
345192,판례내용,35,"국민신문고에, “피고는 원고에게, 피고와 국가철도공단과 사이에 체결한 C역 광장주차장 운영 및 관리협약서(이하 ’이 사건 협약‘이라 한다)에 정해진 기준에 따라 이 사건 각 토지에 대한 임대료를 부과하여 왔는데, 이 사건 3차, 4차 임대차계약 체결 당시 위 기준을 위반하여 임대료를 대폭 인상함에 따라 원고에게 손해를 가하였으므로, 피고는 원고에게 위와 같은 불법행위 또는 부당이득으로 인한 손해 및 그 이자를 반환하여야 한다”라는 취지로 민원을 제기하였다."
345192,판례내용,36,마.이에 피고는 2021.1.26.
345192,판례내용,37,원고에게 아래와 같은 내용으로 회신하였다(이하 ‘이 사건 거부회신’이라 한다).
