판례일련번호,구분,문장번호,내용
206743,판시사항,1,허가신청후 허가기준이 변경된 경우 행정처분을 함에 있어 준거할 허가기준
206743,판결요지,2,행정처분은 원칙으로 처분시의 법령에 준거하여 행하여져야 하는 것이므로 법령이 정한 허가기준을 구체화하는 시고시에서 정한 허가기준이 개정된 경우에도 법령이 개정된 경우와 동일하게 보아 허가신청당시의 허가기준이 아닌 행정처분당시의 허가기준에 의하여 처리함이 상당하다.
206743,참조조문,3,행정소송법 제1조
206743,판례내용,4,"【원고, 상고인】 원고  소송대리인 변호사 박○"
206743,판례내용,5,"【피고, 피상고인】   부산직할시장  소송대리인 변호사 김○"
206743,판례내용,6,【원심판결】 대구고등법원 1983.12.22.
206743,판례내용,7,선고 83구28 판결
206743,판례내용,8,【주    문】
206743,판례내용,9,상고를 기각한다.
206743,판례내용,10,상고 소송비용은 원고의 부담으로 한다.
206743,판례내용,11,【이    유】  상고이유를 판단한다.
206743,판례내용,12,"원심판결 이유에 의하면, 원심은 행정처분은 원칙으로 처분시의 법령에 준거하여 행하여져야하는 것이므로 이 사건에 있어서와 같이 법령이 정한 허가기준을 구체화하는 부산시 고시에서 정한 허가기준이 개정된 경우에도 법령의 개정의 경우와 동일하게 처분시의 허가기준에 의하여 처리함이 상당하다고 전제한 후 처분시의 허가기준에 따라 처리한 이 사건 처분은 위법하다고 할 수 없고 또 그것이 신의성실의 원칙에 위배되거나 재량권의 일탈 또는 남용으로서 위법하다 할 수 없다고 판시하여 원고의 청구를 기각하였는 바, 기록에 의하면 원심판결의 위와 같은 법률상 및 사실상의 판단은 당원이 환송전 원심판결을 파기하는 이유로 설시한 법률상 및 사실상의 판단과 동일함을 알 수 있고 위와 같은 파기이유로 설시한 판단부분은 사건의 환송을 받은 원심을 기속함은 물론, 당원도 이에 기속받아 다른 견해를 취할 수 없는 것이다."
206743,판례내용,13,그렇다면 논지는 앞서 당원이 판시한 법률상 및 사실상의 판단의 부당함을 비난하는 것이 되고 받아들일 수 없다.
206743,판례내용,14,"따라서 상고를 기각하고, 상고 소송비용은 패소자의 부담으로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
206743,판례내용,15,대법관 김○(재판장)정○ 이○ 신○
