판례일련번호,구분,문장번호,내용
104301,판시사항,1,연대납세의무자 중 1인에게만 납세의무부과결정 또는 갱정의 고지가 있는 경우의 과세처분의 효력
104301,판결요지,2,"연대납세의무자라 할지라도 각자의 구체적 납세의무는 개별적으로 성립하여 확정함을 요하는 것으로서 연대납세의무자 각자에게 개별적으로 구체적 납세의무확정의 효력발생요건인 부과결정 또는 갱정의 고지가 있어야 하므로 과세관청이 부가가치세의 갱정고지를 연대납세의무자 중 1인에게만 하였다면 그 나머지 연대납세의무자들에게는 과세처분 자체가 존재하지 아니한 것이 되고, 그들은 위 과세처분에 대하여 사실상의 간접적인 이해관계가 있을 뿐, 법률상 직접적이고도 구체적인 이해관계를 가진다고 볼 수 없어 위 과세처분의 취소를 구할 당사자적격이 없다."
104301,참조조문,3,국세기본법 제25조
104301,판례내용,4,"【원고, 피상고인】   김○ 외 4인  원고들 소송대리인 변호사 김○ 외 1인"
104301,판례내용,5,"【피고, 상고인】   도○"
104301,판례내용,6,【원심판결】 서울고등법원 1987.11.24.
104301,판례내용,7,선고 86구885 판결
104301,판례내용,8,【주    문】
104301,판례내용,9,상고를 기각한다.
104301,판례내용,10,상고비용은 피고의 부담으로 한다.
104301,판례내용,11,【이    유】  상고이유를 판단한다.
104301,판례내용,12,1.제1점에 대하여
104301,판례내용,13,"원심이 적법하게 확정한 바에 의하면, 피고는 원고들 5인에 대한 부가가치세의 과세표준과 세액을 갱정결정한 후 그 고지를 함에 있어 납세고지서에 납세의무자를 원고 김○ 외 4인이라고 표시하여 이를 원고 김○에게만 송달하였다는 것인 바, 그렇다면 원고 김○가 나머지 원고들과"
104301,판례내용,14,"국세기본법 제25조 제1항 소정의 연대납세의무자인 관계에 있고, 원고 김○ 그 대표자라 할지라도"
104301,판례내용,15,위 법조 제2항은 이미 확정된 조세채무의 이행에 관련된 것이고 조세채무 자체의 성립과 확정에 관한 것이 아니므로
104301,판례내용,16,연대납세의무자라 할지라도 각자의 구체적 납세의무는 개별적으로 성립하여 확정함을 요하는 것으로서 연대납세의무자 각자에게 개별적으로 구체적 납세의무확정의 효력발생요건인 부과결정 또는 갱정의 고지가 있어야 한다 할 것이니 피고가 위와 같이 위 갱정의 고지를 원고 김○에게만 하였다면 나머지 원고들에게는 결국 과세처분 자체가 존재하지 아니한 것이 되어 그 부과처분이 있음을 전제로 하는 원고 김○를 제외한 나머지 원고들의 이사건 소는 결국 부적법하고 위 원고들의 이 사건 소가 가사 원고 김○에 대한 과세처분의 취소를 구하는 것으로 본다 할지라도 그들은 위 과세처분에 대하여 사실상의 간접적인 이해관계가 있을 뿐 법률상 직접적이고도 구체적인 이해관계를 가진다고 볼 수 없어 위 원고들은 위 과세처분의 취소를 구할 당사자적격이 있다고 할 수 없으므로 위 원고들의 이사건 소는 어차피 부적법하다 할 것이니 원고 김○를 제외한 나머지 원고들의 이 사건 소를 각하한 원심의 조치는 옳고 이를 탓하는 논지는 이유 없다(
104301,판례내용,17,당원 1984.1.24.
104301,판례내용,18,선고 83누476 판결 ;
104301,판례내용,19,1985.10.22.
104301,판례내용,20,선고 85누81 판결 등 각 참조).
104301,판례내용,21,2.제2점에 대하여
104301,판례내용,22,"기록에 의하여 살펴보면, 원심이 그 채택증거에 의하여 그 판시 각 세금계산서는 모두 그 역무제공완료와 동시에 원고에게 작성 교부된 사실을 인정한 다음, 위 각 세금계산서가"
104301,판례내용,23,"부가가치세법 제17조 제2항 제1호가 규정하는 필요적 기재사항의 전부 또는 일부가 사실과 다르게 기재된 경우로 볼 수 없으므로, 위 각 세금계산서에 기재된 매입세액공제를 부인하고 한 피고의 이 사건 과세처분이 위법하다고 판시한 조치는 옳고 원심이 위와 같은 사실을 인정함에 있어 소론과 같은 채증법칙위배 및 심리미진의 위법있음을 찾아볼 수 없으므로, 이 점에 대한 논지 역시 이유 없다."
104301,판례내용,24,"3.그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 관여 법관의 의견이 일치되어 주문과 같이 판결한다."
104301,판례내용,25,대법관 황○(재판장)윤○ 이○
