판례일련번호,구분,문장번호,내용
348782,판례내용,1,인 천 지 방 법 원
348782,판례내용,2,판 결
348782,판례내용,3,사 건 2021구단3285 난민청구
348782,판례내용,4,원 고 1.A
348782,판례내용,5,2.B
348782,판례내용,6,3.C
348782,판례내용,7,4.D
348782,판례내용,8,5.E
348782,판례내용,9,"원고 3, 4, 5는 미성년자이므로, 법정대리인 친권자 부 원고 1.A,"
348782,판례내용,10,친권자 모 원고 2.B
348782,판례내용,11,피 고 인천출입국.외국인청장
348782,판례내용,12,변 론 종 결 2021.12.17.
348782,판례내용,13,판 결 선 고 2022.1.28.
348782,판례내용,14,주문
348782,판례내용,15,1.원고들의 청구를 모두 기각한다.
348782,판례내용,16,2.소송비용은 원고들이 부담한다.
348782,판례내용,17,청구 취지
348782,판례내용,18,피고가 2019.10.28.
348782,판례내용,19,원고들에 대하여 한 난민불인정결정을 취소한다.
348782,판례내용,20,이유
348782,판례내용,21,1.처분의 경위
348782,판례내용,22,"가.원고 A(이하 ‘원고1’이라 한다)는 몽골 국적의 남성이고, 원고 B(이하 ‘원고2’라 한다)는 몽골 국적의 여성으로서 이들은 부부 사이이다.원고 C(이하 ‘원고3’이라 한다), 원고 D(이하 ‘원고4’라 한다), 원고 E(이하 ‘원고5’라 한다)는 모두 몽골 국적으로 원고1과 원고2 사이의 자녀들이다."
348782,판례내용,23,나.원고1은 2005.11.8.
348782,판례내용,24,비전문취업(E-9)자격으로 국내에 최초 입국한 후 체류기간 만료일(2007.11.7.
348782,판례내용,25,)을 경과하여 3년 4개월 동안 불법 체류하다가 2011.3.21.
348782,판례내용,26,완전 출국하였다.
348782,판례내용,27,다.원고2는 2007.11.10.
348782,판례내용,28,"단기방문(C-3, 체류기간: 30일) 자격으로 국내에 최초 입국한 후 2008.2.15."
348782,판례내용,29,일반연수(D-4)자격으로 체류자격 변경을 허가받았고 2008.8.14.
348782,판례내용,30,유학(D-2)자격으로 체류자격 변경허가를 받아 체류하다가 2010.9.25.
348782,판례내용,31,완전 출국하였다.
348782,판례내용,32,라.원고1과 원고2는 2018.1.13.
348782,판례내용,33,"원고5를 데리고 단기방문(C-3, 체류기간 90일) 자격으로 국내에 재입국하였다."
348782,판례내용,34,원고2는 2018.2.10.
348782,판례내용,35,"원○를 데리고 출국하였다가, 2018.4.4."
348782,판례내용,36,"원고3, 원고4, 원고5를 데리고 단기방문(C-3, 체류기간 90일) 자격으로 다시 국내에 입국하였다."
348782,판례내용,37,마.한편 원고1은 체류기간 만료일(2018.4.13.
348782,판례내용,38,)을 도과하여 불법 체류하다가 2018.5.9.
348782,판례내용,39,"서울출입국관리사무소장에게 난민인정 신청을 하였고, 원고2, 원고3, 원고4, 원고5는 2018.6.22."
348782,판례내용,40,피고에게 난민인정 신청을 하였다.
348782,판례내용,41,바.피고는 2019.10.28.
348782,판례내용,42,"원고들에 대하여 원고들의 주장이 난민협약 제1조, 난민의 정서 제1조에서 규정한 “박해를 받게 될 것이라는 충분히 근거 있는 공포”에 해당하지 않는다는 사유로 각 난민불인정결정을 하였다(이하 ‘이 사건 각 처분’이라 한다)."
348782,판례내용,43,사.원고들은 2019.12.11.
348782,판례내용,44,법무부장관에게 이의신청을 하였으나 2021.3.23.
348782,판례내용,45,기각되었다.
348782,판례내용,46,"[인정 근거] 다툼 없는 사실, 갑 제1, 2, 4, 7, 8호증, 을 제1, 2호증의 각 기재(가지 번호 포함, 이하 같다)및 변론 전체의 취지"
348782,판례내용,47,2.처분의 적법 여부
348782,판례내용,48,가.원고들의 주장
348782,판례내용,49,원○1은 2011년경 몽골로 돌아가 F정당에 가입하여 활동 중 G선거에서 F정당 후보(H)가 제4대 G으로 당선되면서 전직 제3대 I의 재임 시 범죄를 처벌하기 위하여 체포하는 활동에 적극 참여한 바 있다.
348782,판례내용,50,그러나 전국적으로 전직 3대 G이 구성한 국가요직에 전직 G의 추종세력들이 그대로 남아 있었기 때문에 원고1은 몽골에서의 생활에 많은 제약을 받으면서 원고1은 물론이고 가족들까지 핍박과 협박을 받다 못해 공직에서 부당 퇴직하는 가족도 있었고 급기야 원고1은 야간 폭행을 당하여 병원치료를 받는 입장이 되면서 몽골에서의 생활은 그 자체로 공포가 되어 생명까지 위협받는 상황이 되어 인간으로서 감내할 수 있는 상황을 초월하여 원고1뿐만 아니라 처자식에게도 닥쳐 올 압박을 생각하면 몽골을 떠날 수밖에 없었다.
348782,판례내용,51,원고1과 같이 정권교체 시기에 반대파를 검거하는 경찰집단의 일원으로서 활동하였다 는 이유로 원고1을 포함한 전 가족들이 박해를 받고 생명까지 위협받을 정도의 공포감 을 피하여 대한민국에 입국하여 생활하면서 3D 업종에 종사하면서 생계를 유지하고 처자식이 대한민국 교육기관에서 상당한 교육을 받으면서 정착 단계에 이르렀고 더 이상 몽골로 돌아가기를 원하지 않는데도 난민신청 과정에서 특별한 이유도 없이 난민으로 인정하는데 충분한 사유가 있음에도 자의적인 기각 결정을 한 것은 외국인에 대한 지나친 편견이고 권리를 남용한 부당한 처분이다.
348782,판례내용,52,나.판단
348782,판례내용,53,"1)난민법 제1조, 제2조 제1호, 「난민의 지위에 관한 1951년 협약」(이하 ‘난민협약’이라고 한다)제1조, 「난민의 지위에 관한 1967년 의정서」 제1조의 규정을 종합하여 보면, 법무부장관은 인종, 종교, 국적, 특정 사회집단의 구성원 신분 또는 정치적 견해를 이유로 박해를 받을 충분한 근거 있는 공포로 인해 국적국의 보호를 받을 수 없거나 국적국의 보호를 원하지 않는 외국인 또는 그러한 공포로 인하여 대한민국에 입국하기 전에 거주한 국가로 돌아갈 수 없거나 돌아가기를 원하지 아니하는 무국적자인 외국인에 대하여 신청이 있는 경우 난민협약이 정하는 난민으로 인정하여야 한다."
348782,판례내용,54,"난민 인정의 요건이 되는 ‘박해’는 ‘생명, 신체 또는 자유에 대한 위협을 비롯하여 인간의 본질적 존엄성에 대한 중대한 침해나 차별을 야기하는 행위’를 의미하는 것으로서, 난민인정의 신청을 하는 외국인은 그러한 박해를 받을 ‘충분한 근거 있는 공포’가 있음을 증명하여야 한다(대법원 2013.4.25."
348782,판례내용,55,선고 2012두14378 판결 등 참조).
348782,판례내용,56,"그러나 난민의 특수한 사정에 비추어 그 외국인에게 객관적인 증거에 의하여 주장사실 전체를 증명하도록 요구할 수는 없고, 그 진술에 일관성과 설득력이 있고 입국 경로, 입국 후 난민신청까지의 기간, 난민신청 경위, 국적국의 상황, 주관적으로 느끼는 공포의 정도, 신청인이 거주하던 지역의 정치·사회·문화적 환경, 그 지역의 통상인이 같은 상황에서 느끼는 공포의 정도 등에 비추어 전체적인 진술의 신빙성에 의하여 그 주장사실을 인정하는 것이 합리적인 경우라면 그 증명이 있다고 보아야 한다(대법원 2019.2.14."
