판례일련번호,구분,문장번호,내용
341448,판례내용,1,수원고등법원
341448,판례내용,2,제2행정부
341448,판례내용,3,판결
341448,판례내용,4,사건 2021재누48 관리처분계획무효확인
341448,판례내용,5,원고(재심원고)A 소송대리인 변호사 한○
341448,판례내용,6,"피고(재심피고)B주택재건축정비사업조합 소송대리인 변호사 홍○, 봉○, 고○, 채○"
341448,판례내용,7,재심대상판결 수원고등법원 2021.3.31.
341448,판례내용,8,선고 2020누13147 판결
341448,판례내용,9,제1심판결 수원지방법원 2020.7.23.
341448,판례내용,10,선고 2019구합68825 판결
341448,판례내용,11,변론종결 2022.4.22.
341448,판례내용,12,판결선고 2022.6.24.
341448,판례내용,13,주문
341448,판례내용,14,1.이 사건 재심의 소를 각하한다.
341448,판례내용,15,2.재심소송비용은 원고(재심원고)가 부담한다.
341448,판례내용,16,"청구취지, 항소취지 및 재심청구취지"
341448,판례내용,17,재심대상판결 및 제1심판결을 취소한다.
341448,판례내용,18,"주위적으로, 피고(재심피고, 이하 ‘피고’라 한다)가 2019.4.12."
341448,판례내용,19,과천시장으로부터 인가받은 관리처분계획(이하 ‘이 사건 관리처분계획’이라 한다)은 무효임을 확인한다.
341448,판례내용,20,"예비적으로, 이 사건 관리처분계획을 취소한다."
341448,판례내용,21,이유
341448,판례내용,22,1.재심청구 사유
341448,판례내용,23,"원고(재심원고, 이하 ‘원고’라 한다)는, 이 사건 관리처분계획에 다음과 같은 위법사유가 있음에도 재심대상판결이 이에 대한 판단을 누락하였다고 주장하며 이 사건 재심청구를 하였다."
341448,판례내용,24,"사업불참 상가 6세대에 관한 토지 및 건축물 청산금이 196억 원으로 평가되었는데, 사업참여 상가 70세대가 이를 공동으로 매입한 것으로 볼 수 있어 상가 부분 총 종전 자산가격에 196억 원이 반영되어야 한다."
341448,판례내용,25,그럼에도 이 사건 관리처분계획은 이를 반영하지 않았다.
341448,판례내용,26,피고는 이를 반영한 후 조합설립 동의서에 기재된 방식에 따라 상가아파트(쟁점대지)부분 분담금 내지 환급금을 산출하여야 함에도 이를 행하지 않았다.
341448,판례내용,27,"또한 피고는 상가 부분 총 종전자산가격에 196억 원을 누락시켜 상가 비례율을 과대하게 산출하였고, 이는 개발이익을 누락한 것과 마찬가지이다."
341448,판례내용,28,이와 같은 방식은 도시 및 주거환경정비법이나 조합설립 동의서에 정해진 방식에 위반된다.
341448,판례내용,29,2.소 적법 여부
341448,판례내용,30,"당사자가 재심사유를 상소에 의하여 주장하였거나 이를 알고도 주장하지 아니한 때에는 재심의 소를 제기할 수 없다(행정소송법 제8조 제2항, 민사소송법 제451조 제1항 단서)."
341448,판례내용,31,"이 사건 기록에 의하면, 원고가 재심대상판결을 송달받고 상고를 제기한 사실, 원고는 상고이유로서 판단누락, 법령위반 등을 주장하였는데, 그 내용 중에 이 사건 재심청구 사유와 같은 취지가 포함되어 있었던 사실이 인정된다."
341448,판례내용,32,"결국 원고는 이 사건 재심청구 사유를 상소에 의해 주장하였다고 볼 수 있으므로, 이러한 사유로는 재심의 소를 제기할 수 없다."
341448,판례내용,33,이 사건 재심의 소는 부적법하다.
341448,판례내용,34,"(만일 원심판결에 판단누락이 있었다 하더라도, 달리 특별한 사정이 없는 한 원심판결 정본을 송달받았을 때에 판단누락이 있음을 알 수 있어 이를 상고이유로 주장할 수 있었을 것으로 보아야 하므로, 이 경우에도 재심의 소는 부적법하게 된다."
341448,판례내용,35,대법원 2007.6.29.
341448,판례내용,36,선고 2006다4205 판결 등 참조).
341448,판례내용,37,3.결론
341448,판례내용,38,이 사건 재심의 소는 부적법하므로 이를 각하한다.
341448,판례내용,39,재판장 판사
341448,판례내용,40,노○
341448,판례내용,41,판사
341448,판례내용,42,김○
341448,판례내용,43,판사
341448,판례내용,44,김○
