판례일련번호,구분,문장번호,내용
346448,판례내용,1,서 울 행 정 법 원
346448,판례내용,2,제 5 부
346448,판례내용,3,판 결
346448,판례내용,4,사 건 2023구합65891 직접생산확인 취소처분 등 취소
346448,판례내용,5,원 고 주식회사 A
346448,판례내용,6,"소송대리인 법무법인 도시와사람 담당변호사 이○, 나○"
346448,판례내용,7,피 고 주식회사 B
346448,판례내용,8,"소송대리인 법무법인(유한)에이펙스 담당변호사 송○, 이○"
346448,판례내용,9,변 론 종 결 2024.7.11.
346448,판례내용,10,판 결 선 고 2024.8.22.
346448,판례내용,11,주 문
346448,판례내용,12,1.원고의 청구를 모두 기각한다.
346448,판례내용,13,2.소송비용은 원고가 부담한다.
346448,판례내용,14,청 구 취 지
346448,판례내용,15,피고가 2023.5.22.
346448,판례내용,16,원고에 대하여 한 별지 목록 기재 처분을 모두 취소한다.
346448,판례내용,17,이 유
346448,판례내용,18,1.처분의 경위
346448,판례내용,19,"가.원고는 목재마루판 등의 제조 및 판매업을 영위하는 회사로서, 구 중소기업제품 구매촉진 및 판로지원에 관한 법률(2022.12.27."
346448,판례내용,20,"법률 제19146호로 개정되기 전의 것, 이하 ‘구 판로지원법’이라 한다)에서 정한 중소기업자이다.원고는 구 판로지원법 제9조에 따라 목재마루인 플로어링 보드(이하 ‘이 사건 제품’이라 한다)에 대한 직접생산확인을 받았다."
346448,판례내용,21,나.피고는 2022.4.경부터 구 판로지원법 제34조 제2항 등에 의하여 중소벤처기업부 장관으로부터 직접생산확인 및 그 취소 등에 관한 업무를 위탁받아 수행하고 있다.
346448,판례내용,22,"다.조달청장은 2020.5.경 C단체(종전 위탁기관)에 원고가 직접생산 의무를 위반하였다는 조사결과를 통보하였다.그 조사결과의 요지는 ‘원고가 2016년경부터 2019년경까지 조달청과 이 사건 제품에 관하여 제품조달계약을 체결한 후, 총 164회에 걸쳐 해외 또는 다른 회사로부터 완제품을 수입 또는 구매하여 납품하였다’는 것이다."
346448,판례내용,23,"라.피고는 처분의 사전통지 및 청문절차를 거쳐 2023.5.22 원고에게 ‘완제품을 해외에서 구매하여 납품(D초등학교 다목적강당 증축공사 관급자재 구입 외 163건)하였다’는 이유로 구 판로지원법 제11조 제2항 제3호, 제3항 및 제5항 제3호에 따라 직접생산확인을 취소하는 등 별지 목록 기재 처분을 하였다(이하 ‘이 사건 처분’이라 한다)."
346448,판례내용,24,마.관계 법령은 별지 기재와 같다.
346448,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1, 2, 8호증, 을 제2, 3호증(가지번호 포함, 이하 같다)의 각 기재, 변론 전체의 취지"
346448,판례내용,26,2.처분의 위법 여부
346448,판례내용,27,가.절차적 위법 주장에 관하여
346448,판례내용,28,1)처분의 이유제시 흠결 여부
346448,판례내용,29,"처분서에 기재된 내용과 관계 법령 및 처분에 이르기까지의 전체적인 과정 등을 종합적으로 고려하여, 처분 당시 당사자가 어떠한 근거와 이유로 처분이 이루어진 것인지를 충분히 알 수 있어서 그에 불복하여 행정구제절차로 나아가는 데 별다른 지장이 없었다고 인정되는 경우, 그 처분의 이유를 구체적으로 명시하지 않았더라도 처분이 위법하다고 볼 수는 없다(대법원 2019.1.31."
346448,판례내용,30,선고 2016두64975 판결 등 참조).
346448,판례내용,31,"을 제2, 3, 10호증1)의 각 기재 및 변론 전체의 취지에 의하면, 원고는 조달청장 의 조사 과정에서 완제품을 수입ㆍ구매하여 납품한 것으로 의심되는 164건 계약의 목록을 확인한 후 확인서를 작성하였고, 처분의 사전통지절차와 청문절차를 거치면서 원고가 위 계약과 관련하여 구 판로지원법 제11조 제2항 제3호에서 정한 직접생산 의무를 위반하여 이 사건 처분이 이루어진다는 점을 충분히 알 수 있었다.그렇다면 원고는 이 사건 처분에 불복하여 행정구제절차로 나아가는 데 별다른 지장이 없었다고 인정되므로, 피고가 직접생산의무를 위반하였다고 판단한 계약을 처분서에 모두 명시하지 않았다고 하더라도, 이 사건 처분이 위법하다고 볼 수는 없다.원고의 이 부분 주장은 받아들이기 어렵다."
346448,판례내용,32,2)조사절차의 위법 여부
346448,판례내용,33,"원고는 피고가 아닌 조달청장 산하 조달품질원의 현장조사만으로 이 사건 처분을 한 것은 절차적으로 위법하다고 주장한다.그러나 피고가 관련 행정기관으로부터 임의로 취득한 자료를 기초로 원고가 직접생산 의무를 위반하였다고 판단한 후 추가적인 현장조사 등을 거치지 아니하고 이 사건 처분을 한 것이 위법하다고 볼 아무런 법령상 근거가 없다.행정청이 이미 처분에 필요한 충분한 자료를 확보하였다고 판단되는 경우에도, 또다시 현장조사 등을 거치도록 하는 것은 필요최소한의 범위 안에서 행정조사를 실시하여야 하고, 유사하거나 동일한 사안에 대하여 행정조사가 중복되지 아니하도록 하여야 할 행정조사의 기본원칙에도 부합하지 않는다(행정조사기본법 제4조 참조)."
346448,판례내용,34,원고의 이 부분 주장은 받아들이기 어렵다.
346448,판례내용,35,나.처분사유의 부존재 주장에 관하여
346448,판례내용,36,1)관계 규정의 내용
346448,판례내용,37,"가)공공기관의 장은 중소기업자간 경쟁의 방법으로 제품조달계약을 체결하려는 등의 경우 그 중소기업자의 직접생산 여부를 확인하여야 하고, 중소벤처기업부장관은 중소기업자의 신청을 받은 때 직접생산 여부를 확인하고 그 결과를 해당 중소기업자에게 통보하여야 한다(구 판로지원법 제9조 제1항, 제4항)."
346448,판례내용,38,"그리고 중소기업자가 공공기관의 장과 납품 계약을 체결한 후 하청생산 납품, 다른 회사 완제품 구매 납품 등 직접생산하지 아니한 제품을 납품하거나 직접생산한 완제품에 다른 회사의 상표를 부착하여 납품한 경우 그 중소기업자가 받은 모든 제품에 대한 직접생산 확인을 취소하여야 하고, 중소기업자는 그 확인이 취소된 날부터 6개월간 직접생산 여부의 확인을 신청하지 못한다(구 판로지원법 제11조 제2항 제3호, 제3항, 제5항 제3호)."
346448,판례내용,39,나)구 판로지원법 제9조 제2항의 위임에 따른 ‘중소기업자간 경쟁제품 직접생산 확인기준’(이하 아래의 고시를 통틀어 ‘이 사건 고시’라 한다)중 이 사건 제품과 관련된 부분은 다음과 같다.
346448,판례내용,40,① 2016.1.1.
346448,판례내용,41,"시행된 구 중소기업자간 경쟁제품 직접생산 확인기준(중소기업청고시 제2015-70호)은 ‘판재’의 직접생산을 ‘원목(제재목)을 용도에 맞게 제재한 것 중 두께가 7.5cm 미만이고 폭이 두께의 4배 이상인 목재로서 보유 생산시설 및 인력을 활용하여 제재, 가공 등의 각 생산공정을 거쳐 완제품을 생산하는 것을 말함.단, 제재목이라 함은 가공하지 않은 원목을 제재소에서 톱을 활용하여 일정한 두께의 판으로 켠 판재류를 말함’이라고 정의하였다."
346448,판례내용,42,② 2017.9.29.
346448,판례내용,43,"시행된 구 중소기업자간 경쟁제품 직접생산 확인기준(중소벤처기업부고시 제2017-13호)은 판재 중 ‘목재마루재(플로어링 보드, 목블록)’의 직접생산을 ‘제재목, 합판 등을 혀, 홈 모양 등으로 가공 후 용도에 맞게 절단하는 등의 생산공정을 거쳐 마루를 구성하는 완제품을 생산하는 것을 말함’이라고 정의하면서, 그 전체 공정(제재→건조→1차가공→2차가공→절단→제품검사→포장)중 ‘2차가공→절단→제품검사→포장’을 직접생산 확인을 위한 필수 공정으로 규정하였으며, 각 공정에 대하여 아래와 같이 설명하였다."
346448,판례내용,44,③ 2019.2.25.
346448,판례내용,45,"시행된 구 중소기업자간 경쟁제품 직접생산 확인기준(중소벤처기업부고시 제2019-18호)은 ‘판재’에 속하던 ‘플로어링 보드’를 독립된 경쟁제품으로 정하였다.다만 플로어링 보드에 대한 직접생산의 정의, 전체 공정과 필수 공정, 각 공정에 대한 설명은 종전 고시의 내용과 크게 다르지 않다."
346448,판례내용,46,2)구체적 판단
346448,판례내용,47,"갑 제18, 21호증, 을 제10호증의 각 기재 및 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정들에 비추어 보면, 원고는 조달청과 납품 계약을 체결한 후 다른 회사 완제품을 수입하거나 구매하여 납품하는 등 직접생산하지 아니한 제품을 납품하였다고 봄이 타당하다.이 사건 처분은 그 처분사유가 존재하므로, 이를 다투는 원고의 주장은 받아들이지 않는다."
346448,판례내용,48,"가)원고는 2019.11.경 직접생산 여부를 조사하는 과정에서 “별첨 계약건(164)의 플로어링 보드 완제품을 수입 및 주식회사 E, F 등에서 구매하여 납품하였음을 확인한다.”라는 내용의 확인서를 작성하였고, 위 확인서에는 개별 계약의 번호, 납품일자, 계약건명, 수량, 금액 등이 기재된 목록이 첨부되어 있다.위 확인서가 원고의 의사에 반하여 강제로 작성되었다고 볼 만한 사정이 없고, 그 내용이 구체적인 위반사실을 인정하기에 미비하다고 보이지 않으므로, 위 확인서의 증거가치를 쉽게 부정할 수 없다(대법원 2017.7.11."
346448,판례내용,49,선고 2015두2864 판결 참조).
346448,판례내용,50,"원고는 확인서에 기재한 업체들이 완제품 제조업체가 아니라고도 주장하나, 갑 제16호증(각 사업자등록증)의 기재만으로는 위 주장사실을 인정하기 어렵다."
346448,판례내용,51,"나)이 사건 고시에 의하면, 플로어링 보드를 직접생산한 것으로 인정받기 위해서는 중소기업자가 제재목 등을 용도에 맞게 몰딩기와 테노너를 이용하여 홈ㆍ사이드ㆍ엔드 가공(2차가공) 등 작업을 직접 수행하였어야 한다.그런데 원고는 2022.6.경 법원에서 ‘2015.6.경부터 2019.10.경까지 총 68회에 걸쳐 중국으로부터 원산지표시 대상물품인 중국산 플로어링 보드(관세율표 4409호)를 수입하면서 원산지를 표시하지 않았다’는 범죄사실에 관하여 대외무역법위반죄로 벌금형을 선고받아 확정되었다(부산지방법원 2021고단2098)."
346448,판례내용,52,"실제로 원고는 이 사건 제품을 수입하면서 그 대부분의 수입신고서에 관세율표의 세번부호를 4409호로 기재하였고, 수입신고한 제품과 납품을 마친 제품 사이에 규격(예, 1,800mm × 75mm × t22mm) 차이도 존재하지 않는 것으로 보인다.그리고 세번부호 4409호의 품목은 ‘목재[미조립한 쪽마루판용 스트립(strip)과 프리즈(frieze)를 포함한다]로서 어느 한쪽의 가장자리ㆍ마구리ㆍ면을 따라 연속적으로 성형한 것[블록가공ㆍ홈가공ㆍ은촉이음가공ㆍ경사이음가공ㆍ브이형이음가공ㆍ구슬형가공ㆍ주형가공ㆍ원형가공이나 이와 유사한 가공을 한 것으로서 대패질ㆍ연마ㆍ엔드-조인트한(end-jointed) 것인지에 상관없다]’을 의미한다.이처럼 세번부호가 ‘4409호’인 목재는 이미 2차가공이 이루어진 것을 의미하므로, 원고가 위와 같은 목재를 수입해서는 직접생산의 요건을 충족할 수 없다."
346448,판례내용,53,"다)원고는 직접생산을 입증하기 위한 증거로 원자재 수입사진(갑 제4호증) 및 공정별 제조사진(갑 제5 내지 7, 17, 23, 24호증)을 제출하였다.그런데 위 제조사진은 원고에 대한 행정조사 후에 촬영된 것이고, 위 수입사진도 처분사유와 관련된 제품에 대한 것인지 확인할 수 없으며, 앞서 본 확인서 및 수입신고의 내용에도 반하므로, 위 증거들만으로는 원고가 이 사건 제품을 직접생산하였다고 인정하기 어렵다."
346448,판례내용,54,다.재량권 일탈ㆍ남용 주장에 관하여
346448,판례내용,55,"구 판로지원법 제11조 제3항, 제5항의 형식과 내용, 체계를 고려하면, 이 사건 처분은 직접생산 의무 위반이라는 처분사유가 인정되는 경우 피고에게 그 처분 여부나 내용에 관한 재량 행사의 가능성이 부여되지 않은 기속행위에 해당한다고 봄이 타당하다(대법원 2020.10.15."
346448,판례내용,56,선고 2020두35035 판결 참조).
346448,판례내용,57,원고의 이 부분 주장은 받아들이지 않는다.
346448,판례내용,58,3.결론
346448,판례내용,59,"원고의 청구는 이유 없으므로 이를 기각하기로 하여, 주문과 같이 판결한다."
346448,판례내용,60,재판장 판사 김○
346448,판례내용,61,판사 김○
346448,판례내용,62,판사 손○
346448,판례내용,63,별지
346448,판례내용,64,목 록
346448,판례내용,65,관계 법령
346448,판례내용,66,■ 구 중소기업제품 구매촉진 및 판로지원에 관한 법률(2022.12.27.
