판례일련번호,구분,문장번호,내용
168806,판례내용,1,"【원고, 피항소인】"
168806,판례내용,2,"【피고, 항소인】 송○"
168806,판례내용,3,【제1심판결】 서울행정법원 2010.4.30.
168806,판례내용,4,선고 2010구합9129 판결
168806,판례내용,5,【변론종결】2010.9.29.
168806,판례내용,6,【주    문】
168806,판례내용,7,1.제1심 판결을 취소한다.
168806,판례내용,8,2.원고의 청구를 기각한다.
168806,판례내용,9,3.소송총비용은 원고가 부담한다.
168806,판례내용,10,【청구취지 및 항소취지】   1.청구취지
168806,판례내용,11,피고가 2009.8.3.
168806,판례내용,12,원고에 대하여 한 2004.12.24.
168806,판례내용,13,증여분에 대한 연대납세의무자 지정처분을 취소한다
168806,판례내용,14,2.항소취지
168806,판례내용,15,주문과 같다.
168806,판례내용,16,【이    유】1.처분의 경위
168806,판례내용,17,가.원고는 어머니인
168806,판례내용,18,소외 2와 오빠인
168806,판례내용,19,소외 1과 함께 2000.7.26.
168806,판례내용,20,대전 서구
168806,판례내용,21,"(이하 생략)대 530.5㎡(이하 ‘이 사건 토지’라 한다)에 대하여, 2000.6.4."
168806,판례내용,22,원고 아버지인
168806,판례내용,23,소외 4가 사망하여 개시된 상속을 원인으로 하여
168806,판례내용,24,"소외 2는 3/7 지분, 원고와"
168806,판례내용,25,소외 1은 각 2/7 지분에 대한 소유권이전등기를 마쳤다.
168806,판례내용,26,나.소외 2는 2002.9.27.
168806,판례내용,27,동생인
168806,판례내용,28,"소외 3에게, 미성년자인 원고와"
168806,판례내용,29,소외 1의 법정대리인으로 이 사건 토지에 대한 원고와
168806,판례내용,30,소외 1 지분(4/7 지분)에 관하여 2002.9.1.
168806,판례내용,31,매매를 원인으로 한 소유권이전등기를 마쳤다.
168806,판례내용,32,다.소외 3은 2004.12.24.
168806,판례내용,33,이 사건 토지에 대한 위 지분에 관하여
168806,판례내용,34,소외 2와
168806,판례내용,35,소외 1에게 각 2/7 지분씩 2004.12.24.
168806,판례내용,36,매매를 원인으로 한 소유권이전등기를 마쳤다(이하
168806,판례내용,37,소외 2에게 소유권이전등기가 된 2/7 지분을 ‘이 사건 지분’이라 한다).
168806,판례내용,38,라.피고는
168806,판례내용,39,소외 3이 이 사건 토지 매매 관련 양도소득세 신고를 하지 아니하자 2008.7.양도소득세 실지조사를 하여
168806,판례내용,40,소외 3과
168806,판례내용,41,소외 2 사이에 이루어진 이 사건 지분 이전이 실제로는 원고가
168806,판례내용,42,"소외 2에게 이 사건 지분을 증여한 것이라고 보고, 2009.6.5."
168806,판례내용,43,소외 2에게 2004.12.24.
168806,판례내용,44,"증여를 과세원인으로 하여 증여세 77,109,110원을 부과하였다."
168806,판례내용,45,"마.피고는 2006.8.이 사건 토지가 경매되자 조세 채권 확보가 곤란하다고 판단하여, 2009.8.3."
168806,판례내용,46,상속세 및 증여세법(2010.1.1.
168806,판례내용,47,"법률 제9916호로 개정되기 전의 것, 이하 ‘증여세법’이라 한다)제4조 제4항에 따라"
