판례일련번호,구분,문장번호,내용
338452,판례내용,1,대전지방법원
338452,판례내용,2,제2행정부
338452,판례내용,3,판결
338452,판례내용,4,사건 2022구합106735 벌점부과처분취소
338452,판례내용,5,원고 1.주식회사 A
338452,판례내용,6,2.B
338452,판례내용,7,"원고들 소송대리인 법무법인(유한)세종 담당변호사 김○, 임○"
338452,판례내용,8,피고 논산국토관리사무소장
338452,판례내용,9,소송대리인 정부법무공단 담당변호사 김○
338452,판례내용,10,변론 종결 2024.4.11.
338452,판례내용,11,판결 선고 2024.5.9.
338452,판례내용,12,주문
338452,판례내용,13,1.원고들의 청구를 모두 기각한다.
338452,판례내용,14,2.소송비용은 원고들이 부담한다.
338452,판례내용,15,청구 취지
338452,판례내용,16,피고가 2022.8.31.
338452,판례내용,17,원고들에 대하여 한 각 3점의 벌점부과처분을 모두 취소한다.
338452,판례내용,18,○ 명칭 : G(E 공법)
338452,판례내용,19,○ 개발자 : 원고
338452,판례내용,20,○ 보호기간 : 2012.6.21.
338452,판례내용,21,~ 2023.6.20.
338452,판례내용,22,(11년)
338452,판례내용,23,○ 기술내용
338452,판례내용,24,"이 신기술은 제강공정의 부산물인 전기로 슬래그를 고속의 공기로 급냉에이징 처리함으로써 화학적으로 안정화된 스피넬구조와 물리적 안정성을 확보한 구상형의 전기로 산화 슬래그로 초속경계열의 폴리머 개질 콘크리트(LMC)의 잔골재를 100% 치환함으로써 결합재의 양과 성능개선재의 양을 감소시켜 경제성을 확보한 전기로 산화 슬래그 잔골재 개질 콘크리트(E)를 이용한 도로의 교면 및 콘크리트포장 보수에 있어서 열화부 제거공정과 이물질 제거공정을 하나의 장비로 System화시킴으로써 공정단축, 일일작업량 증대, 투입 장비 및 인원 감축 등을 통한 경제성 확보와 콘크리트 부착성 향상 목적으로"
338452,판례내용,25,이유
338452,판례내용,26,1.처분의 경위
338452,판례내용,27,"가.원고 주식회사 A(이하 ‘원고 회사’라고 한다)는 토목건축 공사업, 지반조성·포장 공사업 등을 영위하는 법인이고, 원고 B는 원고 회사 소속의 건설기술인이다."
338452,판례내용,28,나.원고 회사는 2011.7.15.
338452,판례내용,29,"콘크리트의 재료인 잔골재의 30%~100%를 산화 슬래그로 대체하는 것을 주요 내용으로 하는 ‘C’에 관한 특허(특허번호 D, 이하 ‘이 사건 특허’라 한다)를 받았다."
338452,판례내용,30,다.이후 원고 회사는 2012.6.14.
338452,판례내용,31,"국토교통부장관으로부터 ‘라텍스를 혼합한 콘크리트 생산 시 잔골재용 모래를 이 사건 특허에 기초하여 산화 슬래그로 100%로 대체’하는 E 공법(이하 ‘이 사건 공법’이라고 한다)에 관하여 신기술지정을 받았는데(건설신기술 F, 이하 ‘이 사건 신기술’이라고 한다), 그 주요 내용은 아래와 같다."
338452,판례내용,32,"1)용광로, 전기로 등에서 철광석 등을 녹일 때 쇳물 위에 뜨거나 찌꺼기로 남는 용제나 비금속 물질, 금속 산화물 등을 말한다."
338452,판례내용,33,개발된 콘크리트 표면절삭 보수전용장비인 VnW System을 이용한 교면 및 콘크리트포장 유지보수공법이다.
338452,판례내용,34,"라.국토교통부 대전지방국토관리청 논산국토관리사무소는 ‘H 등 2개소 교면포장 보수공사’에 관하여 공사입찰을 실시하였고, 이에 따라 위 공사의 시공사로 선정된 I 주식회사는 2020.7.23.부터 2020.9.22.까지 원고 회사에 위 공사 중 E 보수공사 부분(이하 ‘이 사건 공사’라고 한다)을 하도급하였다.원고 B는 이 사건 공사 현장의 현장대리인이었다."
338452,판례내용,35,"마.한편, 감사원은 이 사건 공법이 적용된 총 113건의 건설공사를 대상으로 감사를 하였는데, 그 결과 원고 회사가 이 사건 공사현장을 포함한 91건의 공사현장에서 이 사건 공법과 달리 잔골재 중 산화 슬래그를 적게는 21.6%에서 많게는 86.1%만 혼합하여 시공한 것을 확인하였다.이에 감사원은 2021.11.경 위와 같은 감사 결과를 발표하며 국토교통부 장관에 대하여 건설신기술 지정 내용 및 계약 내용과 다르게 시공한 건설사업자와 관련건설기술인 등에 대하여 건설기술진흥법에 따라 벌점을 부과하는 등의 적정한 조치를 할 것을 통보하였다."
