판례일련번호,구분,문장번호,내용
340925,판례내용,1,서 울 행 정 법 원
340925,판례내용,2,제 1 부
340925,판례내용,3,판 결
340925,판례내용,4,사 건 2021구합84553 개인택시운송사업면허취소처분취소
340925,판례내용,5,원 고 A 소송대리인 변호사 오○
340925,판례내용,6,피 고 서울특별시장
340925,판례내용,7,변 론 종 결 2022.4.8.
340925,판례내용,8,판 결 선 고 2022.4.29.
340925,판례내용,9,주 문
340925,판례내용,10,1.원고의 청구를 기각한다.
340925,판례내용,11,2.소송비용은 원고가 부담한다.
340925,판례내용,12,청 구 취 지
340925,판례내용,13,피고가 2021.4.21.
340925,판례내용,14,원고에게 한 개인택시운송사업면허취소처분을 취소한다.
340925,판례내용,15,이 유
340925,판례내용,16,1.처분의 경위
340925,판례내용,17,가.원고는 1996.2.8.
340925,판례내용,18,"제1종 보통 운전면허(이하 ‘이 사건 운전면허’라 한다)를 취득하고, 1997.2.21."
340925,판례내용,19,택시운전자격을 취득한 후 2013.4.29.경 개인택시운송사업면허를 취득하여 개인택시운송사업에 종사하던 사람이다.
340925,판례내용,20,나.경기도북부지방경찰청장은 2020.11.17.
340925,판례내용,21,원고가 “인피교통사고 야기 후 조치 및 신고를 불이행”하였다는 이유로 구 도로교통법(2020.6.9.
340925,판례내용,22,법률 제17371호로 개정되기 전의 것)제93조 제1항 제6호에 근거하여 이 사건 운전면허를 2020.12.9.자로 취소하는 처분을 하였다(결격기간 2020.12.9.
340925,판례내용,23,~ 2014.12.8.
340925,판례내용,24,).
340925,판례내용,25,다.피고는 이 사건 운전면허가 취소된 사실을 확인하고 사전통지 및 청문 절차를 거쳐 2021.4.21.
340925,판례내용,26,원고에게 여객자동차운수사업법 제85조 제1항 제37호에 따라 개인택시운송사업면허를 취소한다는 통지를 하였다(이하 ‘이 사건 처분’이라 한다).
340925,판례내용,27,라.서울중앙지방법원은 2021.4.22.
340925,판례내용,28,‘원고가 2020.7.14.
340925,판례내용,29,"1:56경 전후좌우를 잘 살피고 조향 및 제동장치를 정확하게 조작하여 사고를 미리 방지하여야 할 업무상의 주의의무를 게을리한 채 사거리 교차로를 만연히 우회전한 과실로 도로를 건너던 피해자 B의 좌측 대퇴부를 원고가 운전하던 택시의 앞 범퍼로 들이받아 도로에 넘어지게 하여 3주간의 치료가 필요한 요추부 염좌 등의 상해를 입게 하였음에도(이하 ’이 사건 교통사고‘라 한다)즉시 정차하여 인적사항을 알려주고, 112 신고 및 보험접수 등 사고발생에 필요한 조치를 취하지 아니한 채 사고현장을 이탈하는 방법으로 도주하였다’는 범죄사실의 특정범죄가중처벌등에관한법률위반(도주치상)죄를 유죄로 인정하여 원고에게 벌금 500만 원의 형을 선고하였다."
340925,판례내용,30,위 판결은 원고가 항소하지 않아 2021.4.30.
340925,판례내용,31,확정되었다(서울중앙지방법원 2020고단7228 판결).
340925,판례내용,32,"[인정 근거] 다툼 없는 사실, 갑 1, 3, 4, 7호증, 을 2 내지 4, 8호증의 각 기재(가지번호 있는 것은 각 가지번호 포함), 변론 전체의 취지"
340925,판례내용,33,2.관계 법령
340925,판례내용,34,별지 기재와 같다.
340925,판례내용,35,3.이 사건 처분의 적법 여부
340925,판례내용,36,가.원고 주장의 요지
340925,판례내용,37,이 사건 처분은 아래와 같은 이유로 재량권을 일탈․남용하여 위법하다.
340925,판례내용,38,"1)원고는 택시운전자격을 취득한 후 처음으로 이 사건 교통사고를 일으켰고, 5년 이상 택시운송사업을 모범적으로 해왔으므로, 피고는 원고에게 구 여객자동차운수사업법 시행령 제43조 제1항 [별표 3] 1.라.2)다)항에서 정한 감경 사유를 고려하여 개인택시운송사업면허취소가 아닌 같은 [별표 3] 1.마.2)항 단서에 따라 ‘90일 이상의 사업정지’의 처분을 했어야 한다."
340925,판례내용,39,"2)원고에 대한 형사사건의 판결에서 고려된 양형감경요소(피해자가 비교적 경미한 상해를 입었고, 상호 원만하게 합의에 이르렀으며, 피해자에게도 교통사고 발생 또는 피해 확대에 과실이 있는 점 등)와 그 밖에 원고가 약 23년 동안 성실하게 택시운전업에 종사하여 왔고, 8,000만 원을 들여 개인택시운송사업면허를 취득하였는데 이를 상실할 위기에 처하였으며, 현재 연령으로는 새로운 직장을 구하기 사실상 불가능한 점 등 제반 사정을 고려하면 이 사건 처분은 달성하려는 공익에 비해 원고가 입게 되는 불이익이 지나치게 크다."
340925,판례내용,40,나.관련 법리
340925,판례내용,41,"개인택시운송사업면허와 같은 수익적 행정처분을 취소하는 경우에는 그 면허를 받은 상대방에게 이미 부여된 기득권을 침해하는 것이 되므로, 비록 법령상의 취소사유가 있다고 하더라도 그 취소권의 행사는 기득권의 침해를 정당화할 만한 중대한 공익상의 필요가 있는 때에 한하여 상대방이 받게 될 불이익과 비교·교량하여 결정하여야 하고, 그 처분으로 인하여 공익상의 필요보다 상대방이 받게 되는 불이익 등이 막대한 경우에는 재량권의 한계를 일탈한 것으로 위법하다고 할 것이다(대법원 2016.7.22."
340925,판례내용,42,선고 2014두36297 판결 등 참조).
340925,판례내용,43,다.판단
340925,판례내용,44,"앞에서 인정한 사실, 앞서 든 증거들에 을 7호증의 기재 및 변론 전체의 취지를 종합하여 알 수 있는 다음과 같은 사정들을 종합하면, 원고가 들고 있는 사정을 모두 고려하더라도 피고가 이 사건 처분을 함에 있어 재량권을 일탈하거나 남용하였다고 인정하기 어렵다."
340925,판례내용,45,이와 배치되는 원고 주장은 받아들일 수 없다.
340925,판례내용,46,1)여객자동차 운수사업법 제85조 제3항의 위임을 받은 구 여객자동차 운수사업법 시행령 제43조 제1항 [별표 3] 2.가.37항은 개인택시운송사업자의 운전면허가 취소된 경우의 처분기준을 ‘사업면허취소’로 정하고 있다.
340925,판례내용,47,"개인택시운송사업의 운전업무에 종사하기 위해서는 적합한 운전면허를 보유하고 있어야 하므로(여객자동차 운수사업법 제24조 제1항, 같은 법 시행규칙 제49조 제1항 제1호), 위와 같은 처분기준이 그 자체로 헌법 또는 법률에 합치되지 아니하거나 합리성이 없다고 볼만한 사정을 발견할 수 없고, 이 사건 처분은 이러한 처분기준에 부합한다."
340925,판례내용,48,2)원고는 이 사건 교통사고를 일으킨 후 사고발생에 필요한 조치를 이행하지 않고 도주하였다는 범죄사실이 유죄로 인정되어 특정범죄가중처벌등에관한법률위반(도주치상)죄로 형사처벌을 받았다.
340925,판례내용,49,운전자가 자동차 등을 운전하던 중 사람을 다치게 하는 교통사고를 일으켰다면 교통사고의 발생에 피해자의 과실이 일부 개입하였더라도 즉시 정차하여 사상자를 구호하는 등 필요한 조치를 취하고 피해자에게 인적 사항을 제공하는 조치를 이행하는 것은 기본적인 의무에 속한다(도로교통법 제54조 제1항 참조).
340925,판례내용,50,여기에 여객자동차운송사업의 운전업무에 종사하는 사람에게는 교통법규 준수가 보다 강하게 요구된다는 점을 아울러 살펴보면 운전자로서의 기본적인 의무를 방기한 원고 행위의 불법성 및 비난가능성은 상당히 크다.
340925,판례내용,51,"3)원고는 2013.4.29.경 개인택시운송사업면허를 취득하여 개인택시운송사업을 영위한 이래 6차례 신호 또는 지시를 위반하고, 3차례 범칙금을 미납하였으며 즉결심판에도 불응하였으므로, 개인택시운송사업을 모범적으로 해 왔다고 볼 수 없어 구 여객자동차 운수사업법 시행령 제43조 제1항 [별표 3] 1.라.2)다)항에서 정한 처분 감경사유가 있다고 보기 어렵다."
340925,판례내용,52,"설령 감경사유가 존재한다고 보더라도, 이 사건 교통사고를 일으킨 이후 원고가 사고현장을 이탈함으로써 도주한 행위는 사소한 부주의나 오류가 아닌 고의나 중대한 과실에 의한 것으로 볼 수 있어 오히려 원고에게는 같은 [별표 3] 1.라.1)가)항의 가중사유가 존재하므로 처분을 감경하는 것이 합당하지도 않다."
340925,판례내용,53,"4)이 사건 처분으로 인하여 원고가 입은 불이익은 작지 않으나, 택시운전업에 종사하는 원고가 운전자로서 준수해야 하는 기본적인 의무를 어겼으므로, 원고가 보유한 개인택시운송사업면허를 박탈함으로써 개인택시운송사업의 질서를 확립하고 국민의 생명, 신체를 보호해야 할 공익상의 필요가 보다 우월하다."
340925,판례내용,54,4.결론
340925,판례내용,55,그렇다면 원고의 청구는 이유 없어 이를 기각하기로 하여 주문과 같이 판결한다.
340925,판례내용,56,재판장 판사
340925,판례내용,57,강○
340925,판례내용,58,판사
340925,판례내용,59,김○
340925,판례내용,60,판사
340925,판례내용,61,정○
340925,판례내용,62,별지
340925,판례내용,63,관계 법령
340925,판례내용,64,▣ 여객자동차 운수사업법
340925,판례내용,65,제24조(여객자동차운송사업의 운전업무 종사자격)
340925,판례내용,66,"① 여객자동차운송사업의 운전업무에 종사하려는 사람은 제1호 및 제2호의 요건을 모두 갖추고, 제3호 또는 제4호(국토교통부령으로 정하는 여객자동차운송사업에 한정한다)의 요건을 갖추어야 한다."
340925,판례내용,67,1.국토교통부령으로 정하는 나이와 운전경력 등 운전업무에 필요한 요건을 갖출 것
340925,판례내용,68,제85조(면허취소 등)
340925,판례내용,69,"① 국토교통부장관, 시ㆍ도지사(터미널사업ㆍ자동차대여사업 및 대통령령으로 정하는 여객자동차운송사업에 한정한다)또는 시장ㆍ군수ㆍ구청장(터미널사업에 한정한다)은 여객자동차 운수사업자가 다음 각 호의 어느 하나에 해당하면 면허ㆍ허가ㆍ인가 또는 등록을 취소하거나 6개월 이내의 기간을 정하여 사업의 전부 또는 일부를 정지하도록 명하거나 노선폐지 또는 감차 등이 따르는 사업계획 변경을 명할 수 있다."
340925,판례내용,70,"다만, 제5호ㆍ제8호ㆍ제39호 및 제41호의 경우에는 면허, 허가 또는 등록을 취소하여야 한다."
340925,판례내용,71,37.대통령령으로 정하는 여객자동차운송사업의 경우 운수종사자의 운전면허가 취소되거나 제87조 제1항 제2호 또는 제3호에 해당되어 운수종사자의 자격이 취소된 경우
340925,판례내용,72,"③ 제1항에 따른 처분의 기준 및 절차, 그 밖에 필요한 사항은 대통령령으로 정한다."
340925,판례내용,73,▣ 구 여객자동차 운수사업법 시행령(2021.4.8.
340925,판례내용,74,대통령령 제31609호로 개정되기 전의 것)
340925,판례내용,75,제41조(면허취소 등)
340925,판례내용,76,"① 법 제85조 제1항 각 호 외의 부분 본문에서 ""대통령령으로 정하는 여객자동차운송사업""이란 마을버스운송사업ㆍ전세버스운송사업ㆍ특수여객자동차운송사업 및 수요응답형 여객자동차운송사업을 말하며, 같은 항 제37호에서 ""대통령령으로 정하는 여객자동차운송사업""이란 개인택시운송사업을 말한다."
340925,판례내용,77,제43조(사업 면허ㆍ등록ㆍ허가 취소 및 사업정지의 처분기준 및 그 적용)
340925,판례내용,78,① 처분관할관청은 법 제83조에 따른 자가용자동차의 사용제한 또는 사용금지처분과 법 제85조에 따른 여객자동차 운수사업자에 대한 면허취소 등의 처분을 다음 각 호의 구분에 따라 별표 3의 기준에 의하여 하여야 한다.
340925,판례내용,79,1.사업면허취소ㆍ사업등록취소ㆍ사업허가취소 또는 사업인가취소: 사업면허ㆍ사업등록ㆍ사업허가 또는 사업인가의 취소
340925,판례내용,80,[별표 3] 사업면허취소·사업등록취소 및 사업정지 등의 처분기준(제43조 제1항 관련)
340925,판례내용,81,1.일반기준
340925,판례내용,82,라.처분관할관청은 다음의 어느 하나에 해당하는 경우에는 제2호의 개별기준에 따른 처분을 가중하거나 감경할 수 있다.
