판례일련번호,구분,문장번호,내용
347875,판례내용,1,서 울 행 정 법 원
347875,판례내용,2,판 결
347875,판례내용,3,사 건 2020구단58734 장해급여부지급처분취소
347875,판례내용,4,원 고 A
347875,판례내용,5,소송대리인 법무법인 더보상 담당변호사 김○
347875,판례내용,6,피 고 근로복지공단
347875,판례내용,7,변 론 종 결 2022.12.14.
347875,판례내용,8,판 결 선 고 2023.1.18.
347875,판례내용,9,주 문
347875,판례내용,10,1.원고의 청구를 기각한다.
347875,판례내용,11,2.소송비용은 원고가 부담한다.
347875,판례내용,12,청 구 취 지
347875,판례내용,13,피고가 2019.8.20.
347875,판례내용,14,원고에게 한 장해급여 부지급처분을 취소한다.
347875,판례내용,15,이 유
347875,판례내용,16,1.처분의 경위
347875,판례내용,17,가.원고(B생)는 2004.8.17.
347875,판례내용,18,C 주식회사(이하 ‘소외 회사’라 한다)에 입사하여 2019.2.28.까지 약 14년 6개월간 구미와 파주 모듈 공장에서 CR 내 설비유지보수 및 모니터링 작업에 종사하여 왔다.
347875,판례내용,19,나.원고는 2017.5.16.경 ‘양측 감각신경성 청력소실’(이하 ‘이 사건 상병’이라 한다)진단을 받고 2019.6.3.경 피고에게 장해급여를 청구하였다.
347875,판례내용,20,다.이에 대하여 피고는 2019.8.20.
347875,판례내용,21,"‘원고가 제출한 관련 자료 및 특진결과 등을 종합하여 볼 때, 순음청력검사상 좌측 43dB, 우측 96dB로 청력손실은 인정되나, 소음노출 작업장소별 작업환경 측정결과 소음 최고치 84.3dB, 지역 측정치 최대값 83.8dB, 개인 측정치 최대값 78.8dB로 확인되어 소음노출 인정기준(85dB, 3년)을 충족하지 않고, 우측 귀 청력 저하 등의 양상이 소음노출에 의한 양상으로 판단하기 어려운 점 등 업무관련성이 낮다는 소견이다.’라는 사유를 들어 장해급여 부지급 결정을 하고, 이를 원고에게 통지하였다(이하 ‘이 사건 처분’이라 한다)."
347875,판례내용,22,라.원고는 이 사건 처분에 불복하여 피고에게 심사청구를 하였으나 2020.2.3.
347875,판례내용,23,심사청구가 기각되었다.
347875,판례내용,24,"[인정근거] 다툼 없는 사실, 갑 제1 내지 3, 7, 9호증(가지번호 있는 것은 각 가지번호 포함, 이하 같다), 을 제1호증의 각 기재, 변론 전체의 취지"
347875,판례내용,25,2.이 사건 처분의 적법 여부에 대한 판단
347875,판례내용,26,가.원고의 주장 요지
347875,판례내용,27,1)주위적 주장
347875,판례내용,28,"원고는 14년 6개월 동안 소외 회사의 사업장에서 근무하면서 강한 소음에 노출되어 이 사건 상병이 발병하였으므로, 이 사건 상병은 업무상 재해에 해당한다.이와 다른 전제에서 업무관련성이 낮다는 이유로 장해급여 부지급을 결정한 이 사건 처분은 위법하므로 취소되어야 한다."
347875,판례내용,29,2)예비적 주장
347875,판례내용,30,"설령 원고가 2004년경 교통사고로 입은 두개골 골절의 상해가 원고의 난청에 영향을 미쳤다고 가정하더라도, 그 영향은 우측 귀에 한정된다고 보아야 한다.따라서 원고의 좌측 귀의 청력손실은 소음 노출로 인한 것으로 보아야 하므로, 적어도 좌측 귀의 청력손실을 기준으로 한 소음성 난청은 업무상 재해로 인정되어야 한다."
347875,판례내용,31,나.관계 법령
347875,판례내용,32,별지 기재와 같다.
347875,판례내용,33,다.인정사실
347875,판례내용,34,"아래 사실들은 당사자들 사이에 다툼이 없거나, 앞서 든 증거들과 갑 제4 내지 6, 8, 10 내지 13호증, 을 제2, 3호증의 각 기재 및 이 법원의 D병원장에 대한 진료기록 감정촉탁결과에 변론전체의 취지를 종합하여 이를 인정할 수 있다."
347875,판례내용,35,1)원고의 직업력 및 소음노출 정도
347875,판례내용,36,소외 회사
347875,판례내용,37,사업장
347875,판례내용,38,수행기간
347875,판례내용,39,수행업무
347875,판례내용,40,소음노출
347875,판례내용,41,정도(dB)
347875,판례내용,42,구미 모듈
347875,판례내용,43,‘04.8.17.~ ’14.5.15.(9년 9개월)
347875,판례내용,44,CR 내 설비유지보수 모니터링 작업
347875,판례내용,45,84.3
347875,판례내용,46,파주 모듈
347875,판례내용,47,‘14.5.16.~ ’19.2.28.(4년 9개월)
347875,판례내용,48,CR 내 설비유지보수 모니터링 작업
347875,판례내용,49,84.3
347875,판례내용,50,파주 모듈
347875,판례내용,51,‘19.3.1.~
347875,판례내용,52,소음 미노출 부서로 전환
347875,판례내용,53,無
347875,판례내용,54,2)원고의 과거 병력 및 건강검진결과 등
347875,판례내용,55,"가)원고는 2004년 오토바이 사고로 인해 두부외상(두개저 골절)을 당하였고, 우측 안면신경 마비가 있었음"
347875,판례내용,56,나)2011.8.1.
347875,판례내용,57,E병원에서 ‘상세불명의 청력소실’로 진료
347875,판례내용,58,다)2017.5.16.부터 2018.7.31.까지 의료법인 F병원에서 ‘양쪽 감각신경성 청력소실’로 7회 진료
347875,판례내용,59,라)건강검진결과
347875,판례내용,60,(1)2010년 ~ 2015년 일반건강검진에서 ‘우측 청력 비정상’ 이력 확인됨
347875,판례내용,61,"(2)2016년 ~ 2018년 일반건강검진에서 ‘청력 좌우 비정상, 청력 저하 추적조사 요함’ 이력 확인됨"
347875,판례내용,62,(3)2018년 장해등급(청각 6급) 판정
347875,판례내용,63,3)원고 주치의(F병원)의 의학적 소견
347875,판례내용,64,[2019.4.5.자 산업재해보상보험 소견서]
347875,판례내용,65,○ 재해 후 최초 진료개시: 2017.5.16.
347875,판례내용,66,○ 재해자가 의료기관에 진술한 재해경위: 큰 소리가 나는 설비가 있는 곳에서 13년째 일하고 있음
347875,판례내용,67,○ 상병상태에 대한 종합소견: 환자진술 상 2004.6.20.
347875,판례내용,68,교통사고 이후 발생한 양측 난청으로 2017.5.16.
347875,판례내용,69,"본원 이비인후과 내원한 환자로 시행한 3회의 순음청력검사에서 평균 우측 100dB, 좌측 53dB, 3회의 어음청력검사에서 평균 우측 0%, 좌측 70% 소음환경에 노출되면 소음에 의해서 방해받을 수 있는 청력상태임"
347875,판례내용,70,○ 상병명: 양측 감각신경성 청력소실
347875,판례내용,71,○ 통○ 예상기간: 2017.5.15.
347875,판례내용,72,~ 2019.4.5.
347875,판례내용,73,○ 취업치료여부(근무병행치료): 취업치료가능
347875,판례내용,74,4)원고가 2019.4.5.자 최초 요양급여 신청서 및 소음성 난청 문답서에 기재한 재해원인 등
347875,판례내용,75,"1)원고는 장해급여 청구서를 제출한 것이 아니라 요양급여 신청서를 제출하였고, 피고는 이를 장해급여 청구서로 보아 이 사건 처분을 하였다."
347875,판례내용,76,시 난청의 정도가 심해져서 현재의 상태가 진행되었음
347875,판례내용,77,"○ 2004년 난청 관련 진료는 있었지만, 정상으로 크게 문제가 되지 않았으나, 2009년까지 정상이었으나, 2010년 회사 건강검진 결과에서 비정상으로 확인되었으며, 2017년 안 좋아짐을 인지하여 병원에서 주기적 검사 진행하여 악화됨을 확인"
347875,판례내용,78,○ 언어청력검사[어음 명료도(정상=100%)]
347875,판례내용,79,"우측 = (0%), 좌측 = (92%)"
347875,판례내용,80,○ 임피던스 청력검사
347875,판례내용,81,"우측 = (A-), 좌측 = (A-)"
347875,판례내용,82,○ 뇌간유발반응 청력검사
347875,판례내용,83,"우측 = (90dB), 좌측 = (50dB)"
347875,판례내용,84,○ 의학적 소견
347875,판례내용,85,- 검사결과에서 고막 또는 중이에 뚜렷한 병변이 관찰되는지: 양측 고막 정상
347875,판례내용,86,- 난청의 원인과 정확한 상병명
347875,판례내용,87,▸ 난청의 원인: 병력상 소음노출에 의한 청력저하로 의심됨
347875,판례내용,88,"▸ 우측 고도 난청(전농), 좌측 경도 난청"
347875,판례내용,89,"- 검사결과, 내이염, 약물중독, 열성질환, 메니에르씨증후군, 매독, 두부외상, 돌발성 난청, 유전성 난청, 가족성 난청, 노인성 난청 또는 재해성 폭발음 등에 의한 난청 여부"
347875,판례내용,90,▸ 소음노출 이외 다른 원인에 의한 청력저하로 생각되지 않음
347875,판례내용,91,- 순음청력검사결과 기도청력역치와 골도청력역치 사이에 뚜렷한 차이가 있는지 및 청력장해가 저음역보다 고음역에서 큰 지 여부
347875,판례내용,92,▸ 기도/골도 청력역치 차이 보이지 않음
347875,판례내용,93,▸ 우측 청력검사 상 저음역 및 고음역 모두 청력역치 증가 소견 확인됨
347875,판례내용,94,▸ 좌측 청력검사 상 고음역대 청력 역치 증가 소견 확인됨
347875,판례내용,95,- 검사결과가 상기 난청의 측정방법의 모든 항목 요건을 충족하는지 여부
347875,판례내용,96,▸ 상기 청력의 측정방법을 충족함
347875,판례내용,97,- 검사결과의 신뢰성 여부 및 기타 소견
347875,판례내용,98,▸ 3회 시행한 청력검사 결과 상 유의한 차이 보이지 않음
347875,판례내용,99,▸ 이에 검사결과에 대해 신뢰성 충족
347875,판례내용,100,"- 소음작업장 근무경력, 연령, 소음작업장을 떠난 날 이후 경과기간, 과거력, 검사결과 등 종합적으로 고려할 때, 노인성 난청 등 소음작업 이외 다른 원인에 의한 난청 발병 가능성이 있는지, 아니면 소음성 난청이 업무와 상당인과관계가 인정되는지"
347875,판례내용,101,▸ 소음노출의 과거력을 고려해 보았을 때 소음노출에 의한 청력저하 발병 의심됨
347875,판례내용,102,[업무 관련성 판단 근거]
347875,판례내용,103,■ 직업적 요인
347875,판례내용,104,○ 제조(소외 회사 파주 모듈 공장)
347875,판례내용,105,"- CR 내 설비유지보수 및 모니터링작업, 근무기간 14년 6개월"
347875,판례내용,106,○ 소음노출작업 근무기간 14년 6개월
347875,판례내용,107,"○ 소음노출 인정기준[85dB(A), 3년]을 미충족함"
347875,판례내용,108,■ 개인적 요인
347875,판례내용,109,"○ 2011년 상세불명의 청력소실, 2017~2018년 상세불명의 감각성 청력소실 진료이력 확인됨"
347875,판례내용,110,■ 종합소견
347875,판례내용,111,"○ 2019년 시행한 특진결과 순음청력검사(6분법 평균)상 좌측 43dB(A), 44dB(A), 45dB(A), 우측 96dB(A), 96dB(A), 97dB(A) 역치를 보였으며, 청성뇌간유발반응검사 상 좌측 50dB(A), 우측 90dB(A)에서 제5파형 관찰됨"
347875,판례내용,112,"○ 2016년 상반기 이후 2019년 상반기까지의 작업환경측정결과를 검토한 결과, 소음 최고치는 84.3dB로 확인되며, 2019.8.1."
347875,판례내용,113,"특별진찰 중 사업장 방문하여 시행한 작업환경측정결과 지역 측정치 최대값은 83.8dB이며, 개인측정치 최대값은 78.8dB로 확인됨"
347875,판례내용,114,"○ 현재까지 확인 가능한 자료를 검토한 결과 소음노출 인정기준을 충족한다고 판단하기는 어려우며, 우측 귀의 청력 저하 등의 양상이 소음노출에 의한 양상으로 판단하기 어려운 점 등 업무관련성은 어느 정도 ‘낮음’으로 판단함"
