판례일련번호,구분,문장번호,내용
339959,판례내용,1,부 산 고 등 법 원
339959,판례내용,2,창원제1 행정부
339959,판례내용,3,판 결
339959,판례내용,4,사 건 (창원)2022누10392 요양불승인처분취소
339959,판례내용,5,"원고, 피항소인 A"
339959,판례내용,6,소송대리인 변호사 김○
339959,판례내용,7,"피고, 항소인 근로복지공단"
339959,판례내용,8,제1 심판결 창원지방법원 2022.2.16.
339959,판례내용,9,선고 2021구단10003 판결
339959,판례내용,10,변 론 종 결 2022.8.31.
339959,판례내용,11,판 결 선 고 2022.11.30.
339959,판례내용,12,주 문
339959,판례내용,13,1.피고의 항소를 기각한다.
339959,판례내용,14,2.항소비용은 피고가 부담한다.
339959,판례내용,15,청구취지 및 항소취지
339959,판례내용,16,1.청구취지
339959,판례내용,17,피고가 2020.10.22.
339959,판례내용,18,원고에 대하여 한 요양불승인 처분을 취소한다.
339959,판례내용,19,2.항소취지
339959,판례내용,20,제1심판결을 취소한다.원고의 청구를 기각한다.
339959,판례내용,21,이 유
339959,판례내용,22,1.제1심판결의 인용
339959,판례내용,23,"피고의 항소이유는 제1심에서 한 주장과 크게 다르지 않고, 제1심 및 당심에 제출된 증거를 면밀히 살펴보아도 제1심의 사실인정과 판단은 정당한 것으로 인정된다.따라서 이 법원이 이 사건에 관하여 적을 이유는 제1심판결 이유 제3쪽 제9행의 “(1)관련 법리”를 “1)관련 법리”로 고치고, 제4쪽 제6행부터 제7쪽 제6행까지 부분을 아래와 같이 고치는 것 외에는 제1심판결 이유와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
339959,판례내용,24,「 2)관계 법령
339959,판례내용,25,별지와 같다.
339959,판례내용,26,3)인정사실
339959,판례내용,27,"앞서 든 증거, 갑 제5 내지 9호증, 을 제14 내지 16호증의 각 기재, 제1심의 E병원장에 대한 진료기록감정촉탁결과, 당심의 E병원장에 사실조회결과 및 변론 전체의 취지를 종합하면, 아래와 같은 사실을 인정할 수 있다."
339959,판례내용,28,가)이 사건 상병에 관한 의학 정보
339959,판례내용,29,"자발성 뇌내출혈(이 사건 상병)은 뇌의 실질 출혈 또는 뇌실내의 출혈을 말한다.발병 또는 악화원인으로 고혈압, 뇌종양, 과로, 스트레스 등이 있고, 일반적인 위험인자로 장․노년층에서 고혈압, 심장질환, 당뇨병, 흡연, 고지혈증, 음주, 비만 등이 있다.주요 증상으로 두통, 오심, 구토, 혼미 또는 혼수상태 등이 있다."
339959,판례내용,30,유해인자
339959,판례내용,31,등급
339959,판례내용,32,소견
339959,판례내용,33,조치사항
339959,판례내용,34,업무적합
339959,판례내용,35,"크실렌2)(오르토, 메타, 파라이성체)"
339959,판례내용,36,C13)
339959,판례내용,37,요중 메틸마뇨산 초과
339959,판례내용,38,2
339959,판례내용,39,나
339959,판례내용,40,요중 메틸마뇨산 초과
339959,판례내용,41,"☞ 요중 메틸마뇨산이 기준보다 증가되었습니다.작업 중 노출될 수 있는 유기화합물(유기 용제 등)에 과다노출 되었을 때 소변 중 메틸마뇨산이 증가됩니다.장기간 과다 노출될 경우 간장, 신장, 호흡기, 순환기 및 신경계 등에 장해를 야기할 수 있으므로 보호구 착용 철저, 작업환경관리 등에 유의하시기 바랍니다."
339959,판례내용,42,[유해인자별 건강진단결과]
339959,판례내용,43,나)선박도장 업무의 유해․위험요인
339959,판례내용,44,선박 건조과정의 도장공정은 일반 제조업의 도장공정처럼 특별한 도장부스가 있는 것이 아니고 작업자가 이동하면서 도장을 하기 때문에 고소작업 중 추락 위험이 상존하며 환기장치를 통한 작업환경관리에 한계가 있고 또한 대부분이 제한된 공간에서 작업을 하기 때문에 유기용제에 의한 중독 위험성이 매우 높다.
339959,판례내용,45,다)원고의 건강상태
339959,판례내용,46,"(1)원고에 대한 2016.5.17.자 건강검진 결과(을 제6호증) 혈압이 130/80(수축기 혈압/이완기 혈압)으로 혈압에 대한 적극적인 관리가 필요한 상태이었고, 2018.3.12.자 건강검진 결과(을 제7호증) 혈압이 고혈압 전단계인 130/70으로 측정되었다(정상은 120 미만/80 미만이고, 고혈압 전단계는 120~139/80~89, 1단계 고혈압은 140~159/90~99이다)."
339959,판례내용,47,원고의 위 각 건강검진 종합소견은 ‘정상B(경계)’이다.
339959,판례내용,48,(2)원고에 대한 2019.1.17.자 특수건강진단결과(갑 제6호증의 1)는 아래와 같다.
339959,판례내용,49,"1)1차 검진 결과상 건강에 이상은 없으나 식생활 습관, 환경 개선 같은 자기관리 및 예방 조치가 필요한 경우이다."
339959,판례내용,50,"2)크○은 페인트, 락카, 니스, 접착제 등의 용제로 사용되는 등 사업장 근로자들에게 가장 널리 노출되고 있는 화학물질이다.크○에 저농도로 장기간 접촉하는 경우 어지러움, 구역질, 피로, 메스꺼움 등을 일으키고, 고농도의 증기 상태에 폭로되면 중추신경계 억제제로 작용하여 혼미, 두통, 피로, 마취 및 혼수의 급성중독을 유발하기도 하며 눈과 점막을 자극하는 물질로 알려져 있다."
339959,판례내용,51,"3)직업성 질병으로 진전될 우려가 있어 추적검사 등 관찰이 필요한 근로자(직업병 요관찰자)무부담 가중요인도 객관적으로 확인되지 않으므로, 신청 상병과 업무와의 상당인과관계가 인정되지 않는다는 것이 위원들의 공통된 의견이다."
339959,판례내용,52,2.2020.4.13.자 G병원의 뇌 CT 상 원고의 이 사건 상병 ‘상세불명의 뇌내출혈’이 확진되는지요.(확진된다면)두부외상으로 발생한 것인지요.아니면 질병으로 인해 발생한 것인지요
339959,판례내용,53,답변)질병에 의해 발생한 것입니다.
339959,판례내용,54,7.결론적으로 (중략)이 사건 상병 ‘상세불명의 뇌내출혈’과 업무와의 상당인과관계가 인정된다고 볼 수 있는지요.
339959,판례내용,55,답변)예 업무와 상당인과관계가 있습니다.
339959,판례내용,56,"(1)감정대상자(원고)가 취급하는 물질은 유기용제이며, 당일 작업장의 유기용제 급성 중독으로 두통 및 실신을 유발할 수 있는 물질이 함유되어 있습니다.심할 경우 급성독성 뇌병이 발생하여 혼수상태, 의식상실, 경련, 사망까지 발생할 수 있습니다.2019.1.17."
339959,판례내용,57,H병원의 특수검진에서 감정대상자가 취급하는 유기용제가 높게 측정된 사실이 있습니다.이러한 위험물질의 독성을 고려한다면 감정대상자에 발생한 ‘실신’은 뇌・심혈관계질환의 업무상 상황 중에서 ‘돌발성 사고’에 해당합니다.
