판례일련번호,구분,문장번호,내용
339277,판례내용,1,제 주 지 방 법 원
339277,판례내용,2,제 1 행 정 부
339277,판례내용,3,판 결
339277,판례내용,4,사 건
339277,판례내용,5,2023구합5312 자동차명의이전등록 말소 청구에 대한 거부처분의
339277,판례내용,6,취소 청구의 소
339277,판례내용,7,원 고
339277,판례내용,8,1.A
339277,판례내용,9,2.B
339277,판례내용,10,3.C
339277,판례내용,11,4.D
339277,판례내용,12,5.E
339277,판례내용,13,원고들 소송대리인 법무법인 지상
339277,판례내용,14,담당변호사 김○
339277,판례내용,15,피 고
339277,판례내용,16,제주시장
339277,판례내용,17,소송대리인 변호사 최○
339277,판례내용,18,소송복대리인 변호사 유○
339277,판례내용,19,변 론 종 결
339277,판례내용,20,2023.7.25.
339277,판례내용,21,판 결 선 고
339277,판례내용,22,2023.9.5.
339277,판례내용,23,주 문
339277,판례내용,24,1.원고들의 청구를 모두 기각한다.
339277,판례내용,25,2.소송비용은 원고들이 부담한다.
339277,판례내용,26,청 구 취 지
339277,판례내용,27,"피고가 2023.2.13., ① 원고 A에게 한, 별지 자동차 목록 제1항 기재 자동차에 관하여 2020.11.27."
339277,판례내용,28,"마쳐진 위 원고 명의 이전등록에 대한 말소청구 거부처분, ② 원고 B에게 한, 별지 자동차 목록 제2항 기재 자동차에 관하여 2020.8.31."
339277,판례내용,29,마쳐진 위 원고 명의 이전등록 및 별지 자동차 목록 제3항 기재 자동차에 관하여 2020.11.13.
339277,판례내용,30,"마쳐진 위 원고 명의 이전등록에 대한 각 말소청구 거부처분, ③ 원고 C에게 한, 별지 자동차 목록 제4항 기재 자동차에 관하여 2020.11.16."
339277,판례내용,31,"마쳐진 위 원고 명의 이전등록에 대한 말소청구 거부처분, ④ 원고 D에게 한, 별지 자동차 목록 제5항 기재 자동차에 관하여 2021.1.14."
339277,판례내용,32,마쳐진 위 원고 명의 이전등록 및 별지 자동차 목록 제6항 기재 자동차에 관하여 2021.2.16.
339277,판례내용,33,"마쳐진 위 원고 명의 이전등록에 대한 각 말소청구 거부처분, ⑤ 원고 E에게 한, 별지 자동차 목록 제7항 기재 자동차에 관하여 2020.12.4."
339277,판례내용,34,마쳐진 위 원고 명의 이전등록에 대한 말소청구 거부처분을 각 취소한다.
339277,판례내용,35,이 유
339277,판례내용,36,1.처분의 경위
339277,판례내용,37,"가.별지 자동차 목록 기재 각 자동차(이하 ‘이 사건 각 자동차’라 한다)중, ① 제1항 기재 자동차에 관하여 2020.11.27."
339277,판례내용,38,"원고 A 명의의 이전등록이, ② 제2항 기재 자동차에 관하여 2020.8.31., 제3항 기재 자동차에 관하여 2020.11.13."
339277,판례내용,39,"각 원고 B 명의의 이전등록이, ③ 제4항 기재 자동차에 관하여 2020.11.16."
339277,판례내용,40,"원고 C 명의의 이전등록이, ④ 제5항 기재 자동차에 관하여 2021.1.14., 제6항 기재 자동차에 관하여 2021.2.16."
339277,판례내용,41,"각 원고 D 명의의 이전등록이, ⑤ 제7항 기재 자동차에 관하여 2020.12.4."
339277,판례내용,42,원고 E 명의의 이전등록이 각 마쳐졌다(이하 위 각 이전등록을 총칭하여 ‘이 사건 각 이전등록’이라 한다).
339277,판례내용,43,"나.그런데 사실 원고들은 F, G, H(이하 ‘F 등’이라 한다)으로부터 ‘이 사건 각 자동차를 캐피탈 회사를 통하여 구입하여 F, G가 운영하는 중고차 수출업체에 판매 위탁하여 주면 대출금 등을 지급해주고 자동차를 수출하여 취득한 수익으로 거액의 배당수익금도 지급하겠다.’는 말을 듣고 I 주식회사, J 주식회사, K 주식회사, L 주식회사(이하 ‘이 사건 각 캐피탈회사’라 한다)와 대출 계약 및 이 사건 각 자동차에 관한 저당권설정계약을 체결하여 자동차를 구입한 후 F 등에게 자동차를 인도하여 주었는데, F 등은 원고들에게 대출금 등을 상환하지 않고 배당수익금도 지급하지 않았다."
339277,판례내용,44,F 등은 ‘원고들을 포함한 피해자 128명을 기망하여 자동차를 편취하였다.’는 공소사실로 기소되어 1심을 거쳐 2022.3.31.
339277,판례내용,45,제주지방법원에서 사기죄로 각 유죄판결을 선고받았고(제주지방법원 2021노648)이에 F과 G가 상고하였으나 2022.6.30.
339277,판례내용,46,상고기각 판결(대법원 2022도4386)이 선고되어 확정되었다(이하 ‘관련 형사사건’이라 한다).
339277,판례내용,47,다.한편 피고는 관련 형사사건에 대한 수사가 개시된 후인 2021.2.경부터 같은 해 3.경 사이에 이 사건 각 자동차에 관하여 자동차관리법 제24조의2 제2항에 기한 운행정지를 명하였다.
339277,판례내용,48,"라.원고들은 F 등으로부터 이 사건 각 자동차를 편취당한 사실을 들어 피고에게 이 사건 각 이전등록을 말소하여 줄 것을 신청하였으나, 피고는 2023.2.13."
339277,판례내용,49,"‘원고들의 청구는 사기사건과 관련된 자동차의 말소등록요청으로 이해되는데 자동차관리법 제13조 제7항에 의거하여 편취당한 자동차의 등록말소를 신청하려면 자동차등록령 제31조 제9항에 따라 등록 상 이해관계 있는 제3자의 승낙서나 그에 대항할 수 있는 판결문이 필요하고, 다만 이 사건 각 자동차의 등록원부에는 운행정지명령이 등록되어 있으므로 이후 운행된 사실이 확인된 경우 자동차관리법 제13조 제3항 제3호에 의거하여 직권말소할 수 있다.’는 취지로 원고들의 청구를 거부하였다(이하 ‘이 사건 처분’이라 한다)."
339277,판례내용,50,"[인정근거] 다툼 없는 사실, 갑 제1 내지 5호증(가지번호 있는 것은 각 가지번호 포함)의 각 기재, 변론 전체의 취지"
339277,판례내용,51,2.원고 주장의 요지
339277,판례내용,52,"① 이 사건 각 자동차의 등록원부에는 피고가 행한 운행정지명령이 등록되어 있으므로 피고는 자동차관리법 제13조 제3항 제3호에 따라 이 사건 각 이전등록을 직권말소하여야 하고, ② 아울러 위 각 이전등록은 F 등의 속임수 또는 그 밖의 부정한 방법으로 등록된 경우에 해당하므로 피고는 자동차관리법 제13조 제3항 제5호에 의하여서도 이를 직권말소하여야 하는데 그럼에도 원고들의 말소 신청을 거부한 이 사건 처분은 위법하다."
339277,판례내용,53,3.피고의 본안 전 항변에 관한 판단
339277,판례내용,54,가.피고 주장의 요지
339277,판례내용,55,자동차관리법 제13조 제3항은 시·도지사의 직권에 의한 말소등록권한에 관하여 정하고 있을 뿐 자동차 소유자 등이 시·도지사에게 직권말소등록을 신청할 수 있는지 여부에 관하여 아무런 규정을 두고 있지 않다.
339277,판례내용,56,따라서 원고들은 피고에게 직권말소등록을 신청할 권리가 없다.
339277,판례내용,57,나.구체적 판단
339277,판례내용,58,"자동차관리법은 개인이 시·도지사에게 직권말소등록을 신청할 수 있는지에 관하여 아무런 규정을 두고 있지 않기는 하나, 다른 한편 자동차관리법 제28조 제1항은 “시·도지사가 수행한 자동차 등록에 관하여 이의가 있는 자는 국토교통부령으로 정하는 바에 따라 이의신청을 할 수 있다.”라고, 제4항은 “자동차의 등록에 관하여 이의가 있는 자는 제1항에 따른 이의신청여부와 관계없이 행정심판법에 따른 행정심판청구 또는 행정소송법에 따른 행정소송을 제기할 수 있다.”라고 각 규정하고 있고, 자동차소유자로 등록이 됨으로써 소유자책임, 자동차세 부담 등에 노출되어 있는 점 등을 고려하여 보면 속임수 기타 부정한 방법으로 자동차소유자로 등록이 된 자 또는 이를 주장하는 자는 시·도지사에 대하여 직권으로 말소등록을 해줄 것을 신청할 권리가 있다고 봄이 타당하다."
339277,판례내용,59,따라서 피고의 본안 전 항변은 이유 없다.
339277,판례내용,60,4.이 사건 처분의 적법 여부에 관한 판단
339277,판례내용,61,가.원고들은 이 사건 각 이전등록 말소 청구의 근거로 자동차관리법 제13조 제3항 제3호 및 제5호를 들고 있다.
339277,판례내용,62,그러나 위 규정은 직권 말소등록 여부에 관하여 시‧도지사의 재량행위로 규정하고 있는데 아래에서 살피는 바와 같이 원고들의 각 말소청구는 위 규정이 정한 재량발동 요건을 충족하지도 아니하므로 결국 이 사건 처분에는 아무런 위법이 없다.
339277,판례내용,63,"1)우선 자동차관리법 제13조 제3항 상의 ‘말소등록’의 의미에 관하여 보건대, 다음과 같은 점들을 고려하면 이는 해당 자동차에 대한 기존의 등록효과 전부 및 도로운행 요건을 소멸케 하는 등록을 의미하는 것이므로, 피고가 위 조항에 근거하여 자동차 등록원부상의 특정의 이전등록만을 말소할 수는 없다고 해석된다."
339277,판례내용,64,"가)자동차관리법 제13조 제3항에서 직권말소를 할 수 있는 경우로 들고 있는 각 호 규정을 살피면 자동차를 폐차, 반품, 차령초과, 멸실, 수출, 운행정지명령 등의 사유로 인하여 자동차 소유자가 더 이상 자동차를 그 본래의 기능대로 사용하지 못하게 되는 경우를 가리키는 것으로 보인다."
339277,판례내용,65,"나)위 조항에 따른 직권말소등록의 후속조치에 관하여 위 법 제13조 제5, 6항은 “시·도지사는 제3항에 따라 자동차를 직권으로 말소등록한 경우에는 그 자동차를 소유하여 온 자에게 알려야 한다."
339277,판례내용,66,"이 경우 통지를 받은 상대방은 국토교통부령으로 정하는 부득이한 사유 등이 있는 경우를 제외하고는 지체 없이 그 자동차의 자동차등록증·등록번호판 및 봉인을 반납하여야 한다.”, “시·도지사는 제3항에 따라 직권으로 등록말소를 하는 경우에는 제4항에 따른 통지를 한 후 해당 자동차의 자동차등록증·등록번호판 및 봉인을 영치(領置)하거나 폐기할 수 있다.”라고 각 정하고 있다."
339277,판례내용,67,"다)자동차관리법 제13조 제3항, 제1항 제2호, 제3항 제1호, 제5호에 의하면 민법 등 사법상의 소유권의 득실변경과는 무관하게, “자동차 소유자가 자동차제작‧판매자 등에게 자동차를 반품한 경우”나 “속임수나 그 밖의 부정한 방법으로 등록된 경우”에 도 자동차등록을 말소하도록 하고 있고, 말소등록된 자동차를 다시 등록하려는 경우에 관하여 위 법 제13조 제10항은 “대통령령으로 정하는 바에 따라 신규등록을 신청하여야 한다.”라고 정하고 있다."
339277,판례내용,68,2)자동차관리법 제13조 제3항 제3호는 위 법 제24조의2 제2항 또는 제37조 제3항에 따른 자동차 운행정지 명령에도 불구하고 해당 자동차를 계속 운행하는 경우에 적용되는데 이 사건 각 자동차에 관하여 피고가 2021.2.경에서 같은 해 3.경 사이에 각 운행정지를 명한 사실은 앞서 본 바와 같으나 아직 명령 이후에도 계속 운행되고 있는 사실이 확인되지는 아니한 것으로 보인다(이에 피고도 이 사건 처분서에서 ‘추후 이 사건 각 자동차에 대한 과태료 고지서 등 운행사실을 증명할 수 있는 자료가 확인되면 자동차관리법 제13조 제3항 제3호에 의거하여 직권말소 할 수 있다.’는 취지로 답변하였다).
339277,판례내용,69,"3)자동차관리법 제13조 제3항 제5호는 속임수나 그 밖의 부정한 방법으로 등록된 경우에 적용되고, 이는 정상적인 절차에 의해서는 자동차등록을 할 수 없는 경우임에도 불구하고 위계 기타 사회통념상 부정이라고 인정되는 행위로써 그 자동차등록을 한 경우를 의미한다 할 것인데 이 사건 각 이전등록 당시 제출된 서류 등은 모두 진정하게 성립된 것으로 보이고, 당시 원고들에게 이 사건 각 자동차의 소유권을 이전받는다는 의사도 존재하였던 이상 이 사건은 위 규정에서 드는 경우에 해당한다고 할 수 없다."
339277,판례내용,70,나.따라서 원고들의 청구는 모두 이유 없다.
339277,판례내용,71,3.결론
339277,판례내용,72,그렇다면 원고들의 청구는 모두 이유 없으므로 이를 각 기각하기로 하여 주문과 같이 판결한다.
339277,판례내용,73,재판장 판사 김○
339277,판례내용,74,판사 박○
339277,판례내용,75,판사 강○
339277,판례내용,76,자동차 목록
339277,판례내용,77,1.
339277,판례내용,78,2.
339277,판례내용,79,3.
339277,판례내용,80,4.
339277,판례내용,81,5.
339277,판례내용,82,6.
339277,판례내용,83,7.
339277,판례내용,84,끝.
339277,판례내용,85,관 계 법 령
339277,판례내용,86,■ 자동차관리법
339277,판례내용,87,제13조(말소등록)
339277,판례내용,88,"① 자동차 소유자(재산관리인 및 상속인을 포함한다.이하 이 조에서 같다)는 등록된 자동차가 다음 각 호의 어느 하나의 사유에 해당하는 경우에는 대통령령으로 정하는 바에 따라 자동차등록증, 등록번호판 및 봉인을 반납하고 시‧도지사에게 말소등록(이하 “말소등록”이라 한다)을 신청하여야 한다.다만, 제7호 및 제8호의 사유에 해당되는 경우에는 말소등록을 신청할 수 있다."
339277,판례내용,89,1.제53조에 따라 자동차해체재활용업을 등록한 자(이하 “자동차해체재활용업자”라 한다)에 게 폐차를 요청한 경우
339277,판례내용,90,2.자동차제작‧판매자등에게 반품한 경우(제47조의2의 교환 또는 환불 요구에 따라 반품된 경우를 포함한다)
339277,판례내용,91,3.「여객자동차 운수사업법」에 따른 차령(車齡)이 초과된 경우
339277,판례내용,92,4.「여객자동차 운수사업법」 및 「화물자동차 운수사업법」에 따라 면허‧등록‧인가 또는 신고가 실효(失效)되거나 취소된 경우
339277,판례내용,93,5.천재지변‧교통사고 또는 화재로 자동차 본래의 기능을 회복할 수 없게 되거나 멸실된 경우
339277,판례내용,94,6.자동차를 수출하는 경우
339277,판례내용,95,7.제14조의 압류등록을 한 후에도 환가(換價) 절차 등 후속 강제집행 절차가 진행되고 있지 아니하는 차량 중 차령 등 대통령령으로 정하는 기준에 따라 환가가치가 남아 있지 아니하다고 인정되는 경우.이 경우 시‧도지사가 해당 자동차 소유자로부터 말소등록 신청을 접수하였을 때에는 즉시 그 사실을 압류등록을 촉탁(囑託)한 법원 또는 행정관청과 등록원부에 적힌 이해관계인에게 알려야 한다.
339277,판례내용,96,8.자동차를 교육‧연구의 목적으로 사용하는 등 대통령령으로 정하는 사유에 해당하는 경우
