판례일련번호,구분,문장번호,내용
106402,판시사항,1,세금계산서의 작성일자와 거래시기는 다르지만 거래사실 자체가 확인되는 경우 그 거래사실에 관한 매입세액의 공제여부(적극)
106402,판결요지,2,세금계산서의 작성일자의 동일한 과세기간에 속하는 사실상의 거래시기와 다르게 되어 있을 뿐 그 거래사실은 각 그 세금계산서 기재내용대로 확인된다면 위 거래사실에 관한 매입세액은 공제되어야 한다.
106402,참조조문,3,"부가가치세법 제17조,"
106402,참조조문,4,부가가치세법시행령 제60조
106402,판례내용,5,"【원고, 피상고인】   합자회사 제일전업사  소송대리인 변호사 이○"
106402,판례내용,6,"【피고, 상고인】   홍○"
106402,판례내용,7,【원심판결】
106402,판례내용,8,서울고등법원 1989.11.3.
106402,판례내용,9,선고 89구6091 판결
106402,판례내용,10,【주    문】
106402,판례내용,11,상고를 기각한다.
106402,판례내용,12,상고비용은 피고의 부담으로 한다.
106402,판례내용,13,【이    유】  상고이유를 본다.
106402,판례내용,14,"원심판결이유에 의하면, 원심은 소외 주양건설이 원판시 원고소유의 사옥건축공사를 완료하여 1987.7.23."
106402,판례내용,15,"그 준공검사를 끝내고 원고로부터 그 공사비 40,000,000원을 같은 해 9.1.까지 모두 지급받았으나 하자보수에 관한 분쟁으로 그 세금계산서의 교부가 늦어져 원판시와 같이 같은 해 9.30.에 교부된 사실을 인정한 다음 원판시 이 사건 세금계산서는 원판시 거래사항에 관하여"
106402,판례내용,16,세금계산서의 작성일자와 동일한 과세기간에 속하는 사실상의 거래시기가 다르게 되어 있을 뿐 그 거래사실은 각 그 세금계산서 기재내용대로 확인되므로 위 거래사실에 관한 매입세액은 공제되어야 한다고 판시하고 있는 바 기록에 의하여 살펴보아도 원심의 판단은 정당하고 거기에 소론과 같은 법리오해의 위법이 없다.
106402,판례내용,17,"그러므로 상고를 기각하고, 상고비용은 패소자의 부담으로 하기로 하여 관여 법관의 일치된 의견으로 주문과 같이 판결한다."
106402,판례내용,18,대법관 윤○(재판장)김○ 배○ 안○
