판례일련번호,구분,문장번호,내용
347795,판례내용,1,서 울 고 등 법 원
347795,판례내용,2,제 3 행 정 부
347795,판례내용,3,판 결
347795,판례내용,4,사 건 2023누34813 임원취임승인취소처분취소
347795,판례내용,5,"원고, 항소인 A"
347795,판례내용,6,소송대리인 법무법인 이작
347795,판례내용,7,"담당변호사 민○, 조○"
347795,판례내용,8,"피고, 피항소인 교육부장관"
347795,판례내용,9,소송대리인 법무법인(유한)지평
347795,판례내용,10,담당변호사 권○
347795,판례내용,11,제1 심판결 서울행정법원 2023.2.3.
347795,판례내용,12,선고 2021구합68001 판결
347795,판례내용,13,변 론 종 결 2024.3.21.
347795,판례내용,14,판 결 선 고 2024.5.9.
347795,판례내용,15,주 문
347795,판례내용,16,1.원고의 항소를 기각한다.
347795,판례내용,17,2.항소비용은 원고가 부담한다.
347795,판례내용,18,청구취지 및 항소취지
347795,판례내용,19,제1심판결을 취소한다.피고가 2021.5.25.
347795,판례내용,20,원고에 대하여 한 임원취임승인취소처분을 취소한다.
347795,판례내용,21,이 유
347795,판례내용,22,1.제1심 판결의 인용
347795,판례내용,23,"원고가 항소이유로 내세운 주장들 중에서 ‘제1지적사항과 관련하여 처분사유가 존재하지 않는다는 주장’, ‘제4, 15지적사항과 관련하여 절차상 하자가 있고, 처분사유가 존재하지 않으며 신뢰보호원칙에 위반된다는 주장’ 및 ‘이 사건 처분에 재량권 일탈·남용의 위법이 존재한다는 주장’은, 신뢰보호원칙 위반 주장을 제외하고는 제1심에서 주장한 바와 크게 다르지 않다.제1심이 적법하게 채택하여 조사한 증거들에 더하여, 원고가 당심에서 추가로 주장하는 사정과 제출한 증거를 모두 보태어 보더라도, 제1심의 사실인정과 판단은 모두 정당한 것으로 수긍할 수 있다."
