판례일련번호,구분,문장번호,내용
340317,판례내용,1,서 울 고 등 법 원
340317,판례내용,2,제 6 - 2 행 정 부
340317,판례내용,3,판 결
340317,판례내용,4,사 건 2022누45120 출국명령처분취소
340317,판례내용,5,"원고, 항소인 A"
340317,판례내용,6,"피고, 피항소인 서울출입국‧외국인청장"
340317,판례내용,7,제1 심판결 서울행정법원 2022.5.13.
340317,판례내용,8,선고 2021구단23834 판결
340317,판례내용,9,변 론 종 결 2022.11.16.
340317,판례내용,10,판 결 선 고 2022.12.21.
340317,판례내용,11,주 문
340317,판례내용,12,1.원고의 항소를 기각한다.
340317,판례내용,13,2.항소비용은 원고가 부담한다.
340317,판례내용,14,청구취지 및 항소취지
340317,판례내용,15,제1심판결을 취소한다.
340317,판례내용,16,피고가 2021.6.22.
340317,판례내용,17,원고에 대하여 한 출국명령처분을 취소한다.
340317,판례내용,18,이 유
340317,판례내용,19,1.제1심판결의 인용
340317,판례내용,20,"원고가 당심에서 주장하는 사유는 제1심에서의 주장과 별반 다르지 아니하고, 제1심에서 제출한 증거들을 원고의 주장과 함께 다시 살펴보아도 제1심의 사실인정과 그에 근거한 판단은 정당한 것으로 여겨진다."
340317,판례내용,21,"이에 이 법원이 이 사건에 관하여 설시할 이유는, 제1심판결문 제3면 19행 다음에 “따라서 원고는 출입국관리법 제11조 제1항에서 입국금지 사유로 규정하고 있는 각 호 중 ‘대한민국의 이익이나 공공의 안전을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 사람’(제3호)이나 ‘경제질서 또는 사회질서를 해치거나 선량한 풍속을 해치는 행동을 할 염려가 있다고 인정할 만한 상당한 이유가 있는 사람’(제4호)에 해당한다고 봄이 타당하다.”를 추가하는 이외에는 제1심판결 이유 기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 의하여 이를 그대로 인용한다."
340317,판례내용,22,2.결론
340317,판례내용,23,원고의 청구는 이유 없어 이를 기각하여야 한다.
340317,판례내용,24,제1심판결은 이와 결론을 같이하여 정당하므로 원고의 항소는 이유 없어 이를 기각한다.
340317,판례내용,25,재판장 판사 위광하
340317,판례내용,26,판사 홍○
340317,판례내용,27,판사 최○
