판례일련번호,구분,문장번호,내용
346679,판례내용,1,수 원 지 방 법 원
346679,판례내용,2,제 4 행 정 부
346679,판례내용,3,판 결
346679,판례내용,4,사 건 2022구합75892 우선협상대상자선정처분 취소 청구의 소
346679,판례내용,5,원 고 주식회사 A
346679,판례내용,6,소송대리인 법무법인 위공
346679,판례내용,7,담당변호사 박○
346679,판례내용,8,소송복대리인 변호사 이○
346679,판례내용,9,피 고 경기도교육감
346679,판례내용,10,소송대리인 법무법인 제하
346679,판례내용,11,담당변호사 김○
346679,판례내용,12,변 론 종 결 2023.1.11.
346679,판례내용,13,판 결 선 고 2023.2.1.
346679,판례내용,14,주 문
346679,판례내용,15,1.이 사건 소를 각하한다.
346679,판례내용,16,2.소송비용은 원고가 부담한다.
346679,판례내용,17,청구취지
346679,판례내용,18,피고가 2022.8.23.
346679,판례내용,19,B개발과 관련하여 주식회사 C에게 한 우선협상대상자선정처분을 취소한다.
346679,판례내용,20,이유
346679,판례내용,21,1.인정사실
346679,판례내용,22,"가.서울지방조달청장은 2022년 6월경 ‘B 개발 사업(이하 ‘이 사건 사업’이라 한다)’의 입찰 공고를 하였고, 그 주요 내용은 다음과 같다(이하 ‘이 사건 입찰’이라 한다)."
346679,판례내용,23,1.입찰에 부치는 사항
346679,판례내용,24,수요기관: 경기도교육청 북부청사
346679,판례내용,25,계약방법: 제한경쟁
346679,판례내용,26,입찰방법: 제한(총액)협상에 의한 계약
346679,판례내용,27,7.제안서 평가(온라인 평가)
346679,판례내용,28,7-1.평가기관
346679,판례내용,29,- 정량적 평가: 수요기관
346679,판례내용,30,- 정성적 평가: 서울지방조달청
346679,판례내용,31,7-2.정성적 제안서 평가방법: 평가위원이 나라장터에서 온라인으로 평가합니다.
346679,판례내용,32,"- 본 사업은 온라인으로 기술평가를 실시하며, 별도 제안서 발표는 없습니다."
346679,판례내용,33,"- (정성적 평가)항목별 배점에 대하여 매우우수(100), 우수(90), 보통(80), 미흡(70), 매우미흡(60)비율로 평가합니다."
346679,판례내용,34,7-3.제안서 평가 일시: 2020/8/23 13:30~(상황에 따라 변경 가능)
346679,판례내용,35,"- 나라장터를 통해 다음과 같이 제안서를 온라인으로 평가하니, 입찰자는 평가위원의 검토의견을 확인하고 입찰자 답변등록 기한까지 해당 답변을 등록하여 주시기 바랍니다."
346679,판례내용,36,∘ 평가위원 사전검토 및 질의 등록시간: 13:30~14:30
346679,판례내용,37,∘ 입찰자 답변등록시간: 13:30~15:30 …
346679,판례내용,38,8.협상대상자 선정 및 협상기준
346679,판례내용,39,8-1.협상은 제안서 기술평가(90%)와 가격평가(10%)를 종합평가한 결과 고득점자순으로 합니다.
346679,판례내용,40,"단, 제안서 평가결과 기술능력평가 점수가 기술능력 평가분야 배점한도의 85% 이상인 자를 협상적격자로 선정합니다."
346679,판례내용,41,8-5.낙찰자 선정방법: 협상에 의한 낙찰자 결정
346679,판례내용,42,"나.원고, 주식회사 C(이하 ‘C’라고만 한다)등 6개 업체는 2022.7.29."
346679,판례내용,43,사업제안서를 제출하였다.
346679,판례내용,44,2022.8.23.
346679,판례내용,45,"16:31 나라장터에 공개된 가격․기술평가 결과 1위(95.277점) C, 2위(94.166점) 원고였다."
346679,판례내용,46,"다.서울지방조달청장은 C를 최종낙찰자로 선정하고, 2022.9.6."
346679,판례내용,47,피고에게 낙찰자 선정 및 계약체결을 안내한 후 2022.9.8.
346679,판례내용,48,C와 사이에 이 사건 사업에 관하여 일반용역계약을 체결하였다(이하 ‘이 사건 계약’이라 한다).
346679,판례내용,49,라.C는 2022.12.20.
346679,판례내용,50,"피고에게 계약에 따른 결과물을 납품하였고, 피고는 2022.12.23."
346679,판례내용,51,완수검사를 마쳤다.
346679,판례내용,52,"[인정근거] 갑 제1 내지 3호증, 을 제1 내지 5, 10호증의 각 기재, 변론 전체의 취지"
346679,판례내용,53,2.원고의 청구원인
346679,판례내용,54,피고가 2022.8.23.
346679,판례내용,55,C를 우선협상대상자로 선정한 것은 행정청의 ‘처분’이다.
346679,판례내용,56,피고는 사업수행실적을 이 사건 사업과 관련하여 평가할 재량이 없음에도 원고의 사업수행실적에 대해 5점이 아니라 3점을 부여함으로써 재량을 일탈‧남용하여 위 처분을 하였다.
346679,판례내용,57,3.이 사건 소의 적법 여부
346679,판례내용,58,가.처분 여부
346679,판례내용,59,"항고소송의 대상인 ‘처분’이라 함은 ‘행정청이 행하는 구체적 사실에 관한 법집행으로서의 공권력의 행사 또는 그 거부와 그 밖에 이에 준하는 행정작용’(행정소송법 제2조 제1항 제1호)으로서, 특정사항에 대하여 법규에 의한 권리의 설정 또는 의무의 부담을 명하거나 기타 법률상 효과를 발생하게 하는 등 국민의 권리의무에 직접 관계가 있는 행위를 가리키는 것이고, 상대방 또는 기타 관계자들의 법률상 지위에 직접적인 영향을 미치지 않는 행위는 항고소송의 대상인 행정처분에 해당하지 않는다(대법원 2007.11.15."
346679,판례내용,60,선고 2007두10198 판결 등 참조).
346679,판례내용,61,지방자치단체를 당사자로 하는 계약에 관한 법률에 따라 지방자치단체가 당사자가 되는 이른바 공공계약은 지방자치단체가 사경제의 주체로서 상대방과 대등한 위치에서 체결하는 사법(私法)상의 계약으로서 그 본질적인 내용은 사인 간의 계약과 다를 바가 없다(대법원 2018.2.13.
346679,판례내용,62,선고 2014두11328 판결 참조).
346679,판례내용,63,"인정사실에서 본 바와 같이, 피고는 수요기관으로서 서울지방조달청장에게 계약체결을 요청하고, 서울지방조달청장이 입찰 절차를 진행한 후 낙찰자를 선정하고 협상을 거쳐 이 사건 계약을 체결하였다."
346679,판례내용,64,"입찰의 진행 방식, 근거 법령, 우선협상대상자 지정 후 별도 협의를 거쳐 계약이 체결되는 우선협상대상자 지정의 효과 등을 종합하여 볼 때, 이 사건 계약은 지방자치단체를 당사자로 하는 계약에 관한 법률이 적용되는 사법상 계약에 해당한다."
346679,판례내용,65,"서울지방조달청장이 C를 최종낙찰자로 선정한 것은, 서울지방조달청장이 사경제의 주체로서 우선협상대상자를 선정한 것에 불과하고, 공권력을 가진 우월적 지위에서 상대방에게 법령상의 권한이나 의무를 부여하는 행정처분이라 할 수 없다."
346679,판례내용,66,나.계약 당사자
346679,판례내용,67,서울지방조달청장은 수요기관인 피고로부터 계약 체결 요청을 받아 이 사건 계약을 체결하였다.
346679,판례내용,68,서○에 따라 수요기관으로부터 계약 체결을 요청받아 그에 따라 체결하는 계약은 국가가 당사자가 되고 수요기관은 수익자에 불과한 ‘제3자를 위한 계약’에 해당한다(대법원 2022.3.31.
346679,판례내용,69,선고 2017다247145 판결 참조).
346679,판례내용,70,원고는 계약당사자인 대한민국이 아니라 수요기관으로서 제3자를 위한 계약 상 수익자에 불과한 피고를 상대로 이 사건 소를 제기하였다.
346679,판례내용,71,다.소의 이익 여부
346679,판례내용,72,이 사건 사업이 종료된 이상 C를 최종낙찰자로 선정한 것이 취소되더라도 판결에서 확인된 위법사유를 배제한 상태에서 다시 원고를 낙찰자로 선정하고 계약을 새로 체결할 가능성이 전혀 없다.
346679,판례내용,73,4.결론
346679,판례내용,74,"그렇다면, 이 사건 소는 부적법하므로 이를 각하하기로 하여 주문과 같이 판결한다."
346679,판례내용,75,재판장 판사 공○
346679,판례내용,76,판사 김○
346679,판례내용,77,판사 조○
