판례일련번호,구분,문장번호,내용
103725,판시사항,1,구 소득세법(1978.12.5.
103725,판시사항,2,법률 제3098호로 개정 전)동법시행령(1978.12.30.
103725,판시사항,3,대통령령 제9229호로 개정되기 전)시행당시 양도소득세의 과세에 있어 양도차익산정방법
103725,판결요지,4,양도소득세의 과세에 있어서 실지거래가액이 불분명한 경우에 양도 및 취득가액을 그 각 양도 및 취득당시의 기준시가에 의하도록 한 것은
103725,판결요지,5,"소득세법 제23조,"
103725,판결요지,6,"제45조,"
103725,판결요지,7,"제60조가 1978.12.5 법률 제3098호로서,"
103725,판결요지,8,"같은법시행령 제115조가 같은 해 12.30 대통령령 제9229호로서 각 개정된 이후부터이며, 그 개정전의 소득세 및 같은법시행령의 관계규정에 의하면 실지거래가액이 불분명한 경우에는 양도 및 취득당시의 지방세법상의 과세시가 표준액에 의하여 양도차익을 산정하도록 되어 있었으므로 가사 위 법령의 개정이 있기전에 국세청장이 특정지역을 고시하고 이에 대한 배율을 결정한 일이 있더라도 이는 법령의 근거없이 이루어진 것으로서 적법한 특정지역의 고시 또는 배율의 결정으로 볼 수 없다."
103725,참조조문,9,"구 소득세법(1978.12.5 법률 제3098호로 개정되기 전)제23조,"
103725,참조조문,10,"구 소득세법 제45조,"
103725,참조조문,11,"구소득세법 제60조,"
103725,참조조문,12,구 소득세법시행령(1978.12.30 대통령령 제9229호로 개정되기 전)제115조 제1항 제1호 (나)목
103725,판례내용,13,"【원고, 피상고인】   박○"
103725,판례내용,14,"【피고, 상 고 인】   영등포세무서장"
103725,판례내용,15,【원심판결】 서울고등법원 1987.6.24.
103725,판례내용,16,선고 86구1496 판결
103725,판례내용,17,【주    문】
103725,판례내용,18,상고를 기각한다.
103725,판례내용,19,상고비용은 피고의 부담으로 한다.
103725,판례내용,20,【이    유】  상고이유를 판단한다.
103725,판례내용,21,양도소득세의 과세에 있어서 실지거래가액이 불분명한 경우에 양도 및 취득가액을 그 각 양도 및 취득당시의 기준시가에 의하도록 한 것은
103725,판례내용,22,"소득세법 제23조,"
103725,판례내용,23,"제45조,"
103725,판례내용,24,"제60조가 1978.12.5 법률 제3098호로서,"
103725,판례내용,25,"같은법시행령 제115조가 같은 해 12.30 대통령령 제9229호로서 각 개정된 이후부터이며, 그 개정전의 소득세법 및 같은법시행령의 관계규정에 의하면 실지거래가액이 불분명한 경우에는 양도 및 취득당시의 지방세법상의 과세시가표준액에 의하여 양도차익을 산정하도록 되어 있었으므로 가사 위 법령의 개정이 있기 전에 국세청장이 특정지역을 고시하고 이에 대한 배율을 결정한 일이 있다 하더라도 이는 법령의 근거없이 이루어진 것으로서 적법한 특정지역의 고시 또는 배율의 결정으로 볼 수 없는 것"
103725,판례내용,26,이다(
103725,판례내용,27,당원 1985.4.9.
103725,판례내용,28,선고 84누606 판결 참조).
103725,판례내용,29,따라서 위 법령의 개정이 있기 전인 원고의 이 사건 부동산 취득당시(1978.10.18)에 이미 소론과 같은 국세청장의 특정지역 고시가 있었다 하여도 그 고시는 앞서 본 법리에 비추어 적법한 특정지역 고시로서의 효력을 인정할 수 없으므로 원심이 같은 견해에서 이 사건 부동산의 양도 및 취득가액을
103725,판례내용,30,"소득세법시행령 제115조 제1항 제1호 (나)목에 의하여 양자 모두 지방세법상의 과세시가표준액에 의하여 산정한 조치는 정당하고, 거기에 소론과 같은 법리오해의 위법이 있다고 할 수 없다.논지는 이유없다."
103725,판례내용,31,"그러므로 상고를 기각하고, 상고비용은 패소자에게 부담시키기로 하여 관여법관의 일치된 의견으로 주문과 같이 판결한다."
103725,판례내용,32,대법관 이○(재판장)김○ 황○
