판례일련번호,구분,문장번호,내용
342159,판례내용,1,청 주 지 방 법 원
342159,판례내용,2,제 1 행 정 부
342159,판례내용,3,판 결
342159,판례내용,4,사 건 2021구합51305 사도개설허가 취소 처분 및 취소 고시 취소 청
342159,판례내용,5,구의 소
342159,판례내용,6,원 고 농업회사법인 주식회사 A
342159,판례내용,7,소송대리인 법무법인 파랑 담당변호사 이○
342159,판례내용,8,피 고 진천군수
342159,판례내용,9,소송대리인 법무법인 주○ 담당변호사 김○
342159,판례내용,10,변 론 종 결 2021.11.18.
342159,판례내용,11,판 결 선 고 2022.1.27.
342159,판례내용,12,주 문
342159,판례내용,13,1.이 사건 소 중 주위적 청구 부분을 각하한다.
342159,판례내용,14,2.원고의 예비적 청구를 기각한다.
342159,판례내용,15,3.소송비용은 원고가 부담한다.
342159,판례내용,16,청 구 취 지
342159,판례내용,17,1.주위적 청구취지 : 피고가 2019.4.18.
342159,판례내용,18,B에 대하여 한 충북 진천군 C 외 7필지에 대하여 한 사도개설허가 취소처분을 취소한다.
342159,판례내용,19,2.예비적 청구취지 : 피고가 2019.4.18.
342159,판례내용,20,B에 대하여 한 충북 진천군 C 외 7필지에 대하여 한 사도개설허가 취소처분이 무효임을 확인한다.
342159,판례내용,21,이 유
342159,판례내용,22,1.처분의 경위
342159,판례내용,23,"가.원고는 2018.7.11.경 충북 진천군 D 일대의 18필지 토지를 경락받아 취득한 소유자이고, B은 위 토지에서 공로로 연결되는 충북 진천군 C 등 7필지 토지 지상의 사도(허가번호 E, 이하 ‘이 사건 사도’라 한다)에 관하여 최초의 사도개설자인 F으로부터 2011.5.20.경 사도개설자 지위를 양수한 사람이다."
342159,판례내용,24,나.B은 2019.2.19.
342159,판례내용,25,피고에게 이 사건 사도에 관한 사도개설허가의 취소를 신청하였다(이하 ‘이 사건 신청’이라 한다).
342159,판례내용,26,다.피고는 2019.2.26.
342159,판례내용,27,"이 사건 사도개설허가의 취소에 관하여 그 취소 사유 및 이해관계인의 의견제출기간 등의 내용을 공고한 후, 2019.4.18."
342159,판례내용,28,이 사건 사도개설허가를 취소하고 2019.4.22.
342159,판례내용,29,그 내용을 고시하였다(이하 위 사도개설허가 취소처분을 ‘이 사건 처분’이라 한다).
342159,판례내용,30,라.원고는 2020.12.28.
342159,판례내용,31,"이 사건 처분에 불복하여 행정심판을 청구하였으나, 충청북도행정심판위원회는 2021.1.25."
342159,판례내용,32,원고의 청구를 각하하는 재결을 하였다.
342159,판례내용,33,"[인정근거] 다툼 없는 사실, 갑 제2 내지 10, 15, 16호증 및 을 제1, 3호증(가지번호 있는 것은 이를 포함, 이하 같다)의 각 기재 및 영상, 변론 전체의 취지"
342159,판례내용,34,2.처분의 적법 여부
342159,판례내용,35,가.원고의 주장
342159,판례내용,36,이 사건 처분은 아래와 같이 중대하고 명백한 위법이 있으므로 취소되어야 하거나(주위적 청구)무효이다(예비적 청구).
342159,판례내용,37,1)절차적 위법
