판례일련번호,구분,문장번호,내용
340285,판례내용,1,서 울 고 등 법 원
340285,판례내용,2,제 1 0 행 정 부
340285,판례내용,3,판 결
340285,판례내용,4,사 건 2022누39071 해임무효확인 청구의 소
340285,판례내용,5,"원고, 피항소인 A"
340285,판례내용,6,소송대리인 법무법인 연두
340285,판례내용,7,"담당 변호사 임○, 조○"
340285,판례내용,8,"피고, 항소인 B공사"
340285,판례내용,9,소송대리인 변호사 정○
340285,판례내용,10,제1 심판결 의정부지방법원 2022.2.10.
340285,판례내용,11,선고 2020구합15029 판결
340285,판례내용,12,변 론 종 결 2022.7.22.
340285,판례내용,13,판 결 선 고 2022.9.30.
340285,판례내용,14,주 문
340285,판례내용,15,1.피고의 항소를 기각한다.
340285,판례내용,16,2.항소비용은 피고가 부담한다.
340285,판례내용,17,청구취지 및 항소취지
340285,판례내용,18,1.청구취지
340285,판례내용,19,"주위적으로, 피고가 2019.10.31."
340285,판례내용,20,원고에게 한 해임처분은 무효임을 확인한다.
340285,판례내용,21,"예비적으로, 피고가 2019.10.31."
340285,판례내용,22,원고에게 한 위임계약 해지의 의사표시는 무효임을 확인한다.
340285,판례내용,23,2.항소취지
340285,판례내용,24,제1심 판결 중 피고 패소 부분을 취소한다.
340285,판례내용,25,"원고의 예비적 청구를 기각한다(제1심 법원은 원고의 주위적 청구를 각하하고, 예비적 청구를 인용하였다."
340285,판례내용,26,이에 대하여 피고만 이 항소하였으므로 이 법원의 심판범위는 예비적 청구 부분에 한정된다).
340285,판례내용,27,이 유
340285,판례내용,28,1.기초사실
340285,판례내용,29,"이 법원이 이 부분에 관하여 설시할 이유는 제1심 판결의 이유 부분 중 “1.기초사실” 부분 기재와 같으므로 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
340285,판례내용,30,2.본안 전 항변에 관한 판단
340285,판례내용,31,가.피고 주장의 요지
340285,판례내용,32,원고는 이 사건 소송계속 중이던 2022.4.4.
340285,판례내용,33,"공사법에서 정한 3년의 임기가 만료되었고, 이 사건과는 별도로 민사소송을 제기하여 이 사건 해임의 무효를 주장하면서 해임되지 아니하였더라면 위 임기만료일까지 지급받았을 보수 상당액의 지급을 구하고 있으므로, 이 사건 소는 확인의 이익이 없어 부적법하다."
340285,판례내용,34,나.판단
340285,판례내용,35,"1)일반적으로 과거의 법률관계는 확인의 소의 대상이 될 수 없지만, 그것이 이해관계인들 사이에 현재적 또는 잠재적 분쟁의 전제가 되어 과거의 법률관계 자체의 확인을 구하는 것이 관련된 분쟁을 일거에 해결하는 유효․적절한 수단이 될 수 있는 경우에는 예외적으로 확인의 이익이 인정된다(대법원 2020.8.20."
340285,판례내용,36,선고 2018다249148 판결 등 참조).
340285,판례내용,37,"2)살피건대, 위 각 증거, 을 제29 내지 30호증의 각 기재 및 변론의 전체의 취지에 의하면, 원고는 피고의 부사장으로 채용된 후 피고가 위 채용계약을 일방적으로 해지하는 이 사건 해임을 하자 피고를 상대로 이 사건 해임이 무효임의 확인을 구하는 이 사건 소를 제기한 것인데, 원고가 이 사건 소를 제기할 당시에는 물론, 제1심 판결 당시까지도 부사장으로서의 임기가 남아 있었으나 피고가 이 법원에 항소한 후에 이르러 그 임기가 만료되었고, 원고 이외의 다른 사람이 그 직후에 피고의 부사장으로 채용된 사실이 인정되는바, 이 법원에 이르러 이 사건 소는 과거의 법률관계에 대한 확인을 구하는 것이 되었다."
