판례일련번호,구분,문장번호,내용
347682,판례내용,1,서 울 고 등 법 원
347682,판례내용,2,제 1 1 행 정 부
347682,판례내용,3,판 결
347682,판례내용,4,사 건 2022누34137 주택재개발 분양거부처분 취소
347682,판례내용,5,"원고, 항소인 A"
347682,판례내용,6,소송대리인 법무법인 와이케이
347682,판례내용,7,담당변호사 이○
347682,판례내용,8,"피고, 피항소인 B지구 주택재개발정비사업조합"
347682,판례내용,9,소송대리인 변호사 목지운
347682,판례내용,10,제1 심판결 의정부지방법원 2022.1.18.
347682,판례내용,11,선고 2021구합383 판결
347682,판례내용,12,변 론 종 결 2022.8.31.
347682,판례내용,13,판 결 선 고 2022.10.19.
347682,판례내용,14,주 문
347682,판례내용,15,1.이 법원에서 교환적으로 변경된 원고의 청구를 기각한다.
347682,판례내용,16,2.소송총비용은 원고가 부담한다.
347682,판례내용,17,청구취지 및 항소취지
347682,판례내용,18,제1심판결을 취소한다.피고가 2021.12.30.
347682,판례내용,19,파주시장으로부터 파주시 고시 K로 인가받은 관리처분계획 중 원고를 현금청산대상자로 정한 부분을 취소한다.
347682,판례내용,20,(원고는 제1심에서 원고가 피고의 조합원임을 확인하는 소를 제기하였다가 당심에서 위와 같이 교환적으로 청구를 변경하였다).
347682,판례내용,21,이 유
347682,판례내용,22,1.기초사실 및 관계 법령
347682,판례내용,23,"이 법원이 이 부분에 관하여 설시할 이유는, 제1심판결 중 해당 부분을 아래와 같이 일부 수정하는 것 외에는 제1심판결의 이유 부분(그 별지 ‘관계 법령’ 부분 포함)기재와 같으므로, 행정소송법 제8조 제2항, 민사소송법 제420조 본문에 따라 이를 그대로 인용한다."
347682,판례내용,24,○ 제1심판결문 2쪽 14행 다음으로 아래의 내용을 추가한다.
347682,판례내용,25,"【 그 후 피고는 위 분양신청 현황을 바탕으로 원고를 현금청산대상자로 지정하는 내용이 포함된 관리처분계획(이하 ‘이 사건 관리처분계획’이라 한다)을 수립하였고, 파주시장은 2021.12.30."
347682,판례내용,26,파주시 고시 K로 위 관리처분계획을 인가․고시하였다.】
347682,판례내용,27,○ 제1심판결문 3쪽 “[인정근거]” 부분에 “갑 제7호증”을 추가한다.
347682,판례내용,28,2.원고의 주장 요지
