판례일련번호,구분,문장번호,내용
167533,판례내용,1,"【원고, 피항소인】 스톤 스트리트 리얼 에스테이트 펀드 2000 엘피 외 4인 (소송대리인 변호사 김○ 외 2인)"
167533,판례내용,2,"【피고, 항소인】 종로세무서장 외 1인 (소송대리인 법무법인 광장 담당변호사 이○외 1인)"
167533,판례내용,3,【제1심판결】 서울행정법원 2009.5.29.
167533,판례내용,4,"선고 2007구합43419, 16882(병합), 16899(병합), 16905(병합)판결"
167533,판례내용,5,【변론종결】2010.6.9.
167533,판례내용,6,【주    문】
167533,판례내용,7,1.피고들의 항소를 모두 기각한다.
167533,판례내용,8,2.항소비용은 피고들의 부담으로 한다.
167533,판례내용,9,【청구취지 및 항소취지】1.청구취지
167533,판례내용,10,피고 종로세무서장이 2006.3.1.
167533,판례내용,11,원고들에 대하여 한 별지 법인세 부과처분 내역표의 각 고지세액란 기재 법인세 부과처분과 피고 서울특별시 종로구청장이 2006.4.28.
167533,판례내용,12,"원고 스톤 스트리트 리얼 에스테이트 펀드 2000 엘피, 화이트홀 스트리트 리얼 에스테이트 엘피 ⅩⅢ, 화이트홀 패럴랠 리얼 에스테이트 엘피 ⅩⅢ에 대하여 한 별지 주민세 부과처분 내역표의 각 신고세액란 기재 주민세 부과처분을 모두 취소한다."
167533,판례내용,13,2.항소취지
167533,판례내용,14,"제1심 판결을 취소하고, 원고들의 피고들에 대한 청구를 모두 기각한다."
167533,판례내용,15,【이    유】1.제1심 판결의 인용
167533,판례내용,16,"이 법원이 이 사건에 관하여 설시할 이유는, 제1심 판결 이유의 기재와 같으므로"
167533,판례내용,17,"행정소송법 제8조 제2항,"
167533,판례내용,18,민사소송법 제420조에 의하여 이를 그대로 인용한다.
167533,판례내용,19,2.결론
167533,판례내용,20,"그렇다면, 제1심 판결은 정당하고, 피고들의 항소는 이유 없으므로 이를 모두 기각하기로 하여, 주문과 같이 판결한다."
167533,판례내용,21,[별지 생략]
167533,판례내용,22,판사 황○(재판장)강○ 김○
