판례일련번호,구분,문장번호,내용
348400,판례내용,1,서 울 행 정 법 원
348400,판례내용,2,제 1 4 부
348400,판례내용,3,판 결
348400,판례내용,4,사 건 2023구합53317 정보공개거부처분취소
348400,판례내용,5,원 고 A
348400,판례내용,6,소송대리인 법무법인 백양
348400,판례내용,7,담당변호사 노○
348400,판례내용,8,피 고 서울송파경찰서장
348400,판례내용,9,변 론 종 결 2023.7.6.
348400,판례내용,10,판 결 선 고 2023.8.24.
348400,판례내용,11,주 문
348400,판례내용,12,1.피고가 2022.12.15.
348400,판례내용,13,원고에 대하여 한 [별지 1] 목록 기재 각 정보에 대한 정보공개거부처분을 취소한다.
348400,판례내용,14,2.소송비용은 피고가 부담한다.
348400,판례내용,15,청 구 취 지
348400,판례내용,16,주문과 같다.
348400,판례내용,17,이 유
348400,판례내용,18,1.처분의 경위
348400,판례내용,19,가.B와 C(이하 ‘고소인들’이라 한다)은 2020.9.8.
348400,판례내용,20,"원고와 D(이하 ’원고 등‘이라 한다)을 모해위증, 무고, 사문서위조 및 동행사, 특정경제범죄가중처벌등에관한법률위반(횡령)혐의로 고소하였는데(이하 ‘피의사건’이라 한다), 사문서위조 및 동행사에 관한 고소요지는 ‘원고 등은 공모하여 2018년 E지구도시개발사업조합(이하 ’이 사건 조합‘이라 한다)과 주식회사 F(이하 주식회사는 두 번째 지칭할 때부터 ‘주식회사’ 표시를 생략한다)사이에 2015.4.1."
348400,판례내용,21,자 시행대행계약서(갑 제5호증의 1)의 제1조 제2호의 일부 내용(이 사건 조합에서 토목 및 철거 업체를 지정하기로 한다는 내용)및 제14조 제2호(이 사건 조합의 동의 없이 집행한 자금이나 F의 귀책사유로 발생된 비용은 정산 대상에서 제외한다는 등의 내용)를 삭제하고 그 계약 일자를 2015.4.21.로 변경하여 이 사건 조합 조합장 C 명의의 2015.4.21.
348400,판례내용,22,"자 시행대행계약서(갑 제5호증의 2)를 권한 없이 작성하여 위조하고, 위 계약서를 C에 대한 고소의 증거자료로 첨부하여 행사하였다는 것이다."
348400,판례내용,23,"나.한편, B가 대표자(사내이사)인 주식회사 G은 F를 상대로 2021.4.9."
348400,판례내용,24,"E지구 도시개발사업의 시행대행권을 2015.4.1.경 양도하였음을 청구원인으로 하여 그에 따른 양도대금 중 계약금의 지급을 구하는 소(서울동부지방법원 2021가합104489호)를 제기하고, 2022.4.20."
348400,판례내용,25,사업시행대행권 양도대금 중 잔금의 지급을 구하는 소(서울동부지방법원 2022가합287호)를 제기하였다(이하 위 민사사건을 통틀어 ‘관련 민사사건’이라 고 한다).
348400,판례내용,26,다.피고는 2021.10.22.
348400,판례내용,27,‘증거 불충분하여 혐의가 없다’고 판단하여 피의사건에 대하여 불송치 결정을 하였다(서울송파경찰서 2021-016194호).
348400,판례내용,28,라.원고는 2022.11.18.
348400,판례내용,29,피고에게 ‘G은 2021.4.9.
348400,판례내용,30,"원고가 대표이사로 재직 중인 F를 상대로 양도대금 청구의 소를 제기하였는데, 위 민사소송 사건에서 사실관계를 파악하기 위하여 피의사건의 형사기록 중, ① 고소장, ② 고소인진술조서, ③ 형식 여하를 불문하고 고소인 진술이 포함된 서류 일체, ④ 고소인이 수사기관에 제출한 서증 등 일체의 증거자료, ⑤ 참고인 진술조서, ⑥ 형식 여하를 불문하고 참고인 진술이 포함된 서류 일체, ⑦ 피의자신문조서, ⑧ 수사기관이 작성한 의견서, 위 각 서류 중 제3자의 인적사항에 관한 정보로서 공공기관의 정보공개에 관한 법률(이하 ’정보공개법‘이라고 한다)제9조 제1항 제6호(성명은 제외)에 해당하는 부분을 제외한 나머지 정보’에 대한 공개를 청구하였다."
348400,판례내용,31,마.피고는 2022.12.15.
348400,판례내용,32,"원고에게 ‘피의사건 기록 중 ⑦ 피의자신문조서는 공개하고, ① 고소장, ⑧ 수사기관이 작성한 의견서는 부분공개(개인에 관한 사항이 포함되어 있어 정보공개법 제9조 제1항 제6호에 따라 해당 정보는 제외하고 공개)하며, ⑤ 참고인 진술조서는 부존재한다.’고 통지하는 한편, [별지1] 목록 기재 정보(이하 ’이 사건 정보‘라 한다)는 정보공개법 제9조 제1항 단서 제4호 및 제6호에 해당한다는 이유로 이를 비공개하였다(이하 이 사건 정보에 대한 비공개결정을 ’이 사건 처분‘이라 한다)."
348400,판례내용,33,"【인정 근거】다툼 없는 사실, 갑 제5, 7, 9, 10, 11, 15호증(가지번호 있는 것은 가지번호 포함), 을 제1, 2호증의 각 기재, 변론 전체의 취지"
348400,판례내용,34,2.피고의 본안전항변에 관한 판단
348400,판례내용,35,1)피고는 이 사건 정보가 ‘경찰수사서류 열람·복사에 관한 규칙’ 제4조 제1항 5호(수사서류의 공개로 인하여 비밀로 유지할 필요가 있는 수사방법상의 기밀이 누설되는 등 범죄의 예방ㆍ진압 및 입건 전 조사ㆍ수사에 관한 직무수행을 현저히 곤란하게 할 우려가 있거나 불필요한 새로운 분쟁이 야기될 우려가 있는 경우)에 해당한다는 당초 처분사유와 기본적 사실관계가 동일한 정보공개법 제9조 제1항 제4호(수사에 관한 사항으로서 공개될 경우 그 직무수행을 현저히 곤란하게 하는 정보)의 처분사유를 추가하였다.
348400,판례내용,36,가.피고 주장 요지
348400,판례내용,37,"원고는 관련 민사사건 주장․입증을 위하여 의정부지방검찰청검사장에게 의정부지방검찰청 2021년 형제34598호 사건기록의 공개를 청구하였다가 비공개결정을 받자, 이에 대한 취소소송을 제기하여 위 결정을 취소하는 판결을 선고받았다(의정부지방법원 2023.6.13."
