판례일련번호,구분,문장번호,내용
338975,판례내용,1,서 울 행 정 법 원
338975,판례내용,2,제 5 부
338975,판례내용,3,판 결
338975,판례내용,4,사 건 2023구합72073 교원소청심사위원회결정취소
338975,판례내용,5,"원 고 A대학교총장 소송대리인 법무법인 선승 담당변호사 홍○, 김○"
338975,판례내용,6,피 고 교원소청심사위원회 소송대리인 정부법무공단 담당변호사 정○
338975,판례내용,7,"피고보조참가인 B 소송대리인 법무법인 가나다 담당변호사 김○, 윤○"
338975,판례내용,8,변 론 종 결 2024.6.27.
338975,판례내용,9,판 결 선 고
338975,판례내용,10,2024.7.25.
338975,판례내용,11,주 문
338975,판례내용,12,1.피고가 2023.6.21.
338975,판례내용,13,원고와 피고보조참가인 사이의 2023-212 해임 처분 취소 또는 감경 청구 사건에 관하여 한 결정을 취소한다.
338975,판례내용,14,순번
338975,판례내용,15,징계사유
338975,판례내용,16,1 참가인은 2022.9.8.
338975,판례내용,17,대학교 학생회관 지하주차장에 주차되어 있던 다른 과 교수 피해자 C(이하 ‘피해자’라고만 한다)의 차량 옆면을 날카로운 물건으로 긁어 고의로 훼손하였다(이하 ‘제1 징계사유’라 한다).
338975,판례내용,18,2 참가인은 2022.9.12.
338975,판례내용,19,19:50 ~ 22:30경 사이 피해자의 허락 없이 피해자의 연구실에 들어가 업무용 컴퓨터를 손괴(저장매체 초기화)하였다(이하 ‘제2 징계사유’라 한다).
338975,판례내용,20,3
338975,판례내용,21,피해자는 2022.9.14.
338975,판례내용,22,경찰에 제2징계사유 사건으로 연구실 컴퓨터가 누군가에 의 해 손괴되고 무단침입한 사실을 신고하였다.
338975,판례내용,23,"참가인은 피해자에게 사과와 함께 담 당 형사에게 없던 일로 해달라는 취지의 요청을 하고, 피해자는 이를 수락하여 담 당 형사에게 전달하였으나 이미 진행된 사건으로 취소는 힘들다는 전달을 받았다."
338975,판례내용,24,"이에 참가인은 피해자와의 법적인 문제가 생기지 않도록 몇 가지 사항을 거짓으로 증언하면 된다고 피해자에게 가르쳐 주는 등 회유하여 증거불충분으로 불송치 처 리를 받았다(이하 ‘제3 징계사유’라 하고, 제1 내지 3 징계사유를 통틀어 ‘이 사건 각 징계사유’라 한다)."
338975,판례내용,25,"2.소송비용 중 보조참가로 인한 부분은 피고보조참가인이, 나머지는 피고가 각 부담한다."
338975,판례내용,26,청 구 취 지
338975,판례내용,27,주문과 같다.
338975,판례내용,28,이 유
338975,판례내용,29,1.처분의 경위
338975,판례내용,30,가.피고보조참가인(이하 ‘참가인’이라 한다)은 2000.3.1.
338975,판례내용,31,"A대학교 전임강사로 신규 임용되고, 2016.3.1."
338975,판례내용,32,부교수로 승진 임용된 사람이다.
338975,판례내용,33,나.원고는 2023.2.24.
338975,판례내용,34,참가인에게 해임 처분을 하였다(이하 ‘이 사건 처분’이라 한다).
338975,판례내용,35,그 징계사유의 요지는 아래와 같다.
338975,판례내용,36,각 징계사유’라 한다).
338975,판례내용,37,다.참가인은 2023.3.21.
338975,판례내용,38,피고에게 소청심사를 청구하였다.
338975,판례내용,39,피고는 2023.6.21.
338975,판례내용,40,‘이
338975,판례내용,41,"사건 각 징계사유는 모두 인정되나, 징계양정이 과중하다’는 이유로 이 사건 처분을 취 소하는 결정을 하였다(제2023-212호, 이하 ‘이 사건 결정’이라 한다)."
338975,판례내용,42,라.관계 법령은 별지 기재와 같다.
338975,판례내용,43,"[인정근거] 다툼 없는 사실, 갑 제2, 16, 17호증, 을나 제1호증의 각 기재, 변론 전체의"
338975,판례내용,44,취지
338975,판례내용,45,2.이 사건 결정의 위법 여부 – 이 사건 처분의 재량권 일탈ㆍ남용 여부
338975,판례내용,46,가.관련 법리
338975,판례내용,47,사립학교 교원에게 징계사유가 있어 징계처분을 하는 경우 어떠한 처분을 할 것인 가는 원칙적으로 징계권자의 재량에 맡겨 있다.
