판례일련번호,구분,문장번호,내용
344251,판례내용,1,대 전 지 방 법 원
344251,판례내용,2,제 2 행 정 부
344251,판례내용,3,판 결
344251,판례내용,4,사 건 2023구합200832 시정명령처분취소
344251,판례내용,5,원 고 주식회사 A
344251,판례내용,6,소송대리인 변호사 박○
344251,판례내용,7,피 고 홍성군수
344251,판례내용,8,변 론 종 결 2023.10.12.
344251,판례내용,9,판 결 선 고 2024.1.11.
344251,판례내용,10,주 문
344251,판례내용,11,1.피고가 2022.12.23.
344251,판례내용,12,원고에게 한 시정명령 처분 중 별지1 기재 목록에 관한 부분을 취소한다.
344251,판례내용,13,2.소송비용은 피고가 부담한다.
344251,판례내용,14,청 구 취 지
344251,판례내용,15,주문과 같다.
344251,판례내용,16,이 유
344251,판례내용,17,1.처분의 경위
344251,판례내용,18,"가.원고는 조미김 가공업, 도소매업 및 수출입업 등을 영위하는 회사이다."
344251,판례내용,19,"나.원고는 조미김 36개 품목을 생산·판매하고 있는데, 위 조미김 품목은 참기름이 포함되었다고 표시된 28개 품목, 들기름이 포함되었다고 표시된 8개 품목으로 구분된다."
344251,판례내용,20,"(이하 참기름이 포함되었다고 표시된 28개 품목을 통틀어 ‘이 사건 참기름 제품’이라 하고, 그 상세 내역은 별지1 목록 기재와 같으며, 들기름이 포함되었다고 표시된 8개 품목을 통틀어 ‘이 사건 들기름 제품’이라 하고, 그 상세 내역은 별지2 목록 기재와 같다.)"
344251,판례내용,21,"다.피고는 원고가 고추씨기름을 참기름이나 들기름과 배합하여 조미김 생산에 사용한다는 내용의 신고를 받고, 2022.10.19.경 원고의 공장에 방문하여 현장조사를 하였다."
344251,판례내용,22,라.피고는 위 현장조사 결과를 토대로 2022.12.23.
344251,판례내용,23,"‘원고가 고추씨기름을 포함하여 이 사건 참기름 및 들기름 제품을 생산하였음에도 이를 표시하지 아니하여 위 제품의 참기름과 들기름의 비율이 높아보이게 거짓으로 표기하고, 생산제품에 실제 사용한 원료를 표시하지 아니하여 식품 등의 표시·광고에 관한 법률(이하 ’식품표시광고법‘이라 한다)제4조 제3항, 제8조 제1항을 위반하였다’는 이유로 원고가 생산·판매하는 이 사건 참기름 및 들기름 제품 36개 품목 전부에 대하여 2023.2.21.까지 원재료 및 비율의 표시를 시정할 것을 명령하는 처분을 하였다."
344251,판례내용,24,(이하 위 처분을 ‘이 사건 시정명령’이라 하고 그 중 이 사건 참기름 제품에 관한 부분을 ‘이 사건 처분’이라 한다.)
344251,판례내용,25,"[인정근거] 다툼 없는 사실, 갑 제1 내지 6호증의 각 기재, 변론 전체의 취지"
344251,판례내용,26,2.원고의 주장
344251,판례내용,27,"원고가 조미김을 생산하면서 이 사건 들기름 제품의 경우 들기름이 참기름보다 산패가 심하기 때문에 고추씨기름과 참기름을 혼합사용하고도 이를 표시하지 않은 사실은 인정하나, 이 사건 참기름 제품의 경우에는 표시된 것과 같이 참기름만 사용하였고 고추씨기름 등 다른 성분을 첨가한 사실이 없다."
344251,판례내용,28,"그럼에도 피고는 구체적인 확인도 없이 원고가 생산하는 조미김 36개 품목 전부에 대하여 이 사건 시정명령을 하였는바, 이 사건 시정명령 중 이 사건 참기름 제품에 관한 이 사건 처분 부분은 위법하므로 취소되어야 한다."
344251,판례내용,29,3.관련법령
344251,판례내용,30,별지3 기재와 같다.
344251,판례내용,31,4.이 사건 처분의 적법 여부에 관한 판단
344251,판례내용,32,가.관련 법리
